Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.001702641950027,0.0040224102867927,0.0033964467393999,0.0010311514039448,0.0008229374252405,0.0003636798723032,0.0025821164175132,0.0040142047560049,0.0022964750718704,0.0056857404828181,0.000355021790354,0.0004564227654597,0.0044948287062685,0.0015918968578243,0.0009468382985184,0.0007492550900262,0.0032351219496627,0.0073028971298802,0.0018053699406778,0.5920069802750847,0.0003645231990269,0.0013732996414799,0.0195713252615082,0.0277117880337076,0.3073040286859166,0.0044950635948477,0.5818640887737274,9.402890382701973,-84.0,0.5134330510716775,0.653333333333333,0.373532768810022,0.8951284945364044,0.8733944954128388,0.8842614949746216
0.0039957637656106,0.0036966966287479,0.0035142387652174,0.0011894578297672,0.0008661001204315,0.000265214494424,0.0026095773762343,0.0042883301622202,0.0023225895171993,0.0056537633437816,0.0003356036453275,0.0007312139577439,0.004320626926702,0.0016817106292853,0.0003681832000963,0.0007898962309314,0.0035689003670566,0.0067452224731518,0.0016144711773307,0.5965961277031914,0.0001697505885859,0.0013730021635624,0.0224791237571232,0.0237534304062994,0.3018878197993487,0.0048644352624752,0.582550436258316,9.381207687250733,-84.0,0.513253835863443,0.653111111111111,0.373396560615775,0.8916763584114055,0.8697247706422001,0.8807005645268028
0.0352070046259249,0.0044090169711441,0.0033226020866767,0.0023085873422615,0.0009882444620509,0.0005779687095391,0.0033819103131873,0.0051805547115352,0.0032877396375647,0.005453080254715,0.0006986342227137,0.002004302350806,0.0045376879995689,0.0025732887866535,0.0020813218510898,0.0019165680374594,0.0038193586283607,0.0066684606114956,0.0016992103738391,0.5668531928617051,0.0023049983353194,0.0015510328295755,0.0012892353586046,0.0295704321329744,0.3028855519793133,0.0051093404221641,0.5869682431221008,9.57875412009175,-86.0,0.5129558500503565,0.652888888888889,0.373022811211824,0.8822038459373327,0.8660550458715613,0.8741294459044471
0.0003692755076565,0.00347732972674,0.002263694612954,0.0008471859984567,0.0007818560234082,0.0014771079340663,0.0026381421331588,0.0032278047746342,0.0019819626059035,0.003611173159298,0.0006210966345791,0.0003191513514047,0.0035693175430675,0.001484142022105,0.0026097152075094,0.0007824495939323,0.0033717914428846,0.019887912612113,0.0009006947603932,0.5750417361543093,0.0002663740900812,0.0007993026787052,0.0214762441199814,0.0357800652947644,0.3084540468679357,0.0036448875497933,0.5808613002300262,10.369242001890814,-82.0,0.5128252383967455,0.653111111111111,0.37253936568238,0.8699511339335593,0.8697247706422001,0.8698379522878796
0.0010359402347748,0.0027061583465671,0.0022034371410505,0.0007985856342542,0.0006944844910449,0.0012891201262989,0.0023798375791531,0.0032198213523867,0.0017750417112491,0.0034570770388457,0.00048652807617,0.0003116848426886,0.0030435860694926,0.0013874370355546,0.0010136424513133,0.0006875307916749,0.003177908061906,0.0087072172701019,0.0007668820227945,0.5343083677880612,2.7880699658927377e-05,0.0007813835216811,0.018401624356762,0.1182734592705282,0.2851637794484567,0.0035827555398313,0.5792088210582733,19.6547662794888,-80.0,0.511279744713422,0.644888888888889,0.377670600537955,1.0,0.7339449541284431,0.8669724770642215
0.0338595370406818,0.004390170380366,0.0032198965119692,0.002242811695774,0.0010880676074689,0.0008140087731675,0.0037351758216052,0.0050663019346462,0.0032358613990745,0.0052884461461735,0.0007166446515551,0.0019184924448547,0.0049834150669006,0.0025327904033316,0.0019702858295237,0.0018797398586464,0.0038009861476252,0.0088388012745048,0.0016302471456744,0.5648028097449664,0.002257405360231,0.0015032437662212,0.0014875827759241,0.0308496983500781,0.3030881231959614,0.0044791210242574,0.5867871344089508,9.631857169812903,-86.0,0.512451427333994,0.652,0.372902854667988,0.8791636006665139,0.8513761467889919,0.8652698737277529
0.0338595370406818,0.004390170380366,0.0032198965119692,0.002242811695774,0.0010880676074689,0.0007396403404496,0.0037351758216052,0.0050663019346462,0.0032358613990745,0.0052884461461735,0.0007166446515551,0.0019184924448547,0.0049834150669006,0.0025327904033316,0.0021892064772486,0.0018797398586464,0.0038009861476252,0.0080312819705887,0.0016302471456744,0.5648028097449664,0.002257405360231,0.0015032437662212,0.0016528697510267,0.0308496983500781,0.3030881231959614,0.0049768011380637,0.5868387222290039,9.6266059523837,-86.0,0.51235292061303,0.651888888888889,0.372816952337171,0.8769864442841513,0.8495412844036716,0.8632638643439114
0.0023456162072361,0.0041216624911875,0.0031748447314494,0.0013256450865837,0.0007360999033801,0.0006250674151874,0.0028499877117145,0.0041638945762689,0.0025672804279608,0.0056533986065144,0.0004287734479146,0.0009432712563966,0.0044848004788841,0.0016622634830867,0.0018498746977513,0.0009625062228439,0.0037499696828292,0.0062016958387497,0.0018048784583534,0.6189709540690763,0.0009141881124979,0.001447906711382,0.0143975495863705,0.024880792816538,0.2842601485823164,0.0051585846904164,0.583941787481308,9.329277356905324,-84.0,0.5122950898559145,0.652,0.372590179711829,0.8712389929180161,0.8513761467889919,0.861307569853504
0.0018534819217429,0.0036280317258556,0.0035368989604118,0.0009768855915985,0.0008481835319189,0.0002493261912673,0.0025070401027504,0.0039609205715608,0.0023733912571853,0.0059349638263272,0.0002607164718468,0.000538509796055,0.0041957558975299,0.0016173202866422,0.0015187972159436,0.0006773921268237,0.0032174642591921,0.00250674126643,0.0015467818776452,0.5985390141146778,1.0260203929631105e-05,0.0012933422076946,0.0153866864009993,0.0250090092227441,0.3128042715838043,0.0046883821426376,0.5816975235939026,9.35513953097178,-83.0,0.5119450311171461,0.651444444444444,0.372445617789848,0.8675751352776694,0.8422018348623795,0.8548884850700245
0.0034160917404501,0.0038013125055264,0.0025193323582532,0.0010854329593106,0.0007584186412857,0.0008775818347377,0.0026998252132942,0.0034521174613186,0.0021875736713858,0.0043590663944715,0.0005566109967887,0.0002845478358569,0.0040784634625119,0.0016227098017814,0.0076516479180288,0.0008719215390153,0.0032576751943776,0.0125113860658883,0.0014119385112695,0.5804503474552434,0.000551725181996,0.0010854693576779,0.0081052227982718,0.0361549611477628,0.3119590120050141,0.0039728457312828,0.5815068781375885,9.657099212255476,-83.0,0.5117663372069294,0.651333333333333,0.372199341080526,0.8613333615745797,0.8403669724770592,0.8508501670258195
0.0023685026661576,0.0032328112752145,0.0021488913206443,0.0009923254980773,0.0007696544749127,0.0006764385817903,0.0025884058009248,0.0029815350943655,0.0021330134315344,0.003838772975933,0.0005855942836764,0.0002964767373252,0.0036067434229376,0.0015801404640875,0.0043614884874437,0.0008115273292524,0.0033256521478305,0.0119283120976251,0.0009084673190317,0.5843180534558899,0.000275289809934,0.0008779066871345,0.0090321416747365,0.0373002767656806,0.3149277969171971,0.0038148666723116,0.5807753503322601,9.547159132600047,-81.0,0.511559718445936,0.651111111111111,0.372008325780761,0.8564921637274785,0.8366972477064205,0.8465947057169495
0.0018144550190681,0.0030404373900137,0.0019731411481443,0.0009744182129828,0.000763863696323,0.0011812981027005,0.0024201239716375,0.0027691214378672,0.0020732410399454,0.0037193117730944,0.0006224856900335,0.0003562499316575,0.0036629467141184,0.0015932013225076,0.0046086167146332,0.0008484938695157,0.0033322414821506,0.0119154573188298,0.0009041791441433,0.5860460256657302,0.0003679135073569,0.000887967407812,0.0099263266235791,0.0371796456203063,0.3129782987350962,0.0037223756898095,0.580723762512207,9.572410935825737,-81.0,0.5113752409626455,0.650888888888889,0.371861593036402,0.8527732875591089,0.8330275229357818,0.8429004052474454
0.001938141308825,0.0037994256085275,0.0029565798546344,0.0011509744717262,0.0006176485743476,0.0003901127943853,0.0025991103676477,0.0037075721466606,0.0018973850460675,0.0052148678525103,0.0004589977721456,0.0003817949809281,0.0041141449754739,0.001564161495945,0.0032422708016858,0.0008017436292231,0.0032810702446748,0.0056984011829348,0.0014385746206584,0.6003372343207051,0.0003939036624465,0.0012963729954015,0.0093430102616072,0.0205544308399784,0.3179091523644446,0.0045942497097797,0.5816764235496521,9.65552405018102,-83.0,0.511157191712458,0.650555555555556,0.37175882786936,0.8501687500898446,0.8275229357798246,0.8388458429348347
0.000365460167214,0.003147209944198,0.00170792221821,0.001121584436874,0.0023474009074178,0.000473634524044,0.0027095211195592,0.002504059975002,0.0062877032305126,0.0032191645402556,0.0005847928920671,0.0001773171691857,0.0025689406659291,0.0013357974873289,0.0019971723626099,0.0007515425158565,0.0029824953907836,0.0161283315596512,0.0004062791846644,0.5111219165786237,0.0001339531408378,0.0007776008948603,0.0044795648553056,0.1436970414816975,0.2855045466198464,0.0031507056014436,0.57913738489151,22.41101375817904,-77.0,0.5098347213242845,0.643777777777778,0.375891664870791,0.9549136664309048,0.7155963302752348,0.8352549983530698
0.003799824958528,0.0034574732606703,0.002100018309103,0.001138320386621,0.0007999859645788,0.0005596174431537,0.002733292023217,0.0028992701786441,0.0022536504479409,0.0039253725047834,0.000649748110216,0.0003385509709077,0.0036747137625824,0.0016570194925894,0.0043479258327936,0.0008715674319169,0.0033575911817213,0.0147006565892548,0.0009086386357284,0.5958305668588071,0.0003856157739448,0.0009020472503631,0.005310283225773,0.0154621622745466,0.3237139636160204,0.003903565145686,0.5816662609577179,9.90504057454244,-84.0,0.510919995441702,0.650111111111111,0.371728879772293,0.8494097288846126,0.8201834862385307,0.8347966075615716
0.0005790453234794,0.0028990209777811,0.0015421600917948,0.0010479908247772,0.0021914599328162,0.0006437881127424,0.0026358728034648,0.0024607882851744,0.0057788900401994,0.0027588214487199,0.0005968884570466,0.0002037117753781,0.0024156029831446,0.0013113154784428,0.0011950029773643,0.0007464369671909,0.0029874212056757,0.0178118572449548,0.0002791071408909,0.5032338921291869,9.435631500332292e-05,0.0006588359572465,0.0072871875632538,0.1563963923686429,0.2789107586533886,0.0030151717291708,0.5789713263511658,24.64946604129688,-77.0,0.509635563299372,0.643777777777778,0.375493348820966,0.9448185232394909,0.7155963302752348,0.8302074267573629
0.0034597533209032,0.0033787190513854,0.0022996423098522,0.0010043575999881,0.0007766558548532,0.0012884436496011,0.0027599714856091,0.0031418389168824,0.0021143300747169,0.0038370620548828,0.0006058454149741,0.0004436410558955,0.0036042418932182,0.0016394040244151,0.0035945188675494,0.0008685505767272,0.0033599688246079,0.0093812082844486,0.000865902559099,0.587018222408041,0.0003820707713384,0.0008724177827837,0.0084641397106171,0.0354611057925302,0.3152607709637294,0.0037980582455208,0.5810151100158691,9.415984484084042,-82.0,0.5103247262641305,0.649555555555556,0.371093896972705,0.8333163721425421,0.8110091743119349,0.8221627732272385
0.0025975237446141,0.0034020283068544,0.0020643620787591,0.0011455796913934,0.0008573292178869,0.0008262568974993,0.0026491428976618,0.0029390315550416,0.0022494399128757,0.0037566517457,0.0006412414166005,0.0001701354332971,0.0032066951313101,0.0014762155801905,0.0037560049066676,0.0008456730966719,0.0033246483289964,0.0170805309487981,0.0007356390498247,0.5737459357125388,0.0002719017027701,0.0009018927246737,0.0094246849774163,0.0465939550877754,0.3110616669956975,0.0039585307030946,0.5807060301303864,10.367945293688209,-81.0,0.5097263952203905,0.649222222222222,0.370230568218559,0.8114356887048588,0.8055045871559612,0.80847013793041
0.0050688097879579,0.0035029281935216,0.0027577494995368,0.0011586723174472,0.0008563220908333,0.0006302274756886,0.002687317519944,0.0034842002962379,0.0024413615071866,0.0048335470753544,0.0004609945702267,0.0004154084408458,0.0038176483026068,0.0016290820544617,0.0017926245555157,0.0008464704209592,0.0033530423258599,0.0047955954317677,0.0012551777826219,0.5881252265405981,0.0002142644520854,0.0011096710721136,0.0072948505178513,0.0352724990595975,0.3176630059127843,0.0042130311842013,0.581327885389328,9.340715452143437,-82.0,0.5095662800684235,0.648555555555556,0.370577004581291,0.8202159642926212,0.794495412844045,0.8073556885683331
0.0034408760343701,0.0037562401306681,0.0024652395273834,0.0010833331349987,0.0007600768788526,0.0009007577125259,0.002727739755107,0.0033564774761115,0.0021980690273721,0.0042679650412772,0.000573007483932,0.0002809543173611,0.0039960462356513,0.0016473785351096,0.0017093728266078,0.000872092923135,0.0032829958099538,0.0090643561228282,0.0011536796777992,0.5895244892373159,0.0005196628039155,0.0010494686875824,0.0052521942822464,0.0362898884696334,0.3155756325457206,0.003933078801451,0.5811115801334381,9.349391373578912,-82.0,0.509100991582979,0.647888888888889,0.370313094277069,0.8135272749666916,0.7834862385321124,0.798506756749402
0.0027153761423165,0.0032724179503569,0.00242368667433,0.0009964100001595,0.0008951549445203,0.0011639771813371,0.0027078623094764,0.0030974410397745,0.0024586764196822,0.004120990352715,0.0005413121670715,0.0004437497309242,0.00345675818608,0.0016175711332989,0.0001585524089597,0.0008261822528656,0.0034094717435277,0.0029049402740617,0.0007586840360164,0.5895141234169029,0.0001299893291865,0.0008986361277484,0.0069796654598126,0.0399160152446896,0.3204399944729828,0.0038310119289898,0.5805058479309082,9.336161054763345,-79.0,0.5082397882384745,0.646888888888889,0.36959068758806,0.7952181986159267,0.7669724770642226,0.7810953378400747
0.0007847307989395,0.0040221193481085,0.0026838997470073,0.0010709936558643,0.0007959551552645,0.0005864878836515,0.0026769369406433,0.0033968328078684,0.0024619351695285,0.0050596228816457,0.0005493613696077,0.0001761963262067,0.0040802694111495,0.0015663749979143,0.0030200147973231,0.0007859261408678,0.0032375155040938,0.0066527923819033,0.0012494881774324,0.5858092417648564,0.0004482338872,0.0012591614335693,0.0039149458620371,0.0383048567846835,0.3210366071312206,0.004050941902748,0.5808436274528503,9.336096640938685,-81.0,0.5082099631121235,0.646777777777778,0.369642148446469,0.7965224511927932,0.7651376146789042,0.7808300329358486
0.0016099233911295,0.0032583869489141,0.0019940671691973,0.0012119789065978,0.00081548242653,0.0007913803615772,0.0027755219962269,0.0031732826927054,0.0023670422587932,0.0035457243474255,0.0006385548973711,0.0001253426221436,0.0033748601444514,0.0014768101718525,0.0022173104300471,0.0009565890181773,0.0035217145503877,0.0087509682133509,0.0007433049617112,0.5810255017040665,0.0003867883764813,0.0009882807947765,0.002226206290697,0.045396961456157,0.322221368850885,0.0040866046854675,0.5803316235542297,9.49571751996503,-80.0,0.5077101287222885,0.646,0.369420257444577,0.790898722402628,0.7522935779816531,0.7715961501921406
0.0028839493348962,0.0041486860523281,0.0030184302276579,0.0012752945125144,0.0007702960623477,0.0003548601886211,0.0027262836171761,0.0039699001421866,0.0024282452854926,0.0052277960166737,0.0004842665856625,0.0001855758358377,0.0046176293266291,0.0016605741681481,0.0073993846785564,0.0009460051460678,0.0034351955526621,0.0043511298508832,0.0018818462922771,0.5905088513593572,0.0006735419206296,0.0014896105321543,0.0001222067691137,0.03531179001831,0.31525839895837,0.0045516483818509,0.5817461907863617,9.336570001205818,-82.0,0.507680595810211,0.646111111111111,0.369250080509311,0.7865856636390129,0.7541284403669716,0.7703570520029923
0.000777985481768,0.0029693379726346,0.0017708562189004,0.0012281375337138,0.0008850148010966,0.0006722961611944,0.0027977234757833,0.0029342014001925,0.0024928864864405,0.0032061556275894,0.0006693385862636,0.0001097014444106,0.0026516812653471,0.0013835436685459,1.9058976769568622e-05,0.0009247184964559,0.0035183325481316,0.0100026245275947,0.0002716260340784,0.5753030754697537,0.0001454502701016,0.0008005777570221,0.0055713206524842,0.0498440430008711,0.3244726526147121,0.0042568177518675,0.5799085795879364,9.7734306120722,-80.0,0.5075298830215424,0.646,0.369059766043085,0.7817622281063664,0.7522935779816531,0.7670279030440097
0.0013460518497205,0.0030803804627164,0.0019874557154935,0.0012533331390409,0.0008761738859503,0.0004021391589099,0.002751791694356,0.0031079205566405,0.0025598007410242,0.0036866143291616,0.0006019314165387,8.071506780501733e-05,0.0028996320663354,0.001390165309896,0.0020846255127977,0.000894289159344,0.0034028661902901,0.0076634960432088,0.0005442082226355,0.5710909940652735,0.0001745937723015,0.000952641699088,0.0026380988753416,0.059795269157943,0.3200529399880327,0.0043610752292578,0.5799078345298767,10.356316768749044,-80.0,0.5071948225354486,0.645555555555556,0.368834089515341,0.7760425568465278,0.7449541284403757,0.7604983426434517
0.0015717684640866,0.0031553536197886,0.0020883222808092,0.0013221267065075,0.0008982659046475,0.0002915649524816,0.0027924499721003,0.0031636010508595,0.0026407461316901,0.0038894863667431,0.0005954574031134,0.0001392489900681,0.0029498140216518,0.0014246497323736,0.0020570075084418,0.0009302034644924,0.0034559893378994,0.006418548048191,0.0005850468564494,0.5783488947528477,0.0002142696648208,0.0010047333042384,0.0020445438970596,0.048400502183997,0.3247691760658967,0.0045270154931195,0.5802331566810608,9.543866473654337,-78.0,0.5069764477143285,0.645222222222222,0.368730673206435,0.7734215164762172,0.739449541284402,0.7564355288803095
0.0009612568501974,0.0031537177770086,0.0018142733511302,0.0012450193083219,0.0008428499786573,0.0006830239468457,0.0028478180184316,0.0030848807582839,0.0024560738252678,0.0033195085845146,0.0006644790397219,3.226029332862104e-05,0.0030517894511727,0.0013981466030594,0.0003154203111247,0.0009605026241752,0.003555918285041,0.0088681558528671,0.0004849244126812,0.5787643464644199,0.0002940804302838,0.0009313202857946,0.0013999635476265,0.0489253571992231,0.3255593359052494,0.0040648232870355,0.5800003409385681,9.537505437067503,-77.0,0.5069417073039084,0.645111111111111,0.368772303496706,0.7744766176742995,0.7376146788990817,0.7560456482866906
0.0015906925047998,0.003639239109956,0.0025167248850788,0.0010712742332858,0.0008483864234283,0.0008064817802241,0.0027110657151489,0.0032407325314564,0.0024907182828738,0.0045587447080924,0.0005576031227403,0.0002757314261219,0.0037189605237521,0.001580155732504,0.0002836002083977,0.0008206697198165,0.0033341327792247,0.0044594947292163,0.0009507897474156,0.5887971970712966,0.0003079397475569,0.0010925781139132,0.0039571951912289,0.0402041608445685,0.3218553295554407,0.0040099769383659,0.5805411040782928,9.322056165914194,-80.0,0.5068774333129575,0.644888888888889,0.368865977737026,0.7768507496476235,0.7339449541284431,0.7553978518880333
0.0008637155280837,0.0038810452761594,0.0025785454075423,0.001120173340536,0.0008170899453364,0.0005731816922587,0.0027127865075486,0.0033372830287934,0.0025087843438046,0.0048454204072135,0.0005682449288528,0.0001659311156032,0.0038934320639891,0.0015553492941558,0.0004183045484616,0.0008171213854474,0.0032842292727837,0.0055877490944776,0.0010804309893585,0.5882129278141099,0.0004259363768199,0.0012196766732665,0.0020809135754518,0.040344237273068,0.3226604732447157,0.0041272441764228,0.5805902481079102,9.318700891999788,-80.0,0.506755346390287,0.644666666666667,0.368844026113907,0.7762943955193682,0.7302752293578062,0.7532848124385871
0.0012045648733579,0.0035623238135633,0.0022022232728939,0.0011924012427292,0.0008608131229911,0.0005050424107976,0.0028522252248363,0.0031416034089265,0.0025812128711275,0.0044115184948279,0.0006176212038548,7.457014791610128e-05,0.0033401485810928,0.0014662606977893,0.000238925756718,0.0008686087365215,0.0033439874680699,0.0069139783500109,0.0007363982479835,0.588227952605635,0.0002989293183978,0.0011019509031748,0.0022432990534561,0.0430758252478303,0.3206411873442429,0.0039760546124418,0.5803471505641937,9.351445781266934,-80.0,0.5066775760611175,0.644555555555556,0.368799596566679,0.7751683483982608,0.7284403669724858,0.7518043576853732
0.0017634378600673,0.0037499514291653,0.0018532100412302,0.0012812268099712,0.0008828523062812,0.0005801549587892,0.0029829263882416,0.0029975783271067,0.0024955782351124,0.0036384014489945,0.0007567502032939,0.0003403596544413,0.0032626154225322,0.0015224305125876,0.0006340424777563,0.0008896025093761,0.0032494338197757,0.0290825961741173,0.0006224799137896,0.5616582945724911,0.0004616740181664,0.0008551396699005,0.0048209948802673,0.0573316490003056,0.307939308471946,0.0040315219398375,0.580689549446106,11.53570226107743,-81.0,0.50688275818045,0.646,0.3677655163609,0.7489600453350713,0.7522935779816531,0.7506268116583622
0.001340510769062,0.0030393017068545,0.0019305955267438,0.0008562671566227,0.0006982761355763,0.0010839689384775,0.0024575865868079,0.0030423408873424,0.001837335144547,0.0031828315229076,0.0005954761206158,0.0002579751096249,0.0032328804532217,0.0014337330204723,0.0002900123995381,0.0007616544752305,0.0031896320012594,0.0141955007839418,0.0006481904449046,0.5429744525068779,0.0002482115824315,0.0007732971841707,0.0127240362151181,0.1035926616874397,0.2918854143527043,0.0034097155568216,0.5793246626853943,17.197770358195413,-80.0,0.5061428413296415,0.645333333333333,0.36695234932595,0.7283506883685004,0.7412844036697205,0.7348175460191104
