Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.1061586652717648,0.0243979211225987,0.0467044588954484,0.0213091980117238,0.0239646474965026,0.0042088758779715,0.083613840005052,0.2283702813528346,0.035674437927258,0.0232693115528553,0.0082744560165927,0.0272000900467872,0.0026276073087821,0.0527413274966258,0.00170362916524,0.1441689839986147,0.1437118725464416,0.0005973862906683,0.0017629776259342,0.0194614858009298,0.7010644674301147,333.9144935136088,-7677.0,0.4093864646378862,0.722628045855715,0.0961448834200573,0.7840818164274206,0.8237009675552018,0.8038913919913112
0.04184447037317,0.0113326967495864,0.0020275263897788,0.038874830621003,0.0538029904292335,0.0533417167217657,0.0451497137399872,0.4701226727810897,0.0169396059267195,0.0113653740458155,0.0056366400976761,0.0219212580242982,0.0136066022345523,0.0246117218646642,0.0003219804441012,0.0683960665161445,0.0979205956986384,0.0025832861782313,0.0003850817281798,0.0197367546355187,0.6777476370334625,181.70183360807732,-6555.0,0.4128896626750529,0.734611514262215,0.0911678110878907,0.6331198408858877,0.9728092179617905,0.8029645294238391
0.0489247939840132,0.0140213454462136,4.526700165068121e-05,0.0347013357236712,0.0510765587223323,0.0473161976271931,0.0485227592339506,0.5005772471888854,0.020327645477412,0.0115005753479815,0.00535361531992,0.0201435971574259,0.0144678083319043,0.0148154401986534,0.0002890645722682,0.0621258654085459,0.0904640040864178,0.002414496160525,0.0007502673118271,0.012084473886212,0.675359308719635,188.1857151281227,-6537.0,0.4123820628328314,0.732918959011426,0.0918451666542368,0.653665038466962,0.9517490420927786,0.8027070402798703
0.0714585628764933,0.0142281285778558,0.019168305336483,0.031790519060309,0.0391215111921165,0.0012067972198311,0.0618596592390768,0.5192494522864678,0.0160511233498465,0.018254964570924,0.0062430601967078,0.0183965171689123,0.0103220697085165,0.0149273189759424,0.0041829065796421,0.0728302065833644,0.0616349210610442,0.0014121980591685,0.002140184766175,0.0154445789299237,0.6693330705165863,361.6611305887472,-7557.0,0.4079176145695072,0.717855660356697,0.0979795687823174,0.8397305408781157,0.7643189899936494,0.8020247654358825
0.1408989216147132,0.0037265690894647,0.0470505482428555,0.0252561006854124,0.0343361386332699,0.0141746803484572,0.0181516810102877,0.602043055226623,0.0034063432778584,0.007988204801084,0.0036457382233172,0.0091915092838645,0.0132081838152082,0.0047799665073046,0.010877461921249,0.0120752123118857,0.0367473933407062,0.0016420059515746,0.0030740143117111,0.0076423349352919,0.6637987494468689,549.7473967962264,-7731.0,0.4051561305300665,0.708621233352479,0.101691027707654,0.9523045872484976,0.6494165921737124,0.800860589711105
0.0375837187905287,0.010645787932386,0.0040312816840247,0.0430946312852243,0.0524290778384486,0.0452079282415555,0.0446409313467562,0.4605119119609706,0.0168643283215124,0.0124336369818044,0.0057281657468898,0.0250526534593894,0.0136139851891559,0.033736451194944,0.000199484124494,0.065467848712151,0.1124657176297611,0.003035221971492,0.0007815083164447,0.0123974633159983,0.6772400140762329,190.7642932542085,-6744.0,0.4124133516700661,0.733275826120773,0.0915508772193592,0.644738804025281,0.9561894785755524,0.8004641413004168
0.0307343164058723,0.0090639476119616,0.0077361365610312,0.0342861311376871,0.0523452761537786,0.0099343250905531,0.0422866324812516,0.6443059871285252,0.0097277621550773,0.0128016084291374,0.0060443066916512,0.0141402516280053,0.0159936246243577,0.0074782775040661,0.0030937444643665,0.0368103783045051,0.0468376985820619,0.0026019170972922,0.0010441504316802,0.0126573172357436,0.6625863313674927,297.1987845575096,-7181.0,0.4086913051682045,0.720774970032151,0.0966076403042581,0.7981179181298018,0.8006434616187306,0.7993806898742661
0.0459602943787555,0.0098612189265105,0.0398570045853297,0.0323482451197903,0.0355030217931917,0.0028809334560287,0.0392678132773464,0.6219375346350056,0.0091224584287912,0.0124966435056373,0.003949425003547,0.0130001128575043,0.0093876805412847,0.0095792154231214,0.0071467989605878,0.0422992417579996,0.0492423088916424,0.0023616718504897,0.0012175225224567,0.0124993976342923,0.665046364068985,428.199655530246,-7687.0,0.4069699288805047,0.715013382833084,0.0989264749279255,0.8684516067685106,0.7289530162755542,0.7987023115220324
0.0767343782174541,0.0133280474696099,0.0018859034626343,0.0453106129366268,0.0594554047645062,0.1033527692595594,0.0376363934732343,0.4173098901154697,0.0207274050692744,0.0029020525946759,0.0031502265687832,0.0171937324329148,0.0145914111345295,0.0054832070902241,0.0001242439330654,0.0654090780306797,0.094544942089293,0.0023123823142064,9.9886334512027e-05,0.0183649764674496,0.6795057654380798,162.2625616505915,-6104.0,0.4133429932268215,0.736796771460354,0.0898892149932891,0.5943381275655347,1.0,0.7971690637827673
0.0640669489790884,0.0142541597844247,0.0283297599825354,0.028248629954431,0.0367614820389622,0.0126134528652055,0.0578539887497322,0.4763591186555382,0.0186904843956311,0.015747558477503,0.0058876314692424,0.018615835104523,0.0104203153079749,0.0238970471379798,0.0040332752526819,0.0772449032675333,0.0871989890587808,0.0019888587040249,0.0011107864750904,0.016597522711614,0.6710277199745178,349.78154642700787,-7527.0,0.408697079238363,0.721138166817081,0.0962559916596452,0.7874518939002209,0.80516265717357,0.7963072755368954
0.1093846011102443,0.0238643807473372,0.047630442090153,0.0210208584774773,0.0258523363886438,0.0106039915542125,0.0766685723623328,0.2630712004604187,0.0340015610018974,0.0229639267688917,0.0078742776362931,0.0253111058576801,0.003075123878777,0.0349516276166454,0.0023698011634146,0.1343394502319865,0.1318789784493251,0.000826794695952,0.0022115669461943,0.0220203114564778,0.6950905621051788,367.1615193747649,-7669.0,0.4086947389314986,0.721204185333407,0.0961852925295902,0.785307484570826,0.8059841142951555,0.7956457994329907
0.0359147965901039,0.0107278196908243,0.0168321026958458,0.0346625155644024,0.0446561671955165,0.005507731919074,0.0494608100573228,0.5877931646283894,0.0124356573374824,0.0149741428856356,0.0064223542578221,0.0195295256960476,0.0120210417194581,0.0097026236599385,0.0043204074621955,0.0768042401817853,0.0363719204175397,0.0018801167795956,0.0014896376650943,0.0184157819846529,0.6642504930496216,347.44588380929633,-7465.0,0.4077108684407273,0.717876231802341,0.0975455050791138,0.8265647458538021,0.7645749569778523,0.7955698514158271
0.0425818043231301,0.0111870797194024,0.1502321735184989,0.019793327186396,0.0153583233133196,0.0034451001954487,0.0406900445750946,0.4838986731958405,0.0123220374902594,0.0144877679724463,0.0041309187141661,0.0162403292559228,0.0042667994501719,0.0219486562802188,0.0127937112571972,0.0540793422990936,0.0698294063028491,0.0010106747482235,0.0071567964054122,0.0144569993152339,0.6805948317050934,714.8483494673926,-7898.0,0.4052460374160325,0.70970715249543,0.100784922336635,0.9248210692827711,0.6629284985764222,0.7938747839295967
0.0051809641636808,0.0165717581296651,0.0022207029350861,0.0415063285697344,0.0529537645009135,0.0021742881248523,0.0924630759130344,0.5428217662985764,0.0125052700852906,0.0163430292986316,0.0068806132784213,0.0214242618553021,0.0150753469858059,0.0159061113084459,0.0005747256435342,0.0683760585632033,0.0680850886595269,0.0036405348095175,0.0004303074802192,0.0147923801048197,0.6691194474697113,203.04404717968947,-6786.0,0.4107244065990511,0.728286902420075,0.0931619107780271,0.69360383801492,0.8941131531588181,0.793858495586869
0.0316566841121354,0.0094438119845764,0.0056116099084137,0.034174970384394,0.0516803688320812,0.010150553189425,0.0414336332755877,0.6461944975147293,0.010142972287332,0.0126576363028392,0.0059899702005838,0.0140713737842297,0.0162415869637756,0.0075630280314372,0.0030143222291448,0.0346527276905987,0.0506926327843132,0.0024387324744582,0.0010479095952697,0.0110649783563179,0.6632991135120392,292.42591913369824,-7170.0,0.4082980895565031,0.720223148914859,0.0963730301981473,0.7910018461226511,0.7937772457164806,0.7923895459195658
0.0946569568967322,0.0174223668013475,0.0079233560415998,0.0278921140553275,0.0344901385409392,0.0432406485381063,0.073749431556905,0.3037778237857456,0.0257351425575141,0.0128614256336789,0.004423435388614,0.020536423399954,0.0095169667401153,0.0617571357920014,0.0006869011229962,0.0842804045580499,0.1656892392146684,0.0008088661025846,0.0012847410805745,0.0091864270406734,0.6899110376834869,208.03432650448025,-7151.0,0.411282359093422,0.730442726626755,0.092121991560089,0.6620615478760098,0.9209377055119476,0.7914996266939787
0.0226324692070718,0.0159098378961245,0.0097359868698635,0.0328538643194322,0.0472427316678592,0.0302785783518234,0.0662257004777825,0.4782787743073376,0.0187882293807815,0.014915127460207,0.0063624926918737,0.0182852486756044,0.0128678404578311,0.018618454954264,0.000763696420119,0.0836241448466826,0.1019066407885217,0.0027783714357529,0.0001565997513069,0.0176979642089494,0.6735199093818665,202.32100440591464,-6967.0,0.4117200506790372,0.731969634267547,0.0914704670905274,0.6422998457197037,0.9399367564651302,0.791118301092417
0.0368053017675395,0.0111357378816327,0.0070475947603248,0.0402810416023846,0.048891396487073,0.0261748265306496,0.0461973366286026,0.497354154954598,0.0144555355873381,0.0123939232121242,0.0052557303292831,0.0225282517334428,0.0129997766921319,0.035119999370751,0.0014910738300043,0.0499160364611662,0.1189834009230247,0.0024316900644186,0.0006980086240385,0.0097612625082742,0.673391193151474,233.91925884046728,-7096.0,0.4106322449592627,0.728281965273121,0.0929825246454045,0.6881627909177254,0.8940517210826158,0.7911072560001706
0.0929931403958164,0.0058141843024431,0.0014584731938332,0.0346134802018012,0.0615989853886215,0.1248859586207475,0.0238102449804384,0.4720499638016021,0.0215356944528044,0.0008370374045371,0.0024733885852663,0.0182933665926321,0.0136078431704712,0.0015174169647389,2.465633333382385e-05,0.0495671060158167,0.0534122655955924,0.003071059318202,8.219013634924488e-05,0.0182702338033237,0.6770778894424438,158.49764441248172,-5682.0,0.4128427996914716,0.735968343520102,0.0897172558628413,0.5891223524446808,0.9896920126486989,0.7894071825466898
0.0321072018591601,0.014089159886495,0.0071026571711659,0.0352233684642334,0.0529190186924693,0.0171141718730756,0.0637949427791447,0.5505266975448025,0.0135125561079231,0.0137960760276874,0.0056549007495498,0.0168945907472605,0.0144048201752651,0.0080421809031987,0.0023662163027224,0.0500520839458091,0.0840177675355978,0.0030965298974358,0.0004908165834409,0.0147175195009791,0.6668554842472076,263.8255759115747,-7081.0,0.4096122432342261,0.725069844805216,0.0941546416632363,0.7237148361299577,0.8540838547840145,0.7888993454569861
0.0219538522703984,0.0084251929780439,0.202952547681683,0.0147644462942822,0.0083127406711106,0.0040776018755894,0.030012040341894,0.5161141614319513,0.0085621054198412,0.0128965025053621,0.00309917938181,0.0126867541086523,0.0031723639220749,0.0189129932280379,0.0162514271787828,0.0336936729158957,0.0593038765643724,0.0008592123897018,0.0097454943562588,0.0141089771876096,0.6804351210594177,794.4081976742702,-7931.0,0.404397456330592,0.707497336156031,0.101297576505153,0.9403706295230159,0.6354321313386241,0.7879013804308199
0.0374569086251209,0.0092680054653911,0.2361157521776478,0.0074648335877062,0.0023523556165166,0.0040184629889546,0.0307552413851364,0.4729087716094785,0.0118545513645806,0.0151407908069296,0.0029016687709195,0.0115392544506139,0.0015936782034095,0.017863647403298,0.0156829969996483,0.03617363157841,0.0622088266215458,0.0005503314848423,0.0136950830836845,0.0103593221924822,0.6825130581855774,840.517514393053,-7951.0,0.4041680581996525,0.706732964532676,0.101603151866629,0.9496391828343864,0.6259211857965891,0.7877801843154877
0.145381734059388,0.0277225293507737,0.0384728998090012,0.0207482993780968,0.0213858058640753,0.0005950741333614,0.0849601012084847,0.2354846006050038,0.0366822896109726,0.0264827232271682,0.0076671822985346,0.0289677875300317,0.002133366837951,0.0211935403510035,0.0030278725085231,0.1472286766884542,0.1290166886032352,0.0005447577806818,0.0032667691765533,0.0189592265500443,0.6999664604663849,413.93629493363846,-7753.0,0.4074902292306196,0.718067767785471,0.0969126906757682,0.8073705477179269,0.7669582064984114,0.7871643771081691
0.0413642649408799,0.0088750970338595,0.0358713041267967,0.0291134206078113,0.0355030217931917,0.0028809334560287,0.0467334628051867,0.6219375346350056,0.0082102125859121,0.0112469791550736,0.003949425003547,0.0130001128575043,0.0111724790047374,0.0086212938808092,0.006432119064529,0.0380693175821997,0.0586043229546648,0.0023616718504897,0.0010957702702111,0.014875799940875,0.6648787260055542,406.1689704751688,-7650.0,0.4068931946662212,0.716071514700228,0.0977148746322144,0.8317019752582063,0.7421191703519247,0.7869105728050655
0.0435859796232189,0.0112846467046765,0.2068447569386288,0.0094079453151397,0.0047964576405893,0.0023454536982505,0.0384352575019505,0.4947453530952003,0.0091705972212998,0.0120959046541074,0.0021276830203514,0.011127863454076,0.0016999108147836,0.0139441211406696,0.0202865419489398,0.0382907010889924,0.0617632296271431,0.0006045179567719,0.0077885277788995,0.009556069956109,0.6809445321559906,831.3612478886034,-7941.0,0.404228461321673,0.707084894495069,0.101372028148277,0.942628858131765,0.6303001902031604,0.7864645241674627
0.0984809240330886,0.0223487786136349,0.0429099281617206,0.0217226253876374,0.0269016180243418,0.0207109154444434,0.0754437885005935,0.2569428711093736,0.0334868604049734,0.0202939739006213,0.0071260424391609,0.0247606778235679,0.0040220170164778,0.0468974124520176,0.0020611206416744,0.1286473409425073,0.1451208374954313,0.0007931808318031,0.0019721124298512,0.01927703928537,0.6945016980171204,340.75659954782344,-7594.0,0.4089357754600043,0.723049475656004,0.0948220752640048,0.743959085799311,0.8289447465729856,0.7864519161861483
0.0506577168064724,0.0127539880814827,0.0119584282545817,0.0329508442934318,0.0439470736593071,0.0151273427552074,0.0543747924163021,0.5402108452096328,0.0153957361779115,0.0147775084623124,0.0056524931643173,0.0158542376124716,0.0123906629715617,0.0204456564136558,0.0033285786383806,0.0607583244345902,0.0728351600160885,0.0017462987143656,0.0015673954487536,0.0131893832697267,0.6669164896011353,315.9014921348627,-7377.0,0.4081497404066381,0.720713065804953,0.0955864150083232,0.7671426423334365,0.7998731978939765,0.7835079201137065
0.1501252510618506,0.0315454907424639,0.0355942761070438,0.0202602416712157,0.0214733866105808,0.004835344755011,0.0833596537455915,0.1795134638488137,0.0427280553581462,0.028618460074109,0.0070596584529883,0.0307431697881005,0.0013754970525825,0.035374251852582,0.0021126219105224,0.1433858836719854,0.1643355588815853,0.0005127738432218,0.0028613649550111,0.0141078475583999,0.7060553431510925,373.95474081912624,-7740.0,0.4079424338747049,0.720109214754373,0.0957756529950369,0.7728825107571223,0.7923595824194007,0.7826210465882615
0.0964513797398479,0.005264560207132,0.0012448574752696,0.0351225949136944,0.0622569323268692,0.1319217441722477,0.0232953949570062,0.4710917708342088,0.02186764367274,0.0002787021075024,0.002209453121012,0.0185577335797943,0.013434070517538,0.0012531005288294,1.3299376880861544e-05,0.044881144753022,0.049805854373977,0.0029445263603055,0.0001188108780603,0.0179027347086848,0.6774915158748627,157.6162926618193,-5609.0,0.4125747233536564,0.735845421220288,0.089304025487025,0.5765884630969562,0.9881625114692838,0.78237548728312
0.0269842911756721,0.0098839487311855,0.0006056915023619,0.0362370135535861,0.0625993160845083,0.0649845778906755,0.0514221925881244,0.5472523460391627,0.0131120591253602,0.0067435050944022,0.0043327946153921,0.0169621728790307,0.0173788035891975,0.003185407662243,0.0001727180105714,0.0526652269757061,0.0635290597935461,0.0035728175331634,4.016337093613355e-05,0.0182571850037268,0.6717093288898468,177.06589992348037,-6159.0,0.4121673673459512,0.73446555194328,0.0898691827486224,0.5937305199143719,0.9709930337600708,0.7823617768372213
0.0470950231244811,0.0078401590654667,0.0043252695653291,0.0308627767907211,0.0558735761980787,0.0744167412474824,0.0378620439510985,0.503832687083127,0.0161968021456175,0.0054879821511002,0.0035940492234444,0.0144554682847436,0.0148602736141344,0.0200925872894447,0.0004542992561355,0.0448469215133592,0.0955442911865117,0.0030726605111721,0.0002167098189737,0.0189886423680446,0.6749719381332397,185.0310197498184,-6410.0,0.4122653456137173,0.734805328928554,0.0897253622988806,0.5893682326564644,0.9752208207482811,0.7822945267023728
0.0415631676486555,0.0126954504333613,0.1827609674787827,0.0134035790912608,0.0086813671867632,0.0048441295299763,0.0413528079115537,0.4449114277231796,0.0151578265579167,0.0159868228799605,0.0037699411205613,0.0149625550760055,0.0025003216405557,0.0214075227258953,0.0138944022495146,0.054039471399887,0.0838867957346183,0.0007482892795021,0.0095645555462464,0.0137761034949149,0.682876855134964,777.4437463502577,-7930.0,0.4043748642979359,0.708621106758967,0.100128621836905,0.9049145030575209,0.6494150169922667,0.7771647600248938
0.1179439904927036,0.0255751222713005,0.0312949547667812,0.0229571899179133,0.0254010595100186,0.0042112071651929,0.0832697219858168,0.2674073949482977,0.0333056039056771,0.0240416921712234,0.0070863717678309,0.0264308842063608,0.0039827984957951,0.0312224802580139,0.0027615574085486,0.1308017095826902,0.1442961671097765,0.0009272356641505,0.0030883226357178,0.0139164261560533,0.694456934928894,380.34544248374993,-7699.0,0.4074853694078609,0.719426369352521,0.0955443694632009,0.7658673386748256,0.7838630537254963,0.7748651962001609
0.0416453077746818,0.0148729543700294,0.0007988277863746,0.0334912566400191,0.0484321021869431,0.0556940480327071,0.0531112678949509,0.4447945687875885,0.0226219559033395,0.0103818499532511,0.0047954784518865,0.0205970238784662,0.0137574932180207,0.0319880251222775,0.0002580293892599,0.0665599085318603,0.1228436923803309,0.0021194336348452,0.0006661055886195,0.0104916909194856,0.6802991628646851,180.3849003709747,-6654.0,0.4116851954912887,0.733755868716958,0.0896145222656195,0.5860062902788054,0.9621625666006312,0.7740844284397183
0.0369009488256018,0.0104043601748973,0.1089882632056504,0.0224792296202287,0.0248282295661944,0.0122350884650098,0.0392638206453806,0.5531273880219207,0.0103560741864126,0.0117600533002383,0.0037930331626472,0.0144225793899368,0.0068961612051197,0.0097494516653388,0.0122284798254527,0.0569390895523748,0.0448985720825968,0.0009863660986959,0.0045554845558526,0.0150987840888445,0.6723416149616241,638.7842567696881,-7840.0,0.4050663042448075,0.711317168776622,0.0988154397129931,0.865083744241671,0.6829616561457649,0.7740227001937179
0.0096448106809727,0.0121462028835192,0.1942970606701043,0.014420787647527,0.0097045163866699,0.0026844616961615,0.0508614338418363,0.5410522994938356,0.0066401266111836,0.0103598714770241,0.0025755732176195,0.0095702632378033,0.0028762649591354,0.0058385632719363,0.0216528921447216,0.0376923348421978,0.0496485987536733,0.0010033982631436,0.0034326875092679,0.0138010164767572,0.679069846868515,798.7494903411621,-7919.0,0.4038638658466065,0.70727199970529,0.100455731987923,0.9148362384315916,0.6326283083732623,0.773732273402427
0.1496281559329735,0.0316102599943404,0.03560973803038,0.0186770721932073,0.0173124339856636,0.0002483720878568,0.0972244070361681,0.1516798056591989,0.0429464299752483,0.0289110563107172,0.0080359047079479,0.0302583611882825,0.0002644749259224,0.0358634616862986,0.0019766779588951,0.1670286739554925,0.1640529839915834,0.0001992121243631,0.0034709936049481,0.014923917860322,0.7110455632209778,396.9075549565841,-7794.0,0.4072467154641173,0.718890119237163,0.0956033116910716,0.7676551437474328,0.7771905851405244,0.7724228644439786
0.0235165822562618,0.0144193838185655,0.2278576516401765,0.0077042225790827,0.0007674516725365,0.0004490579252943,0.0427540571209991,0.4930789527658447,0.0085356358357159,0.0121187687915552,0.002022821796706,0.0105680023166535,0.0004761180727304,0.0043589376543884,0.0221349835247556,0.0338969603938363,0.0763082574681648,0.000468322887599,0.0079749255162128,0.0104885042742097,0.6812144219875336,856.6383010813121,-7948.0,0.4035075043581285,0.706266467442238,0.100748541274019,0.9237175777684293,0.6201166421857222,0.7719171099770757
0.0123130115427383,0.0126184408639209,0.1408286315774423,0.0213113477708165,0.0223520952419701,0.0142236571989014,0.0478784835653733,0.5343420404552626,0.0095493245516563,0.0100235988720649,0.0032147990539229,0.0120014142045194,0.0060813658664521,0.0088782327190475,0.0166049833947858,0.046297097028579,0.0630421788959826,0.0015566259474109,0.0016274842998796,0.0151632908411361,0.6759308278560638,698.1343335740903,-7871.0,0.4048750339607178,0.710967011123392,0.0987830567980437,0.8641015224678461,0.6786047042793686,0.7713531133736073
0.0229920347417545,0.0121938173670512,0.0078470426350884,0.0404860087789413,0.0463062438635017,0.0069401524353552,0.0492487780891631,0.5165617309452524,0.0128495539996591,0.0143782593567893,0.0057935444273679,0.0223188102765993,0.0131412152140211,0.038408078929199,0.0020410976819098,0.0490677331835704,0.1277010630503014,0.0022482863749023,0.0008582586383248,0.00854148076712,0.6703143119812012,257.3914145425914,-7224.0,0.4089031692781166,0.724853053416512,0.0929532851397212,0.6872759134027491,0.8513863565659413,0.7693311349843452
0.1078992496165058,0.0233916069379472,0.0540887273876853,0.0220612150348315,0.0227785117066432,0.0048936943614352,0.0757966643893033,0.2945440541713009,0.0305549163147304,0.0227446637289785,0.0066032987109328,0.0249199062267755,0.0038058122409874,0.0300840535729728,0.0044537600289602,0.1187316466185153,0.1344097812270594,0.0008731013448362,0.0039905770550958,0.0132944162716405,0.6918091773986816,478.93294556808974,-7805.0,0.4063971108510177,0.716594472496863,0.0961997492051724,0.7857459769534958,0.7486262448855745,0.7671861109195351
0.1134363808046733,0.0257733240551691,0.0598164952346034,0.0214999675659248,0.0200564421889249,0.0019755540417885,0.0849735669415294,0.2682445817612595,0.0329330791466786,0.0244911327914217,0.0069749063778873,0.0256899498300666,0.0025900387325802,0.0269548364947254,0.0051768801114187,0.131680217226302,0.1248632906905283,0.0007992544871192,0.0044481318079476,0.01754142899476,0.6962434351444244,527.2119506076833,-7830.0,0.406025024676098,0.715428419661036,0.0966216296911601,0.7985422369546845,0.734117248630575,0.7663297427926298
0.0518896948011941,0.0173960137822692,0.0927595376787487,0.0263295121434112,0.020515272982251,0.0017564169500503,0.0654860088173777,0.4342118548507947,0.0182359710488644,0.0164251873932131,0.0059370094849749,0.0212828677691081,0.0055336330073702,0.0231541415223347,0.0082191862243058,0.075358398996632,0.093698976945233,0.0011218527027112,0.0029500949658157,0.0176547109167761,0.681564599275589,558.9835716137156,-7839.0,0.4055849268558042,0.713936261939192,0.0972335917724164,0.8171039532765253,0.7155505849829994,0.7663272691297623
0.1065035161538545,0.0297957625653211,0.0485377295915116,0.0172414262212357,0.0179581803185902,0.0008784062784877,0.0940053931294725,0.2244288210972558,0.0377734141044116,0.0279675477238265,0.008220373718677,0.024784867087521,0.0008606385567178,0.033648713506631,0.0032688091651386,0.1484093638699967,0.1527325629294666,0.0002737730841742,0.0022239956378276,0.0204077928582573,0.7018043696880341,410.1907998469044,-7795.0,0.4068098360772046,0.718587813931337,0.0950318582230723,0.7503221136643273,0.7734290518589003,0.7618755827616138
0.0283991013542472,0.0101118726884577,0.0043034113900604,0.0429250997883564,0.0541510752778548,0.0669919858836041,0.0379149705062565,0.4534726157110079,0.0176752232626189,0.0085306176612644,0.0043058985842435,0.0233698730203021,0.0143975148517066,0.0353399810681217,0.0001141524735298,0.055599925697133,0.1183861533213635,0.0028889582782744,0.0009237082377904,0.0201174456288542,0.6783097684383392,188.51635354497708,-6586.0,0.4111951587642367,0.733574333621249,0.0888159839072243,0.5617854391270287,0.9599037564139349,0.7608445977704819
0.028864915391734,0.0109451660842044,0.1257329393284784,0.0180736440925797,0.0183173242660495,0.007419874531408,0.0405581371607829,0.5773282962793648,0.0107712936183518,0.0131832943431742,0.003082666165695,0.0148164566839224,0.0049976397318814,0.0079723539189348,0.0213361392097195,0.0369845593290723,0.0398092397572902,0.0015843476587931,0.0031028555707353,0.015024928588306,0.6734143197536469,757.7086359183741,-7882.0,0.403109929723476,0.706156647570879,0.100063211876073,0.9029305220646237,0.6187501722854614,0.7608403471750425
0.1013559190465884,0.0174598602375114,0.0031811460365556,0.0247333533389474,0.031435383054111,0.0906865752546817,0.0695358116542839,0.1365008006727997,0.0312667074690352,0.0039230989805048,0.00166781696925,0.0207889644783837,0.0091089703967269,0.1102000418347362,7.159795585058252e-05,0.0807975998019279,0.2647321071356923,0.0005300297588239,0.0001116620458516,0.0018265295159015,0.7104533910751343,123.18785207515086,-6932.0,0.4117907777040186,0.735713131000612,0.0878684244074252,0.5330445560363167,0.9865164468632229,0.7597805014497698
0.0645070467306584,0.018625264364085,0.0861362305904002,0.0201993513682021,0.0212144171838751,1.0979101853515056e-05,0.0718849215894362,0.3889261178306376,0.0227594189463405,0.0208618804789575,0.006053424073231,0.0198226976015833,0.0035659607974686,0.0246729288728064,0.0082770459124693,0.0883280082703593,0.1149584365179159,0.0006697759948809,0.0022916989323923,0.0161504807323234,0.6852254271507263,553.9332443553283,-7847.0,0.4054579946257772,0.714287179153492,0.0966288100980625,0.798760029331173,0.7199169879380445,0.7593385086346087
0.0196780395183487,0.0108791764007602,0.0130575232875299,0.0350898902745523,0.0498694149273347,0.0102276383913841,0.0497461810126976,0.6214320371295934,0.0097033047011708,0.0126071841734456,0.0059607670548903,0.0161829371265956,0.0148128420898157,0.005238621959322,0.0041369605912201,0.0435056267700772,0.0611725139009274,0.0026117688764237,0.0009919591244486,0.0130184565801475,0.6634633243083954,330.58673993008966,-7361.0,0.4068137388681052,0.719148813078224,0.0944786646579865,0.7335429334819368,0.780409468415641,0.7569762009487888
0.067482404588141,0.0194942754586418,0.0704172699712025,0.0231860964410369,0.0253375854065053,0.0061269251036497,0.0726297046608538,0.372659333700802,0.0235598730126403,0.020034728592024,0.0057712896815513,0.0208834297620755,0.0048763639887967,0.029467823789445,0.0066777213658154,0.084400018225121,0.1282958441054825,0.0009330713351595,0.0026728141932556,0.0150107317832786,0.6841448247432709,510.37820316947466,-7811.0,0.4057704983600326,0.715989735291701,0.0955512614283644,0.7660763821861528,0.7411016031409041,0.7535889926635284
0.0688280503821748,0.0219424836121177,0.0661340064985985,0.0232142090208569,0.0219801021249544,0.0037444737619417,0.0698210175801056,0.3633617673788716,0.0267327609527823,0.0214725612441832,0.0065983754000616,0.0221400744476535,0.0039199628809526,0.0255209098080186,0.0074330782215427,0.1055468828532886,0.1167979875428157,0.001041736509381,0.0028564955992366,0.0208305874379334,0.6855324506759644,534.3216279354524,-7829.0,0.4054958781537733,0.715066868591757,0.0959248877157895,0.7774090208740435,0.7296185304344666,0.753513775654255
0.0437166151334201,0.0137485909076553,0.0016219100506817,0.0327219838198943,0.0432421634091482,0.0760096200819952,0.0523117564865217,0.3634616131613748,0.0234344798713644,0.0055126080263921,0.0026248028335755,0.0092731420285222,0.01152419553165,0.068239442498233,0.0001170235033308,0.07188817774378,0.1699120235274529,0.001504204897461,0.0002665460059766,0.0087862778381963,0.6862034797668457,150.74559431405982,-6726.0,0.411461421902248,0.735629705876433,0.087293137928063,0.5155952650413741,0.9854784022934605,0.7505368336674173
0.0922926081972341,0.0283324815643616,0.0432225895909497,0.0205684850194207,0.0202296754775749,0.003670155554432,0.0889359569029517,0.2504598568577012,0.0354990955137261,0.0262352685674967,0.0077671809768524,0.0253250009263012,0.0019393770585378,0.0352789542606695,0.0042161112519329,0.1392535555204472,0.1551374560790953,0.0005522992513878,0.0018570832045654,0.0191471383650139,0.6976574659347534,421.4425650335236,-7778.0,0.4064208328344783,0.718551798077272,0.0942898675916846,0.7278164388274029,0.7729809127388759,0.7503986757831393
