Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.1891916504640913,0.0286046454750115,0.0981419594324523,0.0821064537821735,0.0817306632754787,0.0841972980288327,0.091700352715001,0.0001897922996345,0.0846314650738568,0.0807491084444977,0.09195950205815,0.001201016457668,0.0856151918096975,0.7301200032234192,1670.216708359977,-21464.0,0.587543248530366,0.892728102189781,0.282358394870951,0.8655159288118204,0.9031576526090007,0.8843367907104105
0.178004223020482,0.0361102921626423,0.0931973820569496,0.0798379535353879,0.087333069269047,0.0863210650805355,0.087376609807062,9.716183401759382e-05,0.0818082505306537,0.084005219428173,0.0972808766114941,0.0025223580914987,0.0861292284814843,0.7294761538505554,1864.5648351156967,-21575.0,0.5875403999441445,0.891706829317068,0.283373970571221,0.8715943016892667,0.8941215696530898,0.8828579356711782
0.1924977904558638,0.0235031433582675,0.0952921584912155,0.0847684388865165,0.0793741146239669,0.0805634634317288,0.0954898854301508,0.0001291319857364,0.0920800729890433,0.0813284828628924,0.0893856215392312,0.0003463989821398,0.0852587731560704,0.73103266954422,1396.3685148839645,-20987.0,0.586740656146061,0.893747750224978,0.279733562067144,0.8498059108207933,0.9121793592243884,0.8809926350225908
0.1375946283319795,0.0303662762821182,0.1075470667942546,0.0903833038318918,0.0863252374756756,0.0848867036050654,0.1000180134230357,0.0001047962171872,0.0955123112345372,0.084922742991996,0.0944951335512655,4.820405190642424e-05,0.0878178986379397,0.7293834984302521,1506.3786811728291,-20218.0,0.586750883468949,0.893679882011799,0.279821884926099,0.8503345363778915,0.9115788705393955,0.8809567034586434
0.1254847248524494,0.0355481558545189,0.1079376409309077,0.0930639925694155,0.0960224836801896,0.0901688221649913,0.0952959820316792,8.877491415960914e-05,0.0909390438612728,0.0882884738697046,0.0872706539623423,0.0001115245653569,0.089804471399395,0.7283264100551605,1603.9193452839595,-20163.0,0.5865119033116319,0.893364663533647,0.279659143089617,0.8493605020792812,0.9087898604776169,0.879075181278449
0.1626098105254823,0.0308377735426711,0.1034976605443869,0.0834656229276239,0.092111434165286,0.0895176087234908,0.089064531980384,7.721213214210889e-05,0.0863525655274915,0.0872987825081086,0.0882232194701441,9.641888210353824e-05,0.0868709371286284,0.7294986844062805,1459.028173796793,-19992.0,0.5862762696345005,0.893443405659434,0.279109133609567,0.8460686128533129,0.9094865600568847,0.8777775864550987
0.1774285100794931,0.0281267428045406,0.0981598422082503,0.087495568252165,0.0898921097489059,0.0848130904515339,0.0901334951676797,0.0001134432617466,0.0874258377709756,0.0824871277038084,0.0879562569343271,0.0001731516916477,0.0858146887560198,0.7299165427684784,1437.7819752403298,-20547.0,0.5860803656030805,0.893551144885512,0.278609586320649,0.8430787474093547,0.9104398220209081,0.8767592847151314
0.1840551649560065,0.0267211085186112,0.0998333229513797,0.0817994803407012,0.0879973076321228,0.0843636320756585,0.0861140548404489,0.0001342548324944,0.0843269355669414,0.0861089454001527,0.0932077525761796,0.0006586618171963,0.0846993328997658,0.7302849888801575,1531.595752928809,-21157.0,0.586091346077807,0.893369788021198,0.278812904134416,0.8442956350174122,0.9088352012438854,0.8765654181306488
0.3291310520976392,0.0237442077144344,0.068350086040537,0.0455412682786775,0.0744356512201373,0.0793162373014029,0.0683828797115938,0.0004736693250762,0.0625350364258582,0.0765201671188414,0.0977634899469445,0.0007203517483302,0.0731040493890328,0.7372665107250214,1422.8380305526523,-21561.0,0.5865229728086775,0.891329117088291,0.281716828529064,0.8616760580364842,0.8907796234172866,0.8762278407268853
0.2000529313299456,0.026658489694146,0.0924133838376828,0.0794130361692196,0.0901631825056798,0.084872769632608,0.08644561952788,0.0001051394108447,0.0826868862921734,0.0822189423990143,0.0908726852459545,0.0001531383501864,0.0839642764228636,0.7307380139827728,1354.3824265052865,-20432.0,0.585898829468252,0.893577267273273,0.278220391663231,0.8407493590150992,0.9106709493416484,0.8757101541783738
0.2122765352735629,0.0196765907689542,0.0952998031252182,0.0814328644601498,0.0802992940688146,0.0837786027923416,0.0922081669460797,0.0001466061434992,0.0847853255968691,0.0779411958897619,0.0926497687605066,0.0001639924682508,0.0793583087526288,0.7315577268600464,1237.1647552282209,-20798.0,0.585711906593658,0.894144710528947,0.277279102658369,0.8351156031508439,0.9156916098017863,0.8754036064763151
0.1823378801149813,0.0378944884749731,0.099353511633931,0.0810541643601889,0.0841511673686048,0.0809333769162521,0.0946555108475716,0.0004685682295918,0.0827599930641053,0.0795572280265127,0.0886857556745013,0.0055476358061387,0.0826167978751006,0.7292804718017578,2064.71388426691,-21752.0,0.5869069721855755,0.88814593540646,0.285668008964691,0.8853244655234167,0.8626152664571827,0.8739698659902997
0.2080564422933956,0.0199014548787295,0.0966045717358122,0.0818291547967254,0.0817895520997677,0.084137785946263,0.0923042800257643,0.0001427125903343,0.0849472589321699,0.0788319868423522,0.0913216727506106,0.0001613903526899,0.0799888542332114,0.731395959854126,1246.0473250177631,-20750.0,0.5854677689484314,0.894126712328767,0.276808825568096,0.8323009242355843,0.9155323641836671,0.8739166442096258
0.1850938816377152,0.0259962635431049,0.09981791120116,0.0817720228364533,0.0884150098310167,0.0842048626617865,0.0859976668159429,0.0001257289664623,0.084307441453809,0.0861637347475096,0.0930051475068319,0.0006761803590158,0.0844438110662035,0.7303370833396912,1520.0354850690303,-21146.0,0.5856066696571405,0.89336303869613,0.277850300618151,0.8385343086057583,0.9087754841370858,0.873654896371422
0.09657488501557,0.0357398415946303,0.1150804632436678,0.0963755649824283,0.0965825980461828,0.0926783943923931,0.0952167604843497,8.912210222752888e-05,0.0911734685251787,0.0931628356209284,0.0941540519169784,0.0001194681969998,0.0930766511836301,0.7276683449745178,1658.0465702728084,-20180.0,0.5856032073414075,0.893347290270973,0.277859124411842,0.8385871203343505,0.9086361442212364,0.8736116322777934
0.2048798413400628,0.0296734741189725,0.0908621095188987,0.0741832374463025,0.0960154899129009,0.083018871703713,0.0870185238798384,0.0003919424143413,0.0778664973861975,0.0829738061667429,0.0943184206053942,0.0007855534767528,0.0780302297171839,0.7311776280403137,1650.2226247458957,-21421.0,0.5855626922942415,0.892544870512949,0.278580514075534,0.842904745662221,0.9015364437467629,0.8722205947044919
0.1610165385623982,0.0307193029185568,0.1013442786179053,0.0854329752435865,0.0871407422116652,0.0864731737368194,0.0955654069842652,0.00018910861687,0.0891572840083066,0.0841704949531039,0.0899387622089603,0.0027944962153004,0.086080078630165,0.7293095588684082,1896.3067267480897,-21617.0,0.585914037103497,0.890701617338266,0.281126456868728,0.8581425951081716,0.8852275912939069,0.8716850932010393
0.1654965055287144,0.0232517643205304,0.1076046590236968,0.0847931008718703,0.0879633067957413,0.0864223700388572,0.0908022892790873,6.567603777148986e-05,0.0892537509846487,0.0864836965197747,0.0889152088868198,0.0001677430145828,0.0887977036486605,0.7301174402236938,1341.2107832854615,-20228.0,0.5844403662576245,0.89361101389861,0.275269718616639,0.8230891383029966,0.910969534875617,0.8670293365893068
0.1758970255181574,0.0216632190316253,0.1064495122472663,0.0848923484779857,0.0907605949049461,0.0872384692494905,0.0944746504042455,0.0001803530632971,0.082226532711529,0.0830197148988584,0.0879911261540713,0.0002086170004061,0.0850156862752156,0.7306484878063202,1380.247567054793,-20855.0,0.5839846250182971,0.894110463953605,0.273858786082989,0.814644495483988,0.9153886007784259,0.8650165481312069
0.2823715471193666,0.0020448216393874,0.087979492952146,0.1123534910354954,0.0166339820186672,0.023037531053204,0.061176624452039,4.268064528041441e-05,0.081508751713698,0.0866783308422257,0.1237092785252174,0.0002184381465889,0.1222279132452665,0.7450630962848663,571.4360695741493,-21409.0,0.5838117642892404,0.893478777122288,0.274144751456193,0.8163560411303733,0.9097995219313844,0.8630777815308788
0.0869733520621438,0.1035926484742991,0.0955763342521761,0.086004835226667,0.0860881205666695,0.0837576233551583,0.0834739732914143,0.0028755882794295,0.0851601942631649,0.0829087624970647,0.0844195521254885,0.0357806263083974,0.083416661065383,0.7224202454090118,2336.642681993235,-21828.0,0.586766385553247,0.880818043195681,0.292714727910813,0.927500135250161,0.7977790765634178,0.8626396059067893
0.1527028375620363,0.022469470315161,0.1101989382287994,0.0862166917406106,0.0930594862936952,0.0916287748482892,0.1004539079808301,5.133246795150365e-05,0.085769742708453,0.0852472201957351,0.0876722843758384,6.66804000204579e-05,0.0844825696784475,0.730245441198349,1304.239267503557,-19544.0,0.5835476545701405,0.893927607239276,0.273167701901005,0.8105082530092151,0.913770709533226,0.8621394812712206
0.1966228735977493,0.0176883169932867,0.1051517768055544,0.077282136753255,0.0842595741102611,0.0849266076939094,0.0933077756434957,0.0001695063625993,0.0825376171470925,0.0829179773315656,0.087906334879137,0.0005851067515524,0.086660247380382,0.7319588363170624,1371.1180270135487,-21179.0,0.583563209570257,0.893440655934407,0.273685763206107,0.8136089276166809,0.9094622308652319,0.8615355792409565
0.2032835618901213,0.0160906479261395,0.097137043033864,0.0771134709450217,0.082876740821024,0.0827809047473038,0.0941544077491021,8.436914971894502e-05,0.0836254464362425,0.0851025392131035,0.0945079214954634,0.0001067077835531,0.0831523277826128,0.7321584522724152,1086.5727423245808,-20198.0,0.583052151951761,0.894304819518048,0.271799484385474,0.8023192659798491,0.9171082322796364,0.8597137491297429
0.1617939321963721,0.0216528869741373,0.1087566697011474,0.0862391354760754,0.0954388768733575,0.087510698670731,0.0891435316471111,5.631707641562201e-05,0.0868151570279593,0.0890483346258677,0.0870181279386926,6.00071348234591e-05,0.0864841545121241,0.7299641668796539,1268.579889212015,-19431.0,0.582686254365386,0.893854864513549,0.271517644217223,0.8006324103037865,0.9131270918266653,0.856879751065226
0.2495215657989634,0.0110001993130011,0.0935076543387226,0.0826931145188114,0.0562207771152387,0.0745524753046223,0.0878553586308847,0.0001568947977956,0.0849814937477875,0.0684113033489865,0.0960415148191712,0.0009590746556366,0.0941066320445677,0.7363792359828949,1266.4215315429376,-21452.0,0.583118814321292,0.891246375362464,0.27499125328012,0.8214224815009913,0.8900475359228818,0.8557350087119365
0.1457432519918242,0.019292420940399,0.1127776765541432,0.0911460492721894,0.0919378649138035,0.0856770842857535,0.0943272993168769,7.032543328300454e-05,0.0896151304406711,0.0891287051774693,0.091418659719953,0.0001084972815621,0.0887720691374734,0.7305890917778015,1282.5580604330264,-19936.0,0.5819731714795825,0.894006849315069,0.269939493644096,0.7911869424399222,0.9144718326018944,0.8528293875209083
0.2200744661133302,0.0149750362864267,0.0909674221157628,0.0774589474488824,0.0798875594109833,0.0776418968113889,0.0877246537672062,6.379547416889941e-05,0.0846431884639845,0.0827246973252496,0.0997174080061946,0.0006364741855206,0.0834981503226961,0.7322070002555847,1217.287299443586,-21018.0,0.581925267905391,0.893570392960704,0.270280142850078,0.7932257790267117,0.9106101263625028,0.8519179526946072
0.1290899760210452,0.0196957816775918,0.1189159430215038,0.0932353071880677,0.0942515061846408,0.0917677922713275,0.0989990657143263,6.502652511747511e-05,0.0913387662594311,0.0893591113748099,0.0858698230473163,0.0001060583283015,0.0873220104829486,0.7302113473415375,1326.1846627905625,-19822.0,0.581761282783784,0.894004349565044,0.269518216002524,0.7886655325738484,0.9144497151549336,0.8515576238643909
