Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.1764723501340871,0.0088485814001832,0.0076468617008374,0.045338146986019,0.0071737829427142,0.0071471875317235,0.0050742818254148,0.5622047325238619,0.0203990554412579,0.0184465295205814,0.0044285137648973,0.0077434259274372,0.0085262199180283,0.0049530676732063,0.0003230628580912,0.0059358364071115,0.0857747220260439,0.0044843612007263,0.0004401922789835,0.0185951153621503,0.6639466285705566,537.782828105135,-5868.0,0.5129674609041845,0.844248640144908,0.181686281663461,0.7929006739449784,0.9695338265222175,0.881217250233598
0.2049755849930875,0.0069441592780694,0.0044984331196148,0.0345104222852081,0.0077463801331386,0.0048111339374837,0.0055733000353904,0.6183837556835343,0.008672626443683,0.0109815324501976,0.0050090863791496,0.01974875858708,0.0102149914928107,0.0053468341909408,0.0001436494490667,0.0042364375211054,0.0247113698706812,0.0060298878336241,9.23725209200868e-05,0.017316410156563,0.658523678779602,530.9034127752741,-5077.0,0.512872843026783,0.841697525484707,0.184048160568859,0.8353507803914545,0.9236319197915194,0.8794913500914869
0.2047147704377848,0.0062154971911659,0.0019287108871306,0.0392463581840172,0.0070905792433364,0.004604677747002,0.0095415593023193,0.6438007069306613,0.0083401320111991,0.0098042916306721,0.0043322601746092,0.0079085723974879,0.0086439621089158,0.0048975214560956,0.0004617001967875,0.0061402173164489,0.0119607417508061,0.0052670840135895,5.9420320724854576e-05,0.0149947639643533,0.6571593880653381,535.416560338454,-5309.0,0.5128381539795415,0.840424028385031,0.185252279574052,0.8569924402698867,0.9007180359104495,0.8788552380901682
0.201008191897372,0.0065757196068691,0.0024797343422925,0.0273744837097475,0.0076630836059525,0.0044265152273197,0.0021589955738581,0.6711624575410644,0.0088574640841856,0.0098374592479576,0.004354326976788,0.0082987301564027,0.0090744852409364,0.0052885524021029,0.0003839390356202,0.0089024729626832,0.0062908003647443,0.005652056608215,4.34105938658207e-05,0.0101195127586677,0.656712532043457,536.904921443403,-5131.0,0.5127143592621495,0.840337842078943,0.185090876445356,0.8540915379508557,0.8991672958181933,0.8766294168845246
0.2274513630109408,0.0060627437587925,0.0036682776953484,0.0403962806481171,0.0066998584219107,0.0046998470839004,0.0066689501972319,0.6066749112117407,0.0098546793990434,0.0117583697456484,0.0042980531087142,0.0039541421646175,0.0083566326038918,0.004615038466048,0.0007077072640113,0.0095409794896442,0.0196052732659594,0.005181044540135,1.9780654085041934e-05,0.0197421466942567,0.6569919884204865,543.9183608934497,-5675.0,0.5127025275843985,0.840138343099512,0.185266712069285,0.8572518358542789,0.8955777340906963,0.8764147849724876
0.1413556942710369,0.0095286664360394,0.0033556900592657,0.0806188795240383,0.0080104786054187,0.0095660284034667,0.029402268385941,0.4964812364956211,0.0257451901443548,0.0219067847174638,0.0048187715961703,0.0198876790067782,0.0092197963462237,0.0072885876997445,0.0006387466778305,0.0080519764924356,0.0916018492688041,0.0034436233823555,0.0002052056201305,0.0288394427652221,0.6726721823215485,534.803490370596,-6271.0,0.512696575411429,0.843753498099575,0.181639652723283,0.7920626108802213,0.9606247938009951,0.8763437023406082
0.2194719939596929,0.0067256806389864,0.0017304890145313,0.0324089225079293,0.0080955523201874,0.0045300140667621,0.00783581338772,0.6357212679181116,0.0097919064377576,0.0094301523590245,0.0045942803127644,0.0094147595938177,0.0099093231358477,0.0058162364244362,0.0001974246388919,0.0052764079826736,0.0142929701995493,0.005659389617209,1.0541962168540023e-05,0.0090366617797582,0.6576921045780182,526.5020970453133,-4989.0,0.5125320191052315,0.84060120820153,0.184462830008933,0.8428036442241474,0.9039060115582606,0.873354827891204
0.2354670026356103,0.0065728218864633,0.0046689387368465,0.0369345041079857,0.0071217994697974,0.0034424756398309,0.0026088864910864,0.6277057183262809,0.0050384173988151,0.0066158357146595,0.0051052027937399,0.0088607131780612,0.0102545400381833,0.0051996801367284,0.0007285974597881,0.0096517094566116,0.0042241892612773,0.0062749916885547,0.0001313806210084,0.0133421886801149,0.6558660566806793,561.5060162385978,-5504.0,0.5124479149634891,0.839290214908129,0.185605615018849,0.8633429467283957,0.8803174630633379,0.8718302048958668
0.2254879249756825,0.0055564503507104,0.0057169162994068,0.0356371634856434,0.0083573192235683,0.0044407513435377,0.0110149405223977,0.5626657652895319,0.0071160218052659,0.0141140693183821,0.0047703431586716,0.0072384539100356,0.0095487438363676,0.0051799997843037,0.0001663305260095,0.0498027981628616,0.0194334414621601,0.0056934719634039,9.291141208100538e-05,0.0179138672031693,0.6595697700977325,524.494731318629,-5166.0,0.5123104768562106,0.841481201290144,0.183139752422277,0.8190239388962705,0.9197396239424411,0.8693817814193558
0.1936287693707721,0.0077647667906962,0.0056043731183826,0.0426388306051486,0.0069158989891637,0.0053227330241351,0.0101103044609431,0.609114828922904,0.0133142745014168,0.0141086712514428,0.0047101313917366,0.0079999019682075,0.0091354090837314,0.0057776184205198,0.0010137083915558,0.0125849167382646,0.0301436788385315,0.0048176447217176,0.000167502013653,0.0150867057058614,0.6589956283569336,567.1423424998961,-6198.0,0.5122713388971976,0.839896403373339,0.184646274421056,0.8461006950610195,0.8912245409871118,0.8686626180240656
0.2038164935221422,0.0062477419583229,0.0005685096691938,0.0393714484248763,0.0071732431567513,0.0047040803472869,0.0106458466266236,0.6408756128721003,0.0089320396665096,0.0099917306093783,0.0043401408672335,0.0079949286383254,0.0086637140841808,0.0049959641299338,0.0003384732590874,0.0059652010784764,0.0148105161548225,0.0052521913225474,2.965954284184637e-05,0.0152356606106061,0.6586715281009674,526.47782704083,-5110.0,0.512230319707469,0.839697865834773,0.184762773580165,0.8481945372532671,0.887652278352283,0.8679234078027751
0.249479071184748,0.0074904792863829,0.0003446518231592,0.0491436404471066,0.0082261765404549,0.0052538862424706,0.0140886318319416,0.5465216545245849,0.0125934502825191,0.0109472572452102,0.0049720396143638,0.008956856123329,0.0109129455729331,0.0062180279216838,1.0846305683876768e-05,0.0021383528374489,0.0429664769677653,0.0053588431902221,1.588075656403171e-05,0.0143085744015894,0.6636312007904053,509.6515339432913,-5054.0,0.512184338289278,0.841080280449553,0.183288396129003,0.8216955158169567,0.9125259023021309,0.8671107090595438
0.1752091100516193,0.0074218239002375,0.0036270780706456,0.0303157064706295,0.0080917676282775,0.0057655379063559,0.0187533564624402,0.5976368351137431,0.0165187077759976,0.0129225421058591,0.0043706180423444,0.0081075861218606,0.008561663244103,0.0062783590650339,0.0004698424340751,0.0159403773514445,0.0425997180526963,0.0049068792709425,6.833992268415443e-05,0.0323901157565152,0.6625695824623108,529.7581272185015,-5565.0,0.5121752926231495,0.842713837153069,0.18163674809323,0.7920104058943281,0.9419182963853486,0.8669643511398384
0.1808746807363125,0.006764938870837,0.0038465413088064,0.0274897784790339,0.0078339564950291,0.0053654162155145,0.013164935751438,0.6160389870290427,0.0151483653588119,0.0114045634929864,0.0044536979735626,0.0083788791412029,0.0085468729588262,0.0061090801271748,0.0004035480287564,0.0172076264006341,0.0401159922212667,0.0049533818365589,8.290760494826028e-05,0.0217707899046388,0.6608729958534241,529.2344928003033,-5487.0,0.5120359938022785,0.842603340127973,0.181468647476584,0.7889891294630802,0.9399301363786253,0.8644596329208527
0.1805800895232027,0.0068027214277876,0.0044548398450481,0.027298074616221,0.0077904001241898,0.0053811037877829,0.0134096534748014,0.6219260093117269,0.0152009640708235,0.0115863251088365,0.0044148940558737,0.0083469071265019,0.0084513133577479,0.0061621938002567,0.0005322999919939,0.0128267513146526,0.0415121938644501,0.0049243325651791,9.1198565893528e-05,0.0182637872415088,0.6603140830993652,536.7167795434548,-5654.0,0.51195156606386,0.842056280275944,0.181846851851776,0.795786605806482,0.9300869526536081,0.8629367792300451
0.22687135905575,0.0068857958446234,0.0061525747097802,0.0389363558894656,0.0070712702862508,0.0038010111745333,0.0060115960371616,0.6092871486106913,0.0071407812989664,0.0080356510334609,0.0051131333727675,0.0091471532549382,0.0099837343685447,0.0055141585658431,0.0010590400036812,0.0103477339656261,0.0125669017544705,0.0059400328289198,0.0001472292791929,0.0199406905711585,0.6571179032325745,575.1373318223084,-5951.0,0.5118764464556315,0.838479033515691,0.185273859395572,0.8573802949217602,0.8657219714540202,0.8615511331878902
0.3466093432751549,0.0058801969354658,0.0035715444146723,0.0456698719887429,0.0064887759371885,0.0034607747746027,0.0101418780897583,0.4987321774801893,0.0041933824213561,0.0089916152052996,0.004808595056602,0.008397686913534,0.0106065593067379,0.0044409631243934,0.0002645822441452,0.0036556033915781,0.0153914946433727,0.0061824143857452,2.6556797370328346e-05,0.0124327972403804,0.6590703427791595,525.5846545089391,-5014.0,0.511847461758298,0.839345566432199,0.184349357084397,0.8407641926187598,0.8813133965409271,0.8610387945798434
0.2073029985287151,0.0064950533209068,0.0046962799716214,0.0373878998718702,0.0068525750272927,0.0054251137466272,0.0107785561438301,0.5956550517002814,0.0124232643631064,0.0145986916906131,0.0042811751825543,0.0084131265147709,0.0081379283372972,0.0051993254544989,0.0008545057368565,0.0102756983327896,0.0346842946121828,0.0048199478727091,7.763000674531435e-05,0.0216001658123288,0.6592815816402435,550.2571779059506,-6010.0,0.511784255780124,0.839837000062768,0.18373151149748,0.8296596390058837,0.8901557041904491,0.8599076715981664
0.1421468430269941,0.0073413207149163,0.0046487008622383,0.035212330392132,0.0074448267579977,0.0075158857242282,0.0099729046497905,0.5581197685077922,0.0175205909473676,0.0234021635631212,0.0046158934166325,0.0523068205030548,0.0091564846030653,0.0046923986033767,0.0001349693825804,0.0048562270209969,0.0789699284475379,0.0044419777023581,3.5398326463636413e-05,0.0274180070077123,0.6668526232242584,510.1417846998384,-5534.0,0.511703472668864,0.843662710612206,0.179744234725522,0.7579962175602122,0.9589912651938572,0.8584937413770347
0.2386905670164565,0.0050359240475403,0.0056733206863694,0.0354071528438744,0.0082389224888615,0.0035788325891966,0.0057767364039893,0.5735920382962404,0.0035434687042449,0.0127932460616436,0.0047896778312368,0.0072697986787718,0.0097682154055442,0.0047630752580596,9.469134497255607e-05,0.0542112840630296,0.0036242232596236,0.0060551278273119,7.54827003144082e-05,0.016963144322599,0.6580880284309387,524.0232818473369,-4971.0,0.51160859328442,0.839672662349248,0.183544524219592,0.8262989121572969,0.8871987949946326,0.8567488535759648
0.2607995527642018,0.0073663892801835,0.0023725658040154,0.0406105038777202,0.0079201200649546,0.0037958195389411,0.0168954959132206,0.5527907987568307,0.0078685496052923,0.011528254636737,0.004915796344621,0.0086182716474058,0.0107910770197994,0.0047389046787443,4.180476575170802e-05,0.0188504261093139,0.0227518363740456,0.0062565210012687,0.0001452895111584,0.0108900308833918,0.6601105034351349,522.3504755360323,-4950.0,0.5115246457017015,0.839432920202194,0.183616371201209,0.8275902196881483,0.8828851426742684,0.8552376811812084
0.2708567022785736,0.0066724500556955,0.0032248174787229,0.0382087456123021,0.0074256508888242,0.0031633851786194,0.0046618443740802,0.5891203672729772,0.0032126120727871,0.0081949007527901,0.0050526293767693,0.0083326933607186,0.0111007993593363,0.0039863354827842,0.0001308596404412,0.0188776021971288,0.0031370990357021,0.0067549467429261,0.0001017214288429,0.0077287965279848,0.6555174291133881,533.2419951688914,-4809.0,0.511361412920649,0.83781728750337,0.184905538337928,0.8507604516826623,0.8538152531042561,0.8522878523934592
0.1356938509304195,0.0066852581615304,0.0022654102125288,0.0231072626676001,0.0074422491656129,0.0066728736444573,0.0101421897320089,0.6321702486943028,0.0154496180143053,0.0183980770158809,0.0040363788629333,0.0362682873308822,0.0079209032513437,0.004397077550464,0.0002478210877358,0.0034551122745323,0.0580916786880059,0.0043975762515631,0.0001150301510804,0.0229985826278555,0.6642315089702606,515.8125730797309,-5467.0,0.5113545701410694,0.84282529561903,0.179883844663109,0.7605054303306082,0.9439237554847382,0.8522145929076732
0.1792074994652883,0.0065677762630668,0.001313956429096,0.0329727294806382,0.0073830628983215,0.0057334260563992,0.0191286609885969,0.4849826444257701,0.0153837172204521,0.0144918668463053,0.0046939282014004,0.0086108131314537,0.0085106337397076,0.0050348101805955,9.998006914312212e-05,0.071372279540234,0.0384452720734941,0.004164091105252,0.0001726039448185,0.0916843818807929,0.6710464358329773,491.6487574680836,-5354.0,0.51123586735643,0.84353449560546,0.1789372391074,0.7434920658812986,0.9566843076223516,0.8500881867518251
0.1525516258851414,0.006405605850676,0.0024185222027613,0.0236205685379179,0.0071288030845415,0.0059149026081346,0.0066988190875798,0.6455029965354293,0.0126752426085252,0.0164522368395219,0.0040418985384284,0.0290849444601141,0.0078921349814093,0.0043089627983357,0.0005467839145445,0.0063605919157712,0.0431101143362708,0.0045764672161537,8.344576006726604e-05,0.0205818565632408,0.6620670258998871,531.9953171909555,-5697.0,0.511100029130123,0.840953026883672,0.181247031376574,0.7850060179605485,0.9102362438232934,0.8476211308919209
0.199710608419256,0.0081179957882142,0.0058622386459912,0.0364987126293162,0.0075894009354083,0.0057129035568144,0.0293964035767317,0.5721152802589806,0.0141135421505239,0.0127202339255255,0.0048275036670536,0.0088678255348423,0.0094983316277764,0.0063541361569731,0.0010427463738972,0.0066960731753775,0.0492200025557822,0.0048453750461809,0.0001630541096575,0.0166086655391818,0.661717563867569,565.7927368261705,-6250.0,0.5110465419052774,0.839514093280916,0.182578990529639,0.8089453518953844,0.884345680354785,0.8466455161250848
0.2051129589624262,0.0050496127850873,0.0039084707374441,0.0136172617370456,0.0075527160204635,0.0038430203060943,0.0063354836703262,0.665775443374901,0.0089750095047385,0.0081913080388675,0.0041502104188509,0.0109549751033489,0.0079769171961007,0.0053122065703103,0.0004401313359262,0.002045628410344,0.02443431183653,0.0054189865592287,5.12477017212576e-05,0.010802475508233,0.6583192646503448,533.6669325010106,-5325.0,0.510979984615194,0.839382032510711,0.182577936719677,0.8089264117435594,0.8819695264126268,0.8454479690780932
0.1333828347889283,0.0070445981313422,0.0025921185973758,0.0269110639026734,0.0074871999982578,0.007054602578479,0.0158802654017157,0.5639405163852999,0.0179367873137024,0.0192460512514741,0.0042564521643505,0.0380753736250434,0.008182153419595,0.0046383606072937,0.000148362076972,0.0233446444824352,0.0698665840169653,0.004123642049686,0.0001237049517046,0.0457199929587044,0.6679829359054565,502.6074668616011,-5549.0,0.5108133747175895,0.843650898624439,0.17797585081074,0.7262130108728723,0.9587787334839957,0.8424958721784339
0.1761492490676603,0.006173508026808,0.0022040025241964,0.0297025346565098,0.0071425856041594,0.0050364123323531,0.0193411800104259,0.4799204785685891,0.0128673219072308,0.0122953443432837,0.0045847459521306,0.0073105319521488,0.0082561789239436,0.004288202652608,0.0001370075741278,0.0871180895852529,0.0246590840515289,0.0042550943012567,6.56372680286229e-05,0.1084447506099595,0.6704403758049011,487.94873507299314,-5273.0,0.5106671067026775,0.842959485294007,0.178374728111348,0.7333820422026303,0.9463382145606516,0.8398601283816409
0.1395645530580209,0.0080999123927043,0.0078825529402971,0.0311382724176051,0.0090754858625957,0.006992505716383,0.0494572010690847,0.5581244894609758,0.0262455337985229,0.0163786351201241,0.003984148896693,0.0083170103365719,0.0075285334238215,0.0074098217273274,0.0003273701915471,0.0079045516674655,0.0936104684287612,0.0039571063685923,7.225860976847655e-05,0.0138913304177409,0.6670636236667633,516.4337633169456,-5890.0,0.5104151122527355,0.843638125195808,0.177192099309663,0.7121266262693834,0.958548902681486,0.8353377644754347
0.1838667196750562,0.0058568942981433,0.0060471468270899,0.0250029429359292,0.0061964426319516,0.0041545360698793,0.0027365136270126,0.6886154693975942,0.0047420024108024,0.0123449748725076,0.0040548673412464,0.007518042599932,0.0077261397346208,0.0043283563560457,0.0014209904122708,0.0072560587779456,0.0046723033155294,0.0049212703047246,5.427069993390311e-05,0.0184449278448963,0.6569477915763855,580.2649242444782,-6389.0,0.5103192829317695,0.834384256872826,0.186254308990713,0.8750019391068273,0.792045135804061,0.8335235374554442
0.1429382131665781,0.00630484510786,0.0015994043134414,0.027305469236129,0.0076608209739966,0.0068183173085945,0.0178198328504501,0.591064776157755,0.0189212326049301,0.0181434872435049,0.0039910275588332,0.0294347777872225,0.007453702215814,0.0052632945102598,2.4986591201821284e-05,0.0099347764511998,0.071935108949343,0.0041833375758029,6.722453696063281e-05,0.0290895661487887,0.6667289137840271,494.49109744832015,-5381.0,0.510231303736224,0.842180031450104,0.178282576022344,0.7317257904877165,0.9323135930091841,0.8320196917484504
0.2124303035685967,0.0056294571749475,0.0009312028473672,0.0275253124741381,0.007124878209425,0.0039221744331206,0.0032633759534439,0.6718700509754975,0.0058839417983894,0.0083684581675869,0.0042697230085779,0.0074830634477048,0.0086701080280895,0.0043662355938931,0.000169009491994,0.0054657677990279,0.003922224714768,0.0056781373098983,1.3403645734518355e-05,0.0129620600027,0.6562564671039581,522.4340809885524,-4752.0,0.5102156428381355,0.836648175411864,0.183783110264407,0.830587024886486,0.8327795564265479,0.8316832906565169
0.2095462077243421,0.0052889884175754,0.0036025960531697,0.0266324159752845,0.0060314251081406,0.0039526410076385,0.0061163218449472,0.6336274062585254,0.0067340056997675,0.0120859520338352,0.0038433666468528,0.0063756662564003,0.0072999122142183,0.0039179082653122,0.0008005374607763,0.0181475770557071,0.0134231275476099,0.0052774730243512,3.04077005449537e-05,0.0272219083827198,0.6567527651786804,544.5483633690906,-5715.0,0.5101991425736485,0.837023412046497,0.1833748731008,0.823249768513639,0.8395311451628646,0.8313904568382517
0.1023846433786483,0.0071359409185525,0.0017064951485612,0.0272741075228989,0.0077001555576774,0.0071384010051839,0.0222914426788955,0.5031378338248681,0.0203111126234578,0.0176523371233064,0.0044300475873507,0.0293316353478259,0.0078013220810625,0.0047328374843236,9.77218683136504e-05,0.0732295052266196,0.0634163488938543,0.0035846734812774,9.52190853417197e-05,0.0965045138705774,0.6748648285865784,480.9992506222367,-5579.0,0.5101622920135784,0.844654505538517,0.17567007848864,0.6847713093991933,0.9768365149247804,0.8308039121619868
0.1190067011876029,0.0088809333346825,0.0029040487545825,0.0256409995753638,0.0083963552954812,0.009475402528593,0.0186029729767995,0.5678875335907606,0.0276667383435546,0.0233119601874383,0.0045146151623554,0.0205051584658508,0.0082080905206895,0.0065000172002019,0.0001234737576308,0.0081578626360826,0.1112501931334955,0.0038318171036508,0.0001490058937807,0.0249474665064007,0.6700850427150726,503.698912289865,-5749.0,0.510121361550301,0.844734442478985,0.175508280621617,0.6818633124387049,0.9782748109147428,0.8300690616767239
0.1196865079682488,0.0076131512873924,0.0040086492006029,0.0322201799338791,0.0074242170533874,0.0080106150790545,0.0244939546114212,0.4401255858518685,0.0230638645387772,0.0223656833562978,0.0045504062732904,0.0479408975316684,0.0084054720900718,0.0047709425744473,5.10935300012195e-05,0.0574080419112254,0.0969062230892667,0.0034756167159274,0.0001564952512894,0.087277691619412,0.6792762577533722,480.287634478662,-5769.0,0.5097671321810355,0.844516607448777,0.175017656913294,0.6730453207136097,0.9743553307771864,0.8237003257453981
0.1874894946602053,0.0060268414065027,0.0066825462087858,0.031332987943611,0.007091652977229,0.0045280907006669,0.0160451951825012,0.6287097854913344,0.0127931310159318,0.0116437841659346,0.0038543740228896,0.006752492209471,0.0081080329550507,0.0047231235096798,0.0011862564346597,0.0078569361605058,0.0333998522338357,0.0052747419789367,0.0001242491869849,0.0163360861242326,0.6590980887413025,569.9448170622851,-6225.0,0.5097542690820875,0.836814916727546,0.182693621436629,0.8110056159473056,0.8357797133540256,0.8233926646506655
0.1246381041768723,0.007123749991646,0.003969973426422,0.0291627837031086,0.0073560120465123,0.0077566301039147,0.0223942738815191,0.5115529418963368,0.022113142240966,0.0217078831610576,0.0041917671508632,0.0384906481494488,0.0075542435545826,0.005091621757301,0.0003862167333301,0.0333894764922665,0.0903410806986682,0.0034996999625521,0.000131040950839,0.0591076010397909,0.6728235483169556,505.4018862477253,-5969.0,0.509705816236943,0.843017309094585,0.176394323379301,0.6977881802606126,0.9473786314193512,0.8225834058399819
0.1407551154461148,0.0080501006377149,0.0060443069487165,0.0307040627878728,0.0087822881360015,0.0076704804142111,0.0480948600189293,0.529878038831861,0.0281215167937856,0.0228899466998131,0.0042365569339298,0.0073148112020527,0.0073802027637985,0.0078348741832188,0.0003178932364678,0.0089859310745078,0.1103301102715434,0.003600970733846,0.0002509170634106,0.0187197154691114,0.669945478439331,515.1587674065265,-6045.0,0.5096777328697619,0.843135154274861,0.176220311464663,0.6946606599281958,0.9494990059199865,0.8220798329240911
0.1653939437197426,0.0067241573029879,0.0070845087994398,0.0284907255453072,0.007234365610434,0.005467568479868,0.024069951788578,0.6035315369325609,0.0152361300398025,0.0155958865262394,0.0041842498927097,0.0068990110481195,0.0073997984562157,0.0054902254955686,0.0010174134447058,0.0202946613311815,0.0526045767096024,0.0043456017031043,0.0001741616822552,0.0187232563085361,0.6619414389133453,557.8236746248147,-6363.0,0.5096045036132525,0.838142666561732,0.181066340664773,0.7817584594458798,0.8596697603210645,0.8207141098834722
0.165362568563675,0.007005548190879,0.0068243370490621,0.0252774116186817,0.0073252489616737,0.0054610330513134,0.0144540931284356,0.6413592178060358,0.0132165902904465,0.0221272312867862,0.0042271057414986,0.0081833565769663,0.0080336480375329,0.0065330494022124,0.0013405551507518,0.010928231714007,0.032133436274662,0.0045959003635381,0.000108938618908,0.0154672604671706,0.6598946452140808,577.8660194827212,-6487.0,0.5095278719255565,0.836516045967312,0.182539697883801,0.8082391442254763,0.8304021668349226,0.8193206555301995
