Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0032161105179977,0.0015633726485042,0.0004802705138948,0.0001659764944662,0.0065778087222056,8.17033158332153e-05,0.0077332569958433,0.0116363242959819,0.0001332207200848,4.8148879660255255e-05,0.010487737143314,0.0018549606107367,0.0001491345786741,0.0030327157957492,0.2973067369438033,0.0011896585973438,0.0006816204623781,0.3413713994554604,0.005280634297134,0.0033132775912192,0.0001278583926972,0.0023639252441139,0.1665918684524708,0.0743048877942567,0.0543306941436044,0.0060437147417346,0.5667685568332672,77.90870683713399,-71.0,0.6733089575829925,0.816707466340269,0.529910448825716,0.9797792472053652,0.9911582670203358,0.9854687571128505
0.0030941813248257,0.0015767557757783,0.0004918395254336,0.0003359569226593,0.0064302647304116,0.0001485160466791,0.0077941542017274,0.0109095485348803,0.000117566411488,0.0002167280271078,0.0105145271006424,0.001619682233437,0.0001552053552322,0.0028064939726048,0.3068697860766347,0.0012026656087046,0.0006805630088185,0.3385307382101586,0.0050812708489496,0.0051437012247301,0.0002349186250354,0.00248470062235,0.1608771977587577,0.0697405534425747,0.05730831267907,0.0057016321555111,0.5673276484012604,77.6957157869374,-71.0,0.673365989408904,0.81624847001224,0.530483508805568,0.9821065058558007,0.9885057471264386,0.9853061264911196
0.0038876631418457,0.002099613774092,0.0002058274009709,9.040264101373548e-05,0.0078457625661777,0.0001357150350382,0.0087430602039971,0.0148321050819077,0.0032634734105011,0.0001656373904105,0.0232802079707826,0.0024994394840614,0.0002238187346186,0.0031298510668251,0.2710523151855012,0.0009423634847493,0.0003436455729034,0.3451436845005643,0.0056750414249756,0.003687878902707,0.0004508763724654,0.0034917371441697,0.1705611709083563,0.0907588241464436,0.0331319468315748,0.0044237579377718,0.5671614706516266,78.14024110873146,-72.0,0.6735232762950885,0.815483476132191,0.531563076457986,0.9864907470280226,0.9840848806366062,0.9852878138323145
0.0030693318671956,0.001553526725475,0.000477887103234,0.0003191888953962,0.0063780219359704,0.0001528013254565,0.0078027794206005,0.0108754841919874,0.0001423245267195,0.0002042330972775,0.0107931568118825,0.0016364785120911,0.0001528955052439,0.0027994252321639,0.3062319227370614,0.0011968380630536,0.0006635237908558,0.3389710326042855,0.0051023174954218,0.0051513345125871,0.0002160634722401,0.0024768282842182,0.1613016227777038,0.0701443792402575,0.0565253449016841,0.0057286241525283,0.5672398805618286,77.72751513372657,-71.0,0.6733519618511594,0.81624847001224,0.530455453690079,0.9819925709929478,0.9885057471264386,0.9852491590596932
0.0029420675582491,0.0015429139238626,0.0005064590005118,0.0003247932610977,0.0059801580987255,2.6066256855187677e-05,0.00782957619387,0.0103714839420328,3.872428081206932e-05,0.0001763611490962,0.0107226768029324,0.0016018932406179,0.000142225977535,0.0026960076561331,0.3064377629327207,0.0011901987117096,0.0006419702209295,0.3390804465604692,0.0052669961377544,0.0048817106795103,0.0001820046963573,0.002384639940444,0.1626878631176235,0.0701985892801791,0.0563440402482262,0.0058697299646678,0.5671287775039673,77.77156727626033,-71.0,0.6733519618511594,0.81624847001224,0.530455453690079,0.9819925709929478,0.9885057471264386,0.9852491590596932
0.0049971143783822,0.0026184897500933,0.0001421110348526,7.127950692858471e-05,0.0080706104335109,0.0011309827038496,0.0087574563817772,0.0146836737780989,0.0037446563695023,0.0002991785362439,0.0265853255393459,0.0024869408598836,0.0004380934724148,0.0032814022490098,0.2703149788876481,0.0009396929880522,0.0003130133369621,0.3455407782067306,0.0054964324985366,0.0018492269001121,0.0006614963285873,0.003574018008662,0.1621057211839844,0.0919749425817459,0.0355632441883869,0.0044246712548254,0.5676650702953339,77.96403668694167,-72.0,0.673423371494773,0.815024479804162,0.531822263185384,0.9875433324023684,0.9814323607427096,0.984487846572539
0.006306804209995,0.0040744655294596,0.0001385895236433,0.0010080346331648,0.010178261274985,0.0028786821289942,0.0103821966997256,0.0191003113585474,0.006570324900798,0.001426209924507,0.0349514384577284,0.0031458834842916,0.0009178021055623,0.0044656856178129,0.2610718249954214,0.0010416696569687,0.0002919975317955,0.3331049942626674,0.0063279471025903,0.0098648211524254,0.0012985629913521,0.0053825182493718,0.1685317459088439,0.0816732582581435,0.0225512569809325,0.0033807323850034,0.5685557126998901,77.74228850401144,-72.0,0.6733622332149161,0.815177478580171,0.531546987849661,0.986425409446942,0.982316534040671,0.9843709717438065
0.0032795136778782,0.0015064145956001,0.0005041798358361,0.0004380576429418,0.0067013798047822,8.8227080165203e-05,0.0078009575686942,0.0113630380107671,1.8589857370918857e-05,0.0002042413124708,0.0105685950330855,0.0017099685337986,0.0001474663207782,0.002871447567092,0.3068011214262549,0.0011962985084538,0.0007083357361347,0.3377874751155312,0.0052503089944744,0.005507679326322,0.0001991657544609,0.0024598152640219,0.1613377680938718,0.0672443787533569,0.0587652413143504,0.0056079921718145,0.5677133798599243,77.60579417146835,-71.0,0.6730860157857005,0.81594247246022,0.530229559111181,0.9810751886397732,0.9867374005305034,0.9839062945851382
0.0032777325419786,0.0014509190276575,0.0004746916484706,0.0003872203128167,0.0067597829171232,5.440597031817682e-05,0.0077786706906482,0.0114486070834078,8.361438127941828e-07,0.0001582747629186,0.0109886208847628,0.0017038955985959,0.0001213753377712,0.0028642148809819,0.3056064733092422,0.0011684470594114,0.0006804550607115,0.3385379698167094,0.0052574459461401,0.0047814738782752,0.0001916163845727,0.0023970516635183,0.161910064921086,0.0684179005042937,0.0581923210144931,0.0054569497542518,0.5675203800201416,77.65824295977146,-71.0,0.6730844609346075,0.81594247246022,0.530226449408995,0.9810625598023617,0.9867374005305034,0.9838999801664325
0.0034598250232729,0.0016389154017717,0.000586035757276,0.0006708483186371,0.0067424635908006,0.0001287593067171,0.0079126285173422,0.0113895219294847,9.980117265329928e-05,0.0003692785004467,0.0101172434135964,0.0017723054180292,0.0002166817202883,0.0029275165482787,0.3111302317017733,0.0012507081152368,0.0007928833886995,0.3354098563232137,0.0053190478122926,0.0075195977439891,0.0002426024896372,0.0026489162600271,0.1581977338811848,0.0626781074987874,0.0609817668169022,0.0058651108599521,0.5685136318206787,77.38278274008114,-71.0,0.6728850390676719,0.816860465116279,0.528909613019065,0.9757147445868163,0.9920424403183031,0.9838785924525597
0.003132480248643,0.0015671260861481,0.0005120541660516,0.0004558145262129,0.0064958831750429,0.0001722506629101,0.0078015095796779,0.0109439058115179,9.690097544173027e-05,0.00028312194209,0.0103906586485058,0.0016268342027763,0.0001641243741304,0.0028015974745813,0.309368594757463,0.0012170199497916,0.0007079540385116,0.3371916994761696,0.0051015702687242,0.0065433044258653,0.0002444879123181,0.0025455838521443,0.1595368727802396,0.0666845661144069,0.0587982113908223,0.005683690900642,0.5677744448184967,77.56213240403619,-71.0,0.6730620039104045,0.81594247246022,0.530181535360589,0.9808801589868206,0.9867374005305034,0.983808779758662
0.0028632875567428,0.001571978440772,0.0004816601847912,0.0001602981850301,0.0065767684966362,6.337252399548e-05,0.0069651683186547,0.0116722019936465,0.0001281612644749,4.833888260325823e-05,0.0104493761925387,0.0016667217559779,0.0001379133263997,0.0030554362648608,0.2982287302338261,0.0011940665668724,0.0006130553462303,0.3412192669622118,0.004754041184774,0.0032217412033252,0.0001359122624407,0.0023445421872406,0.1676468218738818,0.0746563565834539,0.0541668787366811,0.0060449053374664,0.5665361881256104,77.94041170765578,-71.0,0.6729363357901565,0.81640146878825,0.529471202792063,0.9779954214847966,0.9893899204244064,0.9836926709546014
0.0036077549202549,0.0016773457879801,0.0005714473931761,0.0007178672789169,0.0068326918080484,0.0002534498322202,0.0079331843276264,0.0115864119201106,0.000296753885727,0.0003967463038039,0.0108363276960666,0.00183094928427,0.0002498228445095,0.0029425369883649,0.3091260932539235,0.001251842048212,0.0007872530591863,0.3351676031006365,0.0053639633772656,0.0087676341896218,0.0002480812163213,0.002772507302821,0.1580965427325035,0.0619365395731333,0.0610141480394435,0.0058030259269102,0.5687413811683655,77.32228568977771,-71.0,0.672844939500569,0.816707466340269,0.528982412660869,0.976010391817636,0.9911582670203358,0.9835843294189859
0.0062560362831921,0.0040056518681278,0.000146469447798,0.0009866717476828,0.0100833492936518,0.0027811398522752,0.0103315736703755,0.0189740893784472,0.006432203603647,0.0013822983308785,0.0342837559267938,0.0031063137262618,0.0008985942650492,0.004440892528744,0.2619828591692451,0.0010435579824529,0.0003022126430532,0.3329684629883907,0.0062923142112969,0.0097575941785064,0.0012694819819357,0.0053115684038537,0.1682195824778994,0.0820942452732177,0.0232892744867039,0.0034258477037966,0.5684617161750793,77.75703409881646,-72.0,0.673174612786613,0.815024479804162,0.531324745769064,0.9855228602849959,0.9814323607427096,0.9834776105138527
0.0028944994661979,0.0015633726485042,0.0004817192718102,0.0001664771701337,0.0065778087222056,8.194977761277477e-05,0.0069599312962589,0.011671425799076,0.0001332207200848,4.8148879660255255e-05,0.0105193738808629,0.001669464549663,0.0001495844499342,0.0030418641213011,0.2982035762790852,0.0011932472567755,0.0006134584161403,0.3413713994554604,0.0047525708674206,0.0033132775912192,0.0001278583926972,0.0023710561324563,0.167094400423667,0.0745290318781165,0.0544945851610837,0.0060437147417346,0.5665843188762665,77.92214656521098,-71.0,0.6728615607592086,0.81640146878825,0.529321652730167,0.9773880824845919,0.9893899204244064,0.9833890014544991
0.00331976452028,0.0015235690180043,0.0004634038429201,0.0002501379593813,0.0066597814046845,7.881182021349047e-05,0.0078359967096673,0.0115810866000237,0.0001063916100606,0.0001292641657887,0.0112521870954614,0.0017825722485941,0.0001432288879549,0.0029612732440959,0.3029667260861965,0.0011639457304187,0.0006576280807927,0.3409761645589751,0.005246112386685,0.0019402013827064,0.0001801120336409,0.0023833299714313,0.1629928163083709,0.0723340533596381,0.055426059887923,0.0057121915110913,0.5669597387313843,77.83633924108159,-71.0,0.672854018900539,0.81640146878825,0.529306569012828,0.9773268258746524,0.9893899204244064,0.9833583731495295
0.0032869295538448,0.0015618998190037,0.000519634241392,0.0004160380358954,0.0065838949818737,9.807384674125824e-05,0.0078295307188976,0.0113191208770256,7.855808542407969e-05,0.000233417269542,0.0105005752484343,0.0017327650422405,0.0001767661190167,0.0029025885084279,0.3068327163143938,0.0012106485485005,0.0007216430079502,0.3380796911233658,0.0052079766736843,0.0057248577458308,0.0002067769294506,0.0025069379588358,0.1605101124651786,0.0680927900012494,0.0578966207812145,0.0058370850537446,0.567642092704773,77.62904177114287,-71.0,0.672961054144163,0.815789473684211,0.530132634604115,0.9806815677179863,0.9858532272325413,0.9832673974752638
0.0031351711286824,0.0015657399655571,0.0004973547511369,0.0003979975364476,0.006481795383337,0.0001527486226989,0.0078112054895984,0.0109635243579562,0.0001226005830428,0.0002508898769213,0.0105926779069611,0.0016341875087492,0.0001612014574391,0.0028132707990848,0.3081240091070961,0.0012078019286943,0.0006912383034111,0.337963168494891,0.0050920580537734,0.0057804809096595,0.0002380056603296,0.0025184853404288,0.1599215798894931,0.0683918179935909,0.0578662250050587,0.0056923741846875,0.5675380825996399,77.63306455537,-71.0,0.672961054144163,0.815789473684211,0.530132634604115,0.9806815677179863,0.9858532272325413,0.9832673974752638
0.0035141942336145,0.0016893931033458,0.000442805547178,0.0002896879493186,0.0069452664307787,0.0004167342087995,0.0078383155537,0.0115937831885223,0.0004934558624691,0.0001727830389229,0.0131881335266452,0.0018564921405685,0.0002224018041147,0.0030328443392344,0.2992959840702158,0.001134504567235,0.0006524586898248,0.3421054299964418,0.0053184858066643,0.0021666891345043,0.0002305466456049,0.0025280874937522,0.1616958559932782,0.0731539313035935,0.0545247349520191,0.0055638304461157,0.5670923888683319,77.8086878515227,-71.0,0.6728468075747316,0.81609547123623,0.529598143913233,0.9785109431277759,0.9876215738284714,0.9830662584781236
0.0043222816261494,0.0023343298602856,0.0001788284238848,0.0001117941537189,0.0080258717475929,0.0004551240023656,0.0087376913084194,0.0148241297287704,0.0036364925374775,0.0002236894270671,0.0253955884866795,0.0025124263089903,0.0003095631645998,0.0031553763623696,0.2691440234411431,0.0009215760061782,0.000317057809309,0.3454444572133577,0.0056289064213319,0.003446178939567,0.0005561271044418,0.0036186545614802,0.1667855724264693,0.0919261438078888,0.0338132489336122,0.0042406866221132,0.5673840641975403,78.05560311214688,-72.0,0.67304912910392,0.815024479804162,0.531073778403678,0.9845036546300794,0.9814323607427096,0.9829680076863945
0.0034577109770942,0.0016242238340802,0.0006047042943711,0.0007079104664612,0.0067107886712129,6.80575953367795e-05,0.0079125356587466,0.0113488855238522,2.7180077591016e-05,0.000383703244388,0.0097181707436359,0.0017580800772753,0.0002141607105558,0.0029097643874697,0.3126171565847427,0.001261440230599,0.0008091463958568,0.334755398019986,0.0053192579214542,0.0079732536568385,0.0002400323226871,0.0026516396488698,0.1576409041208673,0.0616103233419024,0.061843606519557,0.0059005140066879,0.5686683356761932,77.32437288648217,-71.0,0.6726921235166381,0.816707466340269,0.528676780693007,0.9747691872909476,0.9911582670203358,0.9829637271556417
