Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0104519778049547,0.0136145374779342,0.0054160444629526,0.0150962356633353,0.0186723833059627,0.0231403364185838,0.0099485358017729,0.0114961981081231,0.030875182269076,0.3568647615084158,0.0119705753379379,0.0071516201544277,0.0184611619801103,0.010395193793283,0.000795605927071,0.0195020496738023,0.0313727505392099,0.0178027022057172,0.3708202597147467,0.0161865968558054,0.6847485601902008,848.7303774477343,-3270.0,0.3911323183082348,0.714260142796579,0.0680044938198906,0.9614495426823879,0.9944647588354693,0.9779571507589286
0.0076493968415199,0.0179552385377137,0.0063787763507124,0.01127517865562,0.0186588445073413,0.0211068497223111,0.0100361804736672,0.0014609945459442,0.0216132715353016,0.3350608696519189,0.0125197803075904,0.010876197006041,0.0203986318020075,0.0125752038864071,0.0011042453624846,0.0223376129829606,0.0304667815892264,0.0166849620034265,0.4032108396346852,0.018675447649367,0.680413544178009,850.7598233658011,-3288.0,0.3913270182148971,0.714736580015208,0.0679174564145863,0.959886890746116,0.9958359802296204,0.9778614354878682
0.0059637568429505,0.0122936669519514,0.0046778857752004,0.0150209106028105,0.0195820112246463,0.0218081869643773,0.0078276811568218,0.0165907986246831,0.0346088487083154,0.3622893802553507,0.013564607924759,0.0069653634469028,0.018254948642563,0.012178889538618,0.0004825952708285,0.0194749679254991,0.0301769695658326,0.0166369403371311,0.3610875462794926,0.0205436306707122,0.6866391897201538,848.0889182249883,-3264.0,0.3911354257501712,0.714281676682167,0.0679891748181753,0.9611745084300631,0.9945267349436803,0.9778506216868716
0.0085434690648241,0.0123824670989605,0.004091476481377,0.013804030659218,0.0221251856340927,0.0203330122669592,0.0067221374439512,0.0031394566941155,0.0351701964556461,0.3726868786852879,0.012449329011913,0.0062907019581864,0.0193061979810461,0.0101937754241154,0.0006077945556108,0.0180695805691112,0.0328728534975484,0.0171038419416178,0.3698617122977856,0.0142781152781154,0.6856773197650909,848.2540234293513,-3286.0,0.3911359435257133,0.714303210567754,0.0679686764836726,0.9608064854864906,0.9945887110518884,0.9776975982691896
0.0047203703600617,0.0089061344453665,0.0067311048124254,0.014072491466578,0.0188532625740902,0.0236030991545048,0.0043203519069058,0.0069919667719949,0.0359223857078098,0.3685887112987289,0.0126349836685152,0.0012778841836482,0.0198978330041902,0.0102799360640285,0.0002001332301144,0.0158071048594753,0.0294594063257315,0.016900124101625,0.39470856886709,0.0061634086843453,0.6819256842136383,849.9784061044853,-3282.0,0.3911977020474262,0.714474135784607,0.0679212683102455,0.9599553287482818,0.9950806464108074,0.9775179875795446
0.0081431373701867,0.0136700007546564,0.0040496656722761,0.0132734254594643,0.0210321841984932,0.0184399753695277,0.0061626434734554,0.0107356360367378,0.0342528191653986,0.3303756768947485,0.0129323976919596,0.006795850715456,0.0194195144237899,0.0104330143861236,0.0008080271509113,0.0208667996009011,0.0330663461119156,0.0187416461017216,0.4036766901271164,0.0131656438089814,0.6795490682125092,850.9694295228852,-3275.0,0.3913514482684844,0.714865783328735,0.0678371132082339,0.9584444251012141,0.996207836878883,0.9773261309900485
0.0043248590392184,0.0188160799445281,0.001675184910631,0.0182600575058369,0.0354894084530099,0.0349154185742459,0.0043725412787084,0.0140678871552568,0.0390868708549691,0.5597087626664881,0.0060576696603516,0.0065482987351616,0.0115250047167389,0.0125254668491066,9.983148807256443e-05,0.0288813197922126,0.0367338007826011,0.0084843767015157,0.1495225009472747,0.0088754419114533,0.7228056788444519,811.4061276130194,-3235.0,0.3883578597544608,0.707816127534437,0.0688995919744847,0.9775199535538938,0.9759184084535398,0.9767191810037168
0.0079485737803032,0.0128103696767514,0.0043238311144018,0.0127322789915302,0.0215519545693432,0.0203400778231516,0.0065160512811662,0.0030083507633699,0.0349866329016207,0.3589281692273088,0.0126166698462763,0.0064029483771252,0.0196417540709368,0.0096949611468317,0.0005790729050883,0.0185028523320731,0.0323147644023755,0.0180902454839223,0.3855242199425103,0.0135233163617581,0.6830614507198334,849.4161835694563,-3285.0,0.3911917507875269,0.714583151080395,0.0678003504946588,0.9577843947918326,0.9953944004586219,0.9765893976252273
0.0055610088157111,0.0144434017385811,0.0054463888724866,0.0179024387317261,0.0237008730131217,0.0247226202659583,0.0095141009850359,0.0039850161851299,0.0366329214734757,0.3854043521152343,0.0122995424301171,0.0052291691814855,0.0173433899889299,0.0117940834470074,0.0005812982801936,0.0237168593175189,0.0316867542664938,0.0150121743533841,0.3388121404806828,0.0162340264698603,0.6908688843250275,845.909010484354,-3284.0,0.3908110340238498,0.713692186564201,0.0679298814834988,0.9601099679153692,0.9928301389814216,0.9764700534483954
0.0059635671154295,0.0089580207251066,0.0053071877150011,0.1138709371815829,0.0141401861672836,0.0167194678675308,0.0068972018548194,0.0014882650509994,0.0307642051580795,0.2915972559295939,0.0125434599851122,0.0038358876785374,0.0184389093946741,0.0094402850988349,0.000355051641641,0.0158669813895292,0.0261982458540001,0.0168042073920328,0.3837039890366708,0.0171544498538274,0.6838473975658417,850.0235341242053,-3288.0,0.390993160576247,0.714141706425846,0.067844614726648,0.9585791058426009,0.9941238902403119,0.9763514980414564
0.0082723906187586,0.0162586617325029,0.007508639598231,0.010740515244305,0.0139719930544504,0.0204874558449515,0.0082452235969085,0.0282214009885634,0.0261736014285389,0.2574083002852186,0.0177588088011277,0.0116252461647435,0.0209106540236155,0.0145992392317069,0.0006583616092134,0.0213306055800954,0.027350347937667,0.0199091630731486,0.4389959432614391,0.0296276514523141,0.672782689332962,853.8645148843345,-3254.0,0.3915176133547204,0.71543777716466,0.067597449544781,0.9541415522566097,0.997854077253218,0.9759978147549138
0.0061511394918642,0.0147930580801867,0.0019435301518061,0.0158445105579978,0.0264942365076963,0.0297309558220536,0.0053524537232936,0.029714466757954,0.0325856983541842,0.5402161657397802,0.0081099591189048,0.0076720174015409,0.0139788548874013,0.0133833921509815,0.0001459743603896,0.0218577173136328,0.0331938741567746,0.0112622704861327,0.1727646587875452,0.0147881564390934,0.718707412481308,820.2909153019576,-3200.0,0.3888599777298545,0.709112198273252,0.0686077571864571,0.9722804109114124,0.9796485954664488,0.9759645031889306
0.0095943997088008,0.0088759049823989,0.006042464630706,0.0066901784888157,0.0147326821498242,0.0155173892991055,0.0078754767322885,0.0032154749015875,0.0309311064961239,0.272006782500673,0.0163516433291946,0.0082927778177842,0.0235788656129408,0.0101322762510595,0.0005393806778285,0.0132151920006452,0.0265743992651448,0.0226758737674863,0.4836889277043997,0.0195349558459466,0.6674022376537323,855.2818692241146,-3289.0,0.3916227623632813,0.715698875527412,0.0675466491991508,0.9532294931461067,0.9986055375652684,0.9759175153556876
0.0032206834812748,0.0154436906217297,0.004240359814751,0.0152802552404813,0.0241312809666364,0.0244414050808553,0.0066649205289424,0.0120613182657068,0.0364371598696085,0.3963653640584108,0.0125483516521783,0.0054863502701501,0.0171510945739083,0.0118660197577632,0.0004210981823623,0.0235241720716553,0.0312144054317467,0.0149953465246141,0.3285428748861544,0.0159837752938762,0.6927577555179596,845.0911019662343,-3269.0,0.3907996616507813,0.713774284503005,0.0678250387985577,0.9582276435968263,0.9930664228939751,0.9756470332454007
0.0045850541037583,0.0174837501949044,0.0018115901489868,0.0139924957143816,0.0292868703245439,0.0256474594612895,0.0035391373250772,0.0060283557406176,0.037818690206798,0.4773350612395972,0.0084756682559606,0.0079767892092432,0.0152145757431311,0.0109099675242161,0.0001152891899535,0.0243842864568526,0.0346449157146265,0.0127235185084915,0.2566083439071733,0.0114175774609888,0.7053400576114655,835.9473409083638,-3272.0,0.3902447492864194,0.712536086081708,0.0679534124911307,0.9605324388577171,0.9895027966718839,0.9750176177648004
0.006452538874884,0.016853387907386,0.0063621562326236,0.0122152374989106,0.0172948431452485,0.0203767362016195,0.0074645996201275,0.0027335288294811,0.0310580477744899,0.2737240439493809,0.0145111917291838,0.0080949716633831,0.0198621911854431,0.0099277118678236,0.0022795704842243,0.0230500428107027,0.0269372415234282,0.0205303950778631,0.4619121149863578,0.018415340259958,0.6703726649284363,854.5016726312485,-3291.0,0.391224496367465,0.714914234571307,0.067534758163623,0.953016003904018,0.9963472831223548,0.9746816435131864
0.0072342156069677,0.0095315030045235,0.0054113237401297,0.0140416947822013,0.0138668425455621,0.0157847808221826,0.0061792021364202,0.0185913360996763,0.0327251437043768,0.2776847963174182,0.0157143846317707,0.0059454732207177,0.0213788082468182,0.0139345380467428,0.0003305158249014,0.0170426291283723,0.0274437530504565,0.0198908339315183,0.449269194446508,0.0280528957860335,0.6717414259910583,853.9206155134136,-3270.0,0.3914784164784624,0.715529296178408,0.0674275367785169,0.9510909728847681,0.9981174757131116,0.9746042242989399
0.0074774059750642,0.0085024607210833,0.0068481629738064,0.0142389068731573,0.0161173444307996,0.0181120142923118,0.0067423593004553,0.0045257271207846,0.0344894687552505,0.2904974926208374,0.014351384732315,0.0033081293638977,0.0216991501504736,0.0120950232873244,0.0005837030004377,0.0177190390588445,0.028201196781006,0.0197681803522914,0.4593029080900849,0.0154764375084058,0.6708321869373322,854.0987431575028,-3287.0,0.3913392881221977,0.715272235419204,0.0674063408251915,0.9507104250342286,0.9973776359213516,0.9740440304777902
0.0048129561447046,0.0104393631896074,0.0049709704863249,0.0205010977173614,0.0268571879705262,0.0327321011902619,0.0101935269996056,0.0227592372443347,0.0390489537650788,0.4712620171466866,0.0098402090057498,0.0045881071339853,0.015061466567831,0.0137056462162259,2.5700840324701345e-05,0.0256774909817456,0.033892114324242,0.0104817957064921,0.2244818847781926,0.0186608670562017,0.709935873746872,832.3740987349086,-3231.0,0.3894498101235298,0.710834909120273,0.0680647111267866,0.962530672007063,0.9846066841232689,0.973568678065166
0.0077207179062826,0.0079852508201253,0.0049323282178183,0.0122734564926715,0.012393760949877,0.017749081009108,0.007193433324887,0.0163693699173484,0.0360743467097957,0.2727147433087689,0.0169192007333609,0.0076073006069574,0.0221456537902505,0.0127243848656297,0.0007573929179823,0.0089895418490744,0.0298893169093342,0.0209909595553803,0.4642772695329707,0.0203493290956041,0.6693587303161621,854.6781403538334,-3271.0,0.3913747949418058,0.715428356089716,0.0673212337938957,0.9491824306417055,0.9978269627058779,0.9735046966737917
0.0098237472618734,0.0144774773907043,0.0050477094940307,0.015849570688386,0.0215664627287419,0.0237984552369058,0.0099873905151634,0.0110246602836411,0.0320996372886087,0.3863221381402943,0.0116190117762415,0.0075117762878983,0.0171348614071123,0.0112344695857641,0.0005987496385976,0.0224485811467115,0.0328591272673269,0.0161122754739275,0.3305152613871663,0.0199914487287739,0.6917738318443298,845.3909314444295,-3270.0,0.3905774386819424,0.71371237458194,0.0674425027819447,0.951359669477376,0.9928882415828703,0.9721239555301231
0.0049482280554794,0.0203173532736118,0.0038762199448063,0.012665468982121,0.0271218264719412,0.0287616757798397,0.0071342863088864,0.0513611073702216,0.0267590279932207,0.4408660679497989,0.0104778609035412,0.0133856316536212,0.0139666073111797,0.0173492284721336,0.0006510725365776,0.0298085595357489,0.0306697637234775,0.011212322119501,0.2269618820104331,0.0217005447610895,0.7093620300292969,834.6590920210788,-3179.0,0.3897294502684567,0.711700302147332,0.0677585983895814,0.9570347859585441,0.9870973489719708,0.9720660674652575
0.0061789100397988,0.020054960744473,0.004382871051707,0.0164892846105404,0.0254740220688872,0.0277726659699853,0.0071506195268786,0.023227925953575,0.0328196078959376,0.3995172910199462,0.0121913029445974,0.0105065427620152,0.0141618952213781,0.012890728362362,0.0024735758710416,0.0268676719148384,0.0313760783231824,0.0134327763520996,0.2923407467650487,0.0206986582515534,0.6982886493206024,842.6299311274845,-3250.0,0.3898281304827903,0.711961400510084,0.0676948604554967,0.9558904480067957,0.9878488092840212,0.9718696286454085
0.0076313430436978,0.0221888338482946,0.0064962721817232,0.0123492056891564,0.0193956689308778,0.021559165302544,0.0086224724689011,0.0015530703101464,0.0281822390363012,0.2415896951241614,0.0148867037823508,0.0117644290275111,0.0190502700136072,0.0100782836868701,0.0040623814424584,0.0274228866388028,0.0260482824810502,0.0205534467057521,0.4761399752635651,0.020482682432969,0.6683160364627838,855.5460283175833,-3293.0,0.3909031893363913,0.714537391573521,0.0672689870992617,0.9482444040742983,0.9952627012286751,0.9717535526514867
0.0090141026371626,0.015657991925708,0.0037423405789987,0.0201272598308891,0.0284207111597564,0.0322076132529275,0.0088896189447502,0.0202696081919444,0.0348822575319194,0.5150569618340348,0.0082851388908841,0.0076170614630244,0.0122898207412437,0.0146033098665984,0.00043350487209,0.0236644806533947,0.0345838632334209,0.0110618092227893,0.1800969127219581,0.0190781374973525,0.7170750796794891,822.5847973894256,-3225.0,0.3883945814144688,0.708933197849303,0.0678559649796348,0.9587828859845408,0.979133419066949,0.9689581525257449
0.0085865873121358,0.0153141212705449,0.0044527930576054,0.017914960751869,0.0248490399738913,0.0262223073754107,0.0090269728527641,0.0024248362046853,0.0344348094948587,0.4454736697348583,0.0099606964586146,0.0062182645522956,0.0156023709572539,0.0104429209704695,0.00055616219982,0.0229332578390774,0.0345606046531217,0.0137810285256333,0.280453025636614,0.0168002074793035,0.7012361586093903,839.5016886027265,-3282.0,0.3898775475556298,0.712513206328271,0.0672418887829886,0.9477578863955393,0.9894369470569103,0.9685974167262248
0.0025739253555844,0.0187975217358485,0.0012664729431183,0.0185427670373053,0.0374791695223749,0.0333178996879665,0.0013767304647054,0.0089816719288874,0.0433798338596105,0.5798546919960936,0.0065533416004644,0.006648346345757,0.0118605373287942,0.0167609082498063,9.87132723747606e-05,0.0255695873298694,0.0387768450516927,0.0073618367242042,0.130205755557123,0.0105574633036886,0.7263213694095612,802.5926812867787,-3246.0,0.3872302484480416,0.706265687772118,0.0681948091239654,0.9648664250834075,0.9714561286624013,0.9681612768729044
0.0088850399623396,0.018138140167066,0.0086514908329797,0.0090868675433393,0.0116464536873048,0.0186021324302865,0.0083024154614586,0.0176053925370914,0.0238348606199656,0.2212617738765258,0.0186949179316503,0.0116086412310293,0.0228047778568236,0.0128578018841146,0.0007304671111189,0.0216236986777214,0.0267360069432868,0.021847875088463,0.4880211565390329,0.0291295062269674,0.6655234396457672,856.1179317692004,-3274.0,0.3910994487509735,0.715848939792602,0.066349957709345,0.9317443366535939,0.9990374335693595,0.9653908851114767
0.0052322872335291,0.0171682620726267,0.0037598752171201,0.0236789992668882,0.0330260449722065,0.0332842650378239,0.0086116821081826,0.0176806080076287,0.0381989064855628,0.5410337101824243,0.0076725384458941,0.0089746956541208,0.0116807246462446,0.0146399803128566,0.002759882817762,0.0301741726986556,0.0369083725368591,0.0069645037694828,0.1363470593428972,0.0221718040329214,0.7241101264953613,810.2632251368684,-3221.0,0.3855071531572422,0.702568588790267,0.0684457175242175,0.9693711836537031,0.9608156055840479,0.9650933946188756
0.0050481246828526,0.0232994693769253,0.0035063664928964,0.0146830809175844,0.0309511180555684,0.0321189839281673,0.0051823927893936,0.0250723204525429,0.0347870510762281,0.4862844852739862,0.0078798213957306,0.0078019912512412,0.0110680019032279,0.0116695944726711,0.0003219210662752,0.0345996566565722,0.0300311597049357,0.0139549310929615,0.203894546590185,0.0178341884625203,0.713485449552536,828.4929008061956,-3219.0,0.388900523047137,0.71084163845952,0.0669594076347541,0.9426862771063413,0.9846260516570868,0.9636561643817141
0.0023165328200259,0.0169177695622637,0.0011398256488065,0.0166884903335748,0.0337312525701374,0.0299861097191698,0.0012390574182348,0.0080835047359987,0.0390418504736494,0.6139107592638249,0.0058980074404179,0.006648346345757,0.0106744835959148,0.0177453111126316,0.0001045109073523,0.0230126285968824,0.0387768450516927,0.0073618367242042,0.1171851800014107,0.0095017169733197,0.7284480631351471,794.2782258677667,-3248.0,0.3863010904578293,0.705148617457252,0.0674535634584066,0.951558250621072,0.9682411180489923,0.9598996843350321
0.0060090827832128,0.0242860096948771,0.0042891953020378,0.0145090566763787,0.0344581113947461,0.0319852797907347,0.0063333964621443,0.0462256639997801,0.0311278549918322,0.4411118599119135,0.0124909637383522,0.0137478104029293,0.0130570095273234,0.0152052372919598,0.000569546214252,0.0319916915425302,0.031432686104847,0.010733413935717,0.2018232227976127,0.0286016970594217,0.7134140431880951,830.5404620532734,-3179.0,0.3884736566779514,0.710754157049319,0.0661931563065838,0.9289291560450007,0.9843742737174808,0.9566517148812408
0.0075224118813584,0.0208830006814913,0.0041692090615544,0.0243233289816413,0.0312887498173614,0.033274339062412,0.0187619002505464,0.0303787079898932,0.0376592342491777,0.479371607986423,0.0078415796720012,0.0070640189379263,0.0122091850152303,0.0122976400122194,0.0017464413402864,0.0280442224123535,0.0386777792680387,0.0111537232342042,0.1818707185489617,0.0114473459823691,0.7165388464927673,825.4184889315441,-3201.0,0.3872235743755413,0.707856503569914,0.0665906451811685,0.9360655907462042,0.976034613656434,0.956050102201319
0.0021682553587116,0.0176399754003459,0.003251601613291,0.0204959140803089,0.0361425953090716,0.0388685299679505,0.0046920368357761,0.0082732993241426,0.0407132651526934,0.625372415707846,0.0055585413597094,0.0048599135332011,0.0098361161592093,0.0127432004059922,0.0005325831248045,0.0264481480071781,0.0393278146416548,0.0056388868719013,0.0939534369445784,0.0034389182414306,0.7318116724491119,779.4640965115022,-3239.0,0.3838911675015169,0.700921246542802,0.0668610884602319,0.9409210745718377,0.9560744333059604,0.948497753938899
0.0159710969902545,0.0121872953737179,0.0025020648103213,0.0317491324390487,0.0315803228586851,0.0248737767008971,0.0128557782373602,0.0097661825539687,0.04008241443709,0.6015209466149996,0.0080205771677348,0.0050148991033974,0.0091180023011145,0.0164201215230233,0.0010638074068691,0.0203919513051513,0.0369261493107069,0.0052461297051341,0.0819004770114236,0.0327591062952398,0.7333652079105377,771.8898294777672,-3222.0,0.3821522210142887,0.69787823933568,0.0664262026928974,0.9331132236368699,0.9473164345144957,0.9402148290756828
0.0180776598623327,0.0134115615739999,0.0021306035863579,0.0336141423161556,0.0380800946067589,0.0306226490230644,0.0148104016783825,0.0032611853540899,0.0388107929542499,0.5727140176907192,0.0074780180698022,0.0117036693483039,0.0079946979929642,0.0209018859353922,0.0003012430873218,0.0274610529164109,0.0401103921152945,0.0043937145377341,0.0730830918113817,0.0409842589023855,0.7352827191352844,761.4185174105241,-3257.0,0.3826057895596608,0.699073369985801,0.0661382091335205,0.9279426456351391,0.9507561085201651,0.9393493770776521
0.0090404975733399,0.0188608468628026,0.0025193191562769,0.0298735639916954,0.0357803752332982,0.03747132171947,0.0131585731595842,0.0021156605722024,0.0397137209596736,0.6132681908660927,0.0047007823303385,0.0067236463787972,0.0094241834777531,0.0102513507143857,0.0009984476975333,0.0276531730559595,0.0401960798879149,0.0049712723015362,0.0776262977674109,0.015605084876684,0.7344675064086914,765.1253078033317,-3267.0,0.382116462427579,0.69798321702792,0.0662497078272381,0.9299444705863821,0.9476185680420195,0.9387815193142008
0.0099472542744548,0.0183941611819273,0.0082655484393608,0.0082736186346711,0.0106266556540029,0.0172157698608486,0.0079452693147937,0.0054252512209452,0.0245460603690038,0.2036367751820186,0.0184181784558519,0.010618619257393,0.0231491100177464,0.0116935421695738,0.0006063339442444,0.0208339112096988,0.0248196321726354,0.0244344975259234,0.5234640590020289,0.027765092158874,0.6636509895324707,857.3698623990867,-3287.0,0.3896801763151566,0.716183387953137,0.0631769646771762,0.8747770627767968,1.0,0.9373885313883984
0.0052230316563683,0.0217244593569999,0.0013324908360807,0.0226458483978415,0.0398389856180433,0.0371893780839007,0.006736991597008,0.0040797265695093,0.0414014961213474,0.6284819050446384,0.0045896842517992,0.0064879607985496,0.0087623755282914,0.0133260703759484,0.0001932093457999,0.0344146749920666,0.0380129339580138,0.0049162938022832,0.0647170606823539,0.0158720838055976,0.7365455329418182,745.9940517267862,-3244.0,0.3822400384202613,0.698979159236355,0.0655009176041676,0.9165008426674235,0.9504849630467466,0.9334929028570851
0.0313430496465136,0.012470133789414,0.0014304022156879,0.048288666766855,0.0313342147577854,0.0187452111954204,0.0217414692152118,0.0036054532214777,0.0350148750949656,0.5608479009880886,0.007442590766378,0.014454085841484,0.0068690415302948,0.0221021874011961,0.0010260079081734,0.0217919295293558,0.0404835883347325,0.0036808362676795,0.0681626343442897,0.0491103033734722,0.7360492646694183,757.9753007756647,-3256.0,0.381177181021661,0.696552559504182,0.0658018025391399,0.9219028698140932,0.9435010303527981,0.9327019500834457
0.0046573653002315,0.0201640629233075,0.0018108131783063,0.0246213999099066,0.0400122839463141,0.0371823626362666,0.0066121180991544,0.0042181812334566,0.0426794524539961,0.6232623133875619,0.0051813744441292,0.0069864405554928,0.0092420655184899,0.0159147328997664,0.0001936860568664,0.0322812592404129,0.0408512199859774,0.0043904817167852,0.0587232295247149,0.0209597150146041,0.7374170124530792,737.4838483660278,-3230.0,0.3814451387441037,0.697191846732569,0.0656984307556385,0.9200469537619131,0.9453409460652905,0.9326939499136018
0.025944432151727,0.0216775845282444,0.013919012556204,0.0184260126918355,0.0324843902615823,0.0430386071034015,0.065208430368444,0.0008146707584692,0.0255449958692389,0.2341451299812401,0.0159274956907489,0.0201174007059378,0.0158520045211149,0.0093165568488044,0.042672257258413,0.0272074122869683,0.0231351609908176,0.0201996683422104,0.3179734677278236,0.0264654342819719,0.6903992891311646,854.2125567732692,-3290.0,0.3790936834620257,0.691961131336514,0.0662262355875375,0.9295230547515632,0.9302865620303371,0.9299048083909501
