Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0290179870059209,0.0107351704299839,0.0630636827984115,0.0280964876225948,0.0166612968544331,0.0304978249032698,0.083395230537613,0.0002029712037632,0.0341997933891135,0.0337964439173743,0.0254605999969327,0.0572281298662725,0.0162922310529687,0.0372634343705862,0.0763601071375224,0.0381385443490942,0.1624971246840603,0.0639943232230096,0.1541866778429129,0.0388674759425139,0.6761395633220673,1250.9895999011271,-7873.0,0.4062314872643889,0.737531140421448,0.0749318341073299,0.5484399655528536,0.9175724199632506,0.733006192758052
0.0463822942080562,0.0182665817202157,0.1052633060076559,0.0130287252797664,0.0092621806684891,0.0074294344784062,0.0368966016739628,0.5049950471902684,0.0254196533662897,0.0153047069187742,0.0078279484690261,0.0161306423213767,0.0035595788183385,0.0359313522149532,0.0006901791403746,0.0186720520141316,0.0955693634075569,0.0008842229653767,0.0012687740105627,0.0371037356064643,0.6733386516571045,319.60940681208194,-7864.0,0.4010986187461428,0.713199361107865,0.0889978763844206,0.8360319249077146,0.6271006625398935,0.7315662937238041
0.0681116902564091,0.0250107241050279,0.2177683195607683,0.0205990097647352,0.0032964682659902,0.012316089112268,0.0375517694537862,0.2164342632626215,0.0164233334034793,0.0168427745611562,0.0027450760067109,0.0283273411847595,0.000566272190096,0.0767988609702414,0.0014403711563007,0.0321240778081982,0.1684761234883139,0.0010888926741138,0.0043738731304628,0.0495022528447863,0.6914877593517303,536.3489339149644,-7892.0,0.4007534588280675,0.712516895486549,0.0889900221695862,0.8358713389384047,0.6189534166747288,0.7274123778065668
0.0100324008960549,0.0149445200258332,0.0090206871986679,0.0098316556482201,0.0279681444248792,0.0087031017151486,0.0096068854895736,0.4477178671226476,0.0158527489096045,0.0086548483938735,0.0163147206264651,0.0097987602644151,0.0264365217136129,0.0055438781602237,0.015030214458716,0.0033115254953403,0.2980082168952511,0.0063205387118541,0.0437839983962332,0.0131425555242151,0.6617193222045898,788.2486001651753,-7589.0,0.4056243818700211,0.739071656864742,0.0721771068753002,0.49211727104212194,0.9359630404294401,0.7140401557357811
0.0246016460157176,0.010833389548382,0.1196599775761453,0.0082790020137661,0.0097802012555544,0.0053780811331317,0.0251426480045483,0.566211585291375,0.0202604575314399,0.0106164311817736,0.0083333906919247,0.0129267553138609,0.0053614732463017,0.0179282021403273,0.0010878791109889,0.0077670697069114,0.1099433010538192,0.0034545552132376,0.0029983835510637,0.0293664423844648,0.6719125509262085,365.70357312200906,-7855.0,0.4001566174759678,0.713240757186176,0.0870724777657597,0.7966655451989257,0.6275948471805834,0.7121301961897546
0.0129775723782845,0.025056864174309,0.0229802154432239,0.0122676838563407,0.0189230737722167,0.0109591273373897,0.0232912639648919,0.3787926783308354,0.0175778381229766,0.0128830561603711,0.0156082224790213,0.0157372397092291,0.0219873353402966,0.0083158296930285,0.0352729625583569,0.0092840333370308,0.2803319975306824,0.0152221194448368,0.0521237665968802,0.0104187358152065,0.6614314019680023,948.460461497449,-7597.0,0.4047319453509624,0.736794872557679,0.0726690181442459,0.5021748069771049,0.908782885191992,0.7054788460845485
0.0243279211639071,0.0142927320140703,0.1852443758563592,0.0195689097285728,0.004612695959457,0.0108203013801452,0.0228695004562315,0.3452062702186945,0.0173821580328626,0.0135053158467869,0.0045218901258288,0.0244443192210142,0.0011076991652075,0.0557290619750834,0.0008756123657644,0.0173983765691234,0.1651931394323663,0.0014260387409081,0.0048316428001839,0.0664954672293555,0.680988073348999,463.4596581246302,-7887.0,0.3997743465055936,0.713345070239777,0.0862036227714103,0.7789010805899169,0.628840132024375,0.703870606307146
0.0053226588608596,0.0166452473142896,0.0175533169348216,0.0120398605625468,0.0204241718735749,0.0080903884436238,0.0016836599904723,0.4091710997953237,0.0153767980493407,0.0054278300197349,0.0194119041788957,0.005205727720631,0.0284498626140351,0.0076595785190687,0.0089377377197492,0.0034329371457409,0.355669462134486,0.008241067293992,0.0376604073677257,0.0136212522885871,0.6624456346035004,719.72796364674,-7622.0,0.4043402884685659,0.736278624217162,0.07240195271997,0.4967144317606495,0.9026199342296202,0.6996671829951349
0.0741599761073009,0.0227741480569874,0.0914240489572625,0.015389059973603,0.0187232469263071,0.0121406328528429,0.0424568215507571,0.0997622714670023,0.0131731804401367,0.0125418963353732,0.0151071913893058,0.0199392883593009,0.020063183537972,0.044973693724743,0.0551699482331281,0.0425584362661952,0.0565135167432555,0.1483000282135875,0.1622788288647796,0.0325189510493,0.6582547426223755,1197.0821974748092,-7545.0,0.4036065337530131,0.733282408983379,0.0739306585226471,0.5279700961762966,0.8668512428668101,0.6974106695215534
0.0649071695600573,0.0197367440585826,0.1327885099468723,0.0145991830735386,0.0046062576375902,0.0112634468392443,0.0455461131717382,0.3241397705600999,0.0211934696010899,0.0188725599827475,0.0037345408888126,0.0229247974366751,0.0026963933278437,0.0740155013549822,0.0018092380100153,0.0270224490077952,0.1500742084982194,0.0014868479240568,0.0005465944343068,0.0578637910178214,0.6838124394416809,377.4516207611497,-7885.0,0.398257286756524,0.709477765052317,0.0870368084607311,0.7959362565248322,0.5826724054550779,0.6893043309899551
0.053063521058648,0.0193647327738852,0.0647357877713911,0.0219770649369621,0.0081666504308213,0.0102437908558849,0.0391070235622557,0.4039042842954535,0.0270735138507572,0.0146970592081343,0.0059271543154168,0.0265942608467999,0.0037470782480842,0.0624937935071604,0.0005846842277129,0.0232054154536213,0.1284853539868332,0.0019198955687936,0.0004694505714372,0.0840902500095592,0.6769787967205048,257.4749635538775,-7829.0,0.3983410133928068,0.711363881782421,0.0853181450031927,0.7607967495129636,0.6051887876003446,0.6829927685566541
0.0646095632304116,0.0129046836031286,0.0923156966536041,0.0090360687420071,0.0021196561184918,0.0052725646889996,0.0368767880199734,0.3862049382819569,0.0174639524208386,0.0168275879986775,0.0030426358222721,0.0141713922601364,0.0025754612590901,0.0902207855242379,0.002301241100741,0.0157372114650068,0.1551523925870749,2.2777216775260803e-06,0.0007365494908608,0.0722547117482953,0.6789705157279968,326.724278089598,-7877.0,0.3981829086195622,0.711271785002695,0.0850940322364295,0.7562145771833069,0.6040893401199402,0.6801519586516236
0.0407699142675398,0.0191199726281204,0.035037984343378,0.0121645163200838,0.0073336842200038,0.009331884782122,0.0382903975869904,0.3435844852046142,0.0189304638396522,0.0172995757858005,0.0050801637174108,0.0204700982358238,0.0025690038111747,0.0581126117677648,0.0008650616165627,0.0214213274266038,0.1349911398055405,0.0025322423908627,0.0004761682247727,0.2114846391457134,0.6814778447151184,215.0414366394784,-7808.0,0.3983675668133081,0.712203766435477,0.0845313671911392,0.7447104213128897,0.6152152952413159,0.6799628582771028
0.0481776733128364,0.0179464043461218,0.1369309559544199,0.0163485881685446,0.0056661267883786,0.0116306411097512,0.0376319279524016,0.3426465951829537,0.0221729392458941,0.018611936893913,0.004359475959771,0.022973457079616,0.0032919878254208,0.0610732490141755,0.0016156389853792,0.0257318246333187,0.1653659473299324,0.0025810125274471,0.0009978380062409,0.0540976492095203,0.681207537651062,383.2381168941239,-7879.0,0.3972516238126718,0.709379781674298,0.0851234659510456,0.7568163740136294,0.5815026840119961,0.6691595290128127
0.0150102961296695,0.0126875518704479,0.0519215756676069,0.0101378655906171,0.0165771485502553,0.0063910974450475,0.011153916747573,0.3071257542540915,0.0125990020677457,0.0056302458329627,0.0197111144996585,0.005208987519526,0.0218895749281853,0.0117237218205692,0.067109904577907,0.0075635177152838,0.1669196992399235,0.0775248917576412,0.1529615497612277,0.0202118832159673,0.6518785357475281,1169.4974651346151,-7530.0,0.4025634398667192,0.735171437364252,0.0699554423691865,0.44669348830666006,0.8894023841764159,0.668047936241538
0.0317169216884686,0.0186358450027465,0.0124299128768052,0.0204531895476613,0.0090691322530159,0.0111124255970623,0.0401192420313488,0.4782976678388344,0.0300502742781926,0.0165957919438291,0.0077725835416809,0.0182184999216162,0.0021523903014166,0.0821584591761982,0.0001828124875676,0.0295557659247486,0.1344832909039038,0.0037183296684821,0.0017587862210373,0.051385063583121,0.6723847687244415,199.70196688224505,-7699.0,0.399014957915066,0.718344248014919,0.079685667815213,0.6456360583531702,0.688520105909666,0.6670780821314181
0.0565149958781245,0.0127936243016817,0.0773188739078944,0.0163493678270326,0.0180112362192406,0.0121759644174797,0.0592416875120263,0.066450071346678,0.0138104824982006,0.014922637490671,0.0119455842200813,0.0491718841664259,0.0208900708081148,0.0375177267903918,0.0676220940558244,0.0189173865851037,0.1027806011305755,0.1524519602005258,0.1636934881656178,0.0274116561302415,0.6569525599479675,1209.7404005565618,-7604.0,0.4018669137113272,0.732189527197287,0.0715443002253675,0.47917901159700865,0.853804466099239,0.6664917388481238
0.0003866607803982,0.0144079410250281,0.0073070795619762,0.0127886006250211,0.0208007242117507,0.0088292780986433,0.001999373880927,0.4675818988160603,0.0147471847636144,0.0077230099763402,0.0161017112252072,0.0025235608547721,0.0239290083322499,0.0005523891849364,0.0103885542863666,0.0033463244709878,0.3165307922943493,0.022188351356418,0.0408544324840885,0.0070513799571558,0.6603597104549408,732.8972554272425,-7576.0,0.4021974197561612,0.733855877591163,0.0705389619211594,0.458624031949848,0.8736972869716546,0.6661606594607513
0.0713201954079251,0.0180415502943694,0.0720938143193553,0.0146465700477064,0.0058107230601168,0.0099476898164938,0.0453794190025688,0.351053086287446,0.0211812629743953,0.0153879669741812,0.0048547427018534,0.025305433926201,0.0037885825239899,0.0926654737486033,0.0012794006573638,0.0279719629753535,0.1669507485214869,0.0023111705426731,0.0004924163285742,0.0493446777484464,0.6799989342689514,285.83420941092004,-7844.0,0.3971127541507096,0.710504754915594,0.0837207533858253,0.7281367463616907,0.594932567221197,0.6615346567914439
0.0468670296291924,0.0159156200763509,0.0520730158575436,0.0142458605851837,0.0085676601534141,0.0086621404222615,0.0454801597454554,0.5124457309565175,0.0244032205472421,0.0141949280790632,0.0076020723274156,0.0208488222812769,0.0034734971071534,0.0482416749113133,0.0006107792088046,0.0218494901268809,0.1111906086073759,0.0057529335278668,0.0008382262297339,0.036617576051929,0.6708868741989136,254.6565853537457,-7788.0,0.3969581679739907,0.709904511780096,0.0840118241678856,0.7340879311281413,0.5877668899313294,0.6609274105297354
0.0598354714639928,0.0167511182907811,0.10341238214048,0.0233402119717167,0.0171094109515653,0.0147380082179816,0.0651284019737676,0.0131575877406096,0.0122739310067799,0.0121866433937833,0.0170974555034904,0.0241248710413391,0.0226620097939568,0.0393461235108743,0.0802040786158426,0.019952476320014,0.1010810441882085,0.1854279507977222,0.152298639463777,0.0198791914179806,0.6552813351154327,1216.8856256058957,-7637.0,0.401036435569429,0.730137446373406,0.071935424765452,0.487175878847854,0.829306811587194,0.658241345217524
0.0244221285147194,0.0131510931946715,0.1031612877709444,0.0094462200338824,0.007571944888998,0.0072351017958178,0.0251203055110548,0.5597984023161101,0.0188382804218326,0.0116627913264143,0.0081685861437616,0.0141281110588845,0.0041175216353959,0.0294115108902275,0.000291676163666,0.0121289238962363,0.1162871012778947,0.0001521561668525,0.0001422465074931,0.0346770232607406,0.6717155873775482,288.5150198351455,-7849.0,0.3956559844023445,0.705715659073039,0.08559630973165,0.7664840592554305,0.5377605426056664,0.6521223009305485
0.0368501933376889,0.0164025191084495,0.1013902897241073,0.0161076172706307,0.0054240763003561,0.0104597797106433,0.0362355811313107,0.3959599276964136,0.0222039380924598,0.0187517537688198,0.0062165205381866,0.0226445921667748,0.0034254785237911,0.052268104883323,0.0008901815013489,0.0213990497934008,0.1718586365954882,0.0001013762431378,0.0007733592009004,0.0605061621424167,0.6772377789020538,311.81341271590634,-7862.0,0.39663085670572,0.710481904786741,0.0827798086246991,0.7088983463792227,0.5946597833446163,0.6517790648619195
0.0338629561296563,0.0168562514695075,0.0317680849681873,0.0141156641708726,0.0096533766925718,0.0070610064618119,0.0730218910976002,0.450882930586577,0.0559295193215059,0.0174312685333221,0.0075541880499228,0.025510061395524,0.0043566036123005,0.0646638218992926,0.0001076959487817,0.0344392290262777,0.1132540204826701,0.0029920718126419,0.0006527844276058,0.0357682595841874,0.6745728254318237,209.42298204073217,-7771.0,0.3967070538259929,0.710888966223459,0.0825251414285269,0.7036914632711109,0.5995192656446527,0.6516053644578819
0.0373755452373772,0.0172735117926174,0.026603756104698,0.0195147760187943,0.0077857707004289,0.010010039209938,0.055826538188246,0.4193004038493289,0.0274222199111986,0.0151982006565887,0.0062540024417018,0.0201200197026649,0.0019095758921455,0.0727296403587463,0.0010054210147272,0.0263567415520205,0.1714418604923676,0.0026921691767575,0.0015250746142368,0.0595114588163638,0.6746849715709686,229.55855732746417,-7794.0,0.397535628101416,0.715740852447793,0.0793304037550392,0.6383723885062403,0.6574408791952785,0.6479066338507594
0.0271356983496882,0.0122937940560861,0.1146236530788271,0.0104958000376471,0.0084132720988866,0.0060871111718513,0.0279114505678387,0.5233060224825068,0.0188382804218326,0.0129586570293492,0.0076360888250334,0.0141281110588845,0.0045750240393287,0.0274942206256506,0.0002726622520348,0.0113382583709989,0.1292078903087719,0.0001880882010151,0.0001422465074931,0.042866083291873,0.6730860471725464,302.86211454727254,-7851.0,0.3952908462428633,0.705113960112157,0.0854677323735698,0.763855187991537,0.530577485733634,0.6472163368625854
0.0070558647344366,0.0194342747032041,0.0123166345108063,0.009418008782808,0.0122282376184207,0.0075800611857596,0.0183224491238617,0.3902183126152074,0.0105015549233535,0.1069558940630965,0.0079175294922828,0.0092066635604985,0.006279264449806,0.0032866878590096,0.0001439526070926,0.0120086925522986,0.1313154263612773,0.0033583359173855,0.0008163722516793,0.2315754754019378,0.678759753704071,182.67399439002327,-7614.0,0.3968001630488568,0.712603295558251,0.0809970305394627,0.6724479623601801,0.6199848570944921,0.6462164097273362
0.0225020661053243,0.0083922317532549,0.0427653183552834,0.0004236084348648,0.0281581348101062,0.002059836466714,0.0115680554593118,0.001394576677731,0.0113269916415307,0.0049994586606437,0.0319251243335935,0.0097779373879311,0.0539730390437066,0.0080851832621734,0.2333368513041942,0.0187831411930491,0.0565033597090976,0.0067999015917819,0.4417195498164381,0.0056974033608291,0.6059083640575409,1350.384900710182,-7984.0,0.4007097834565333,0.732138510012091,0.0692810569009757,0.4329051152630877,0.8531954250894669,0.6430502701762772
0.0355537045549772,0.0095201141518194,0.0722498169496802,0.0049669076694589,0.020188556801036,0.0054048360223779,0.0204600406468927,0.0471427703073403,0.0086261500997342,0.006497449961704,0.0259028259853572,0.0102299142831383,0.0323744630140996,0.0193072408969404,0.1362673858415108,0.0187302464210617,0.0081722682623966,0.1388808027031426,0.3624138771766453,0.0172422547405228,0.6178499758243561,1308.3341613364332,-7801.0,0.400498361517039,0.733728018144395,0.067268704889683,0.3917609009603945,0.8721709062772047,0.6319659036187997
0.0048314132040684,0.0199493995957668,0.0039695902707718,0.0097841938760068,0.0111745459112259,0.0067314710851968,0.0200184404274671,0.3412346107982155,0.0143645843712854,0.1013119411518829,0.0066923683314077,0.0128929822341322,0.0069973352805602,0.0110681511828924,0.0001099761603632,0.0121553779002598,0.1362064696786065,0.004474082164729,0.0007326342696501,0.2752349741865998,0.6829990148544312,165.70508621963347,-7555.0,0.3959131468909854,0.711746447374634,0.0800798464073368,0.6536953682437183,0.6097558395396069,0.6317256038916625
0.0053682368934094,0.0199493995957668,0.0039695902707718,0.0097841938760068,0.0124161621235843,0.0074794123168853,0.0200184404274671,0.3412346107982155,0.0143645843712854,0.1125688235020921,0.0074359648126753,0.0114794097752217,0.0069973352805602,0.0110681511828924,0.0001099761603632,0.0135059754447331,0.1513405218651184,0.0049712024052544,0.000814038077389,0.2450585129013961,0.6827305555343628,171.18572996210042,-7565.0,0.3953682382930714,0.711538327641478,0.0791981489446648,0.635668328664786,0.6072713149240737,0.6214698217944299
0.0113992253419728,0.0186793356322586,0.0127980509826439,0.0106917784753903,0.0118990289715322,0.0080528595061415,0.021988127376096,0.4039883586993895,0.0142649187656816,0.0863093398673632,0.0081057946050122,0.0119375202852087,0.0070479265605212,0.0114060443570298,0.0002540474628594,0.0126091280500716,0.1526257734141723,0.0041071462316386,0.0007861006375704,0.1909833674904501,0.6765061020851135,191.0649883100571,-7627.0,0.3953261840403671,0.711377300694657,0.0792750673860773,0.6372409903161995,0.6053489820098716,0.6212949861630356
0.001477962081635,0.0071360003177137,0.019922463499765,0.0121233939194659,0.026897027763894,0.003628246128914,0.0006051193311516,0.3387165480404122,0.0196561053639047,0.0053735263378489,0.0121490173552534,0.0042371165633139,0.0200678615160439,0.0119918097171812,0.0436325305091765,0.0030043893994406,0.2745797683938208,0.0717265669574409,0.102048828118468,0.0210916098158737,0.6549176871776581,1062.1396866763864,-7528.0,0.3995779449157918,0.732446258838917,0.0667096309926667,0.38033016910990475,0.8568693176322633,0.618599743371084
0.0059647076593437,0.022165999550852,0.0044106558564131,0.0108713265288965,0.0137957356928714,0.0083104581298726,0.0222427115860745,0.3791495675535727,0.0159606493014283,0.0155763325592297,0.0074359648126753,0.0127548997502464,0.0069973352805602,0.0122979457587693,0.0001221957337369,0.0150066393830368,0.1681561354056871,0.0055235582280605,0.0009044867526545,0.2722872365571068,0.6785819828510284,175.8737317969747,-7566.0,0.3946348605808237,0.710666035049439,0.0786036861122084,0.6235140405301468,0.5968579226714376,0.6101859816007922
0.0111319809744523,0.0173231388656639,0.0214318673085428,0.0149590060869913,0.0236958625140453,0.0099467218798069,0.0066546765271898,0.4057085335698114,0.0147217581134894,0.007828812335335,0.0150406757785793,0.0083544155555751,0.020823191813346,0.0141304053413366,0.012370597641532,0.0055814006861113,0.3109544887650484,0.0400680681122648,0.0228515972120706,0.0164344332639628,0.661638081073761,675.8058520711377,-7474.0,0.3976961778037834,0.726027081643574,0.0693652739639929,0.43462700331710524,0.7802374504304128,0.6074322268737591
0.0285452295196217,0.0167722605024718,0.0111869215891247,0.0184078705928951,0.0081622190277143,0.010001183037356,0.0590322597233603,0.4304679010549509,0.0270452468503734,0.0149362127494462,0.0069953251875128,0.0163966499294546,0.0021523903014166,0.0739426132585784,0.0001645312388108,0.0266001893322737,0.1978814193669991,0.0033464967016338,0.0015829075989336,0.0462465572248089,0.6735821068286896,192.28143569707527,-7746.0,0.395157648990832,0.714195145670521,0.076120152311143,0.5727361217735885,0.6389882967404995,0.605862209257044
0.0098442709844671,0.0069719848878173,0.0251993458443052,0.0114794991045167,0.0258146181988174,0.0050308093590811,0.0078408260897471,0.2505134775640061,0.0159627942909408,0.0052982735440886,0.0154955194522963,0.0064505378503255,0.0253914702228795,0.0119603011616886,0.0653213633003058,0.0057358304326214,0.1984767330400671,0.1267263857803203,0.162330782530624,0.018246260848067,0.645598828792572,1166.912208994183,-7502.0,0.3983101066414878,0.731321095707353,0.0652991175756227,0.3514910465398917,0.8434371675210338,0.5974641070304627
0.0310596633017813,0.0114490080355867,0.0541434781642577,0.012920768764301,0.0220501275466669,0.0074910881690995,0.0189445085569446,0.1648633153956464,0.0089403269962793,0.0070340153227208,0.0183611800066403,0.008977834003088,0.025812371133601,0.0215673542022967,0.0862873823432541,0.0151466911833025,0.0682031398694718,0.1897507324665187,0.2070313943018873,0.0200453755696461,0.636163204908371,1220.9860663713837,-7520.0,0.3980338328529735,0.730079339951558,0.0659883257543891,0.3655824822565073,0.8286131395686274,0.5970978109125673
0.0043403689837214,0.0162888295427293,0.0275334976298918,0.0127587866213487,0.0220200685171897,0.0102276948677092,0.0025027522081725,0.4256125585848967,0.0114473029096375,0.0068818060056661,0.0156221564251562,0.0043249518376797,0.023618719237204,0.0084980178125393,0.0013774785679711,0.0028233433726597,0.3281138730990626,0.0386059815897205,0.0243210705935835,0.0131034184058098,0.6622103154659271,568.3533659173672,-7428.0,0.3964705912192764,0.72287287770725,0.070068304731303,0.44900105337856155,0.7425826965857464,0.595791874982154
0.011630375151404,0.0049974779982752,0.0425444585877999,0.0001992785652194,0.0242523100695715,0.003503810762657,0.0016978103423569,0.0108257756648012,0.0051770939780693,0.002180864038373,0.0306449022418268,0.0015417969926824,0.0457567517956825,0.0028293296390219,0.2142480197098151,0.0089592269091752,0.0465514325814667,0.0590773576888658,0.4822997935810793,0.0013018636688187,0.5962300300598145,1342.991398310783,-7955.0,0.3980992952568017,0.731456803951844,0.0647417865617594,0.3400959493882762,0.8450572468323778,0.592576598110327
0.0275343273480189,0.0063911844639647,0.0358914118862984,0.0080654490131051,0.0275254760106666,0.006437304769891,0.0211008018737935,0.0174480556418723,0.0077439061582902,0.006139696496989,0.0236411270082133,0.011885700644192,0.0425395749823371,0.0137879478430683,0.142387323510169,0.0141998932126733,0.0561706907206723,0.1925542839960899,0.3271994327776542,0.0115136355276415,0.6165629327297211,1296.6709305153036,-7772.0,0.3978358663050779,0.731354896174964,0.0643168364351918,0.3314074898258648,0.8438406760808537,0.5876240829533592
0.0175560433150592,0.0050368527897758,0.0470888335198222,0.0035581750444675,0.0223619822799589,0.0047936867496573,0.0054656445726582,0.0164139595128226,0.0064536487688858,0.0030653828032446,0.0336230626204516,0.0033946544329555,0.0393155045928363,0.0045576268477896,0.1851553548997782,0.0102641612070041,0.0345082975524311,0.1255126679170232,0.4270342385904477,0.0050493661362304,0.6016441583633423,1328.0923416553285,-7882.0,0.3979384954577212,0.731877347597553,0.0639996433178895,0.32492221214065425,0.8500776791759393,0.5874999456582968
0.0112905301738391,0.0155679152508298,0.0110041467717621,0.0129893972941753,0.0126759857517543,0.0087564698917236,0.0239160358453162,0.4533454917945837,0.0176970186970573,0.0416011228037199,0.0092944367294569,0.0146022913923869,0.010384387071356,0.0210081069593618,0.0003772445001588,0.0099387500530898,0.2036143910339659,0.0048009113433072,0.0008118812517063,0.1162658479193236,0.6718698143959045,205.32609594588183,-7609.0,0.3927022622740118,0.709588914155547,0.0758156103924765,0.5665095083901186,0.5839992987716405,0.5752544035808795
0.0138985380412044,0.0165093935835054,0.038305060304305,0.0119796614935817,0.016723037793672,0.0080881889247626,0.0156169497925636,0.4739934524692478,0.0221495280709206,0.0067499633399497,0.0164827895917059,0.0084769503660889,0.0204853141166949,0.0066218671425653,0.0022876983408033,0.0088913621778506,0.2567851637356617,0.0357565847098287,0.0134675128074229,0.0067186667403024,0.6634434461593628,490.0030477444399,-7461.0,0.3943919041580014,0.717903449407346,0.0708803589086568,0.4656041779367639,0.683257870683817,0.5744310243102905
0.0136884511145894,0.0041101023425923,0.0416681365523986,0.0020070916820645,0.0243733789518287,0.0032716132682568,0.0033067967493144,0.0070830751790247,0.005119316072289,0.0024283514442699,0.0303895520669869,0.002138348812068,0.0438571858055788,0.0034108078193212,0.198224220476087,0.0097154705034774,0.0138641916450051,0.1154606897858829,0.4712139672688589,0.0048922780739237,0.5950891971588135,1335.51972477842,-7911.0,0.3971676314594334,0.731249317186247,0.0630859457326198,0.3062409033809405,0.8425802785569255,0.574410590968933
0.013705973464589,0.0046750934373832,0.0419149393882157,0.0018931893249927,0.0266868205880915,0.0029115656399423,0.0035633352366214,0.0045867845148624,0.0049696320556772,0.0024632927516038,0.0294766033388109,0.0019619031225364,0.0478812968864974,0.0043593606312985,0.2135075867466153,0.0100296214462058,0.0061786682645431,0.1247652385541723,0.4488646712759652,0.0058268099344424,0.5946825742721558,1336.4510591318085,-7910.0,0.3970155841545522,0.730746804241743,0.0632843640673615,0.31029773162986685,0.836581300174092,0.5734395159019794
0.011785301172231,0.0040288616063809,0.0404796974433207,0.0016768910289829,0.0277122877583934,0.0026344366332808,0.0025752947045337,0.0006907153767276,0.0045435513691311,0.0022175187145038,0.0297678425139433,0.0014159086720083,0.0496898182336731,0.0033695490263304,0.218165759449138,0.009601815155571,0.0010907164653316,0.1162924868613064,0.4678741417357892,0.004617665194756,0.592414528131485,1339.4125796603944,-7915.0,0.3968848099397201,0.730615210286381,0.0631544095930593,0.3076407040768948,0.8350103370732164,0.5713255205750556
0.0106067710550079,0.0036259754457428,0.0404796974433207,0.0015092019260846,0.0249410589825541,0.0026344366332808,0.0023177652340804,0.0006216438390548,0.0047688528772743,0.0019957668430535,0.0297678425139433,0.0014159086720083,0.0447208364103058,0.0030325941236974,0.218165759449138,0.0086416336400139,0.0010907164653316,0.1046632381751757,0.491074660710985,0.0041558986752804,0.5904561579227448,1341.455657136214,-7927.0,0.3966195511272787,0.730481084460786,0.0627580177937716,0.2995361433210226,0.8334091486120545,0.5664726459665386
0.0327803008090173,0.0105483149139869,0.0429913637723938,0.0122547132786287,0.0251271837162925,0.0073623394981526,0.0115073612591529,0.0658276522301025,0.0058838246961271,0.0023950036389475,0.0239702919935433,0.0014649475583911,0.0331215477970113,0.0131141076169576,0.1169713150937069,0.0131274874401176,0.0352085586991959,0.2236411641262194,0.3143305171231093,0.0085225946517961,0.6175249814987183,1275.7084240362924,-7679.0,0.3965887385337798,0.730398988568479,0.0627784884990807,0.29995468395478764,0.8324290913047641,0.5661918876297758
0.0058455138824309,0.0166467542900052,0.0303204481871246,0.0131334853802463,0.020263748211686,0.0091173398275564,0.0040626402768675,0.4492174925646216,0.0130345344738841,0.0067367542495148,0.0144956626204922,0.0061513586876746,0.0210798496207052,0.0089169154946486,0.0012094991584826,0.0032974238017384,0.2938997150707804,0.0441406661753728,0.022176136758634,0.0162686598097841,0.6623534262180328,550.9372007756482,-7399.0,0.3944607386802084,0.720357338037211,0.0685641393232058,0.4182471377861829,0.7125522898733004,0.5653997138297416
0.0094841285048882,0.0029241512092542,0.0353344193538215,0.0006967743579705,0.0248342973629649,0.0020188230193808,0.0009405024546021,0.0045219137689217,0.0039626567496911,0.0017686017864709,0.0274491083558768,0.0009650542167262,0.0454755674635908,0.0016268390853674,0.1987286060251645,0.0088489778847335,0.0009958117166056,0.0988754255332424,0.5266107970417927,0.0041730574542332,0.5915919244289398,1340.314046265231,-7935.0,0.3964962078980804,0.730845483884076,0.0621469319120848,0.28704198308842943,0.8377593335912527,0.5624006583398411
0.0127545493455149,0.017288789148014,0.0293525534209857,0.0120588501542087,0.0176904700008335,0.0082021757192259,0.0146615446248819,0.4670471608603164,0.0231638673847477,0.006066421071216,0.017835149985012,0.0078334761091137,0.0230214608373412,0.0030582310611686,0.001283966454321,0.0086895805502588,0.2822015284621318,0.0331376579913604,0.0125517975355392,0.0020959207395644,0.6639587879180908,460.2587141214421,-7439.0,0.3936960715444681,0.71740264547525,0.0699894976136862,0.4473897761678113,0.6772792944191856,0.5623345352934984
0.0234069910727555,0.0054938803805114,0.0362617268694514,0.0094481306089316,0.0249984492163244,0.0052694024193361,0.0128959681486066,0.0212452253556644,0.0067161313925147,0.0039055627394184,0.0200691573007003,0.0092226586190183,0.0433515156390757,0.0147490828883237,0.1253889555719363,0.0105562015167567,0.0635645079176741,0.2292367919934238,0.3228112391969729,0.0115746256577787,0.6153988838195801,1282.6883746717797,-7720.0,0.3963476327176904,0.730211883358257,0.0624833820771238,0.2939209871666715,0.8301954371796058,0.5620582121731386
