Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0337503460583401,0.0125103247707321,0.0035277791441823,0.5015498480637616,0.0249235559151096,0.0200438113560516,0.0131590696598617,0.2064841097648838,0.0346478772347603,0.0237009085475941,0.0098494971504406,0.0391700966631921,0.0015348177384493,0.0221111374583846,0.00075792716296,0.0036350031184233,0.0239197379589804,0.0195558084801595,0.0011599317564188,0.0041404329064952,0.7316174209117889,408.6777840538744,-3361.0,0.504066842701874,0.86798105476142,0.140152630642328,0.8405165458755451,0.9696852398899933,0.9051008928827693
0.0085673527254399,0.0109480317003144,0.0046128689413211,0.5857485562343784,0.0205076717836525,0.0150196389142656,0.0036422220468765,0.1617613775422833,0.0259027207946685,0.0229507736903925,0.0090369727545943,0.0405958565064285,0.0012498777614377,0.0178341433742814,0.000703569923137,0.0024191028243495,0.0433911049764814,0.0213849072208387,0.0009218141763493,0.0029411491051858,0.7321098446846008,352.94964665063355,-3331.0,0.5040641037007441,0.8680192654808,0.140108941920688,0.8400035830007722,0.9701130691657346,0.9050583260832534
0.0249477088815453,0.0111118114488493,0.0060473053670584,0.6003556202221365,0.0251904462943074,0.0218906732472694,0.0105072911933094,0.1261060644586081,0.026295314729023,0.0264229224896078,0.0094798339083137,0.0412190015424762,0.0011789689985987,0.0190768817659561,0.0006547394077474,0.0066674020383862,0.0161771920353785,0.0188205115465317,0.0009712930915869,0.007013870520606,0.7340656220912933,337.8285181615439,-3371.0,0.5039978450136515,0.867766346909663,0.14022934311764,0.8414172509177128,0.9672812468167534,0.9043492488672331
0.0088087189131065,0.0169036188054459,0.002522969989451,0.3418917724596624,0.0308055821990634,0.0094026065127891,0.015917183320654,0.396419425048907,0.0488152961480638,0.0159710100385613,0.0122012773809945,0.0379426445038273,0.0025929619504633,0.0285192623829251,8.918893054688827e-05,0.0027621601671924,0.0072598198813189,0.019581404562233,0.0007202008221507,0.0009898581654314,0.7271859049797058,441.8986296258884,-2979.0,0.5038680135499315,0.865792126408338,0.141943900691525,0.8615484048871841,0.9451767342365313,0.9033625695618577
0.0158262272856604,0.0138502011345908,0.0063248127489985,0.4563975970674879,0.0299956020590197,0.0186838622047994,0.0206677827170529,0.2558586182951826,0.0407530966560094,0.0251871842285346,0.0105951297661958,0.0381573416447574,0.0021332733761172,0.0252499636838392,0.0013292699668724,0.0057115346243011,0.0080737114368699,0.0190973356158629,0.0013814485836428,0.0048480028529772,0.7314294576644897,505.93169597477936,-3495.0,0.503825967578404,0.865359071588693,0.142292863568115,0.865645686603041,0.9403280024447453,0.9029868445238931
0.0163252070894712,0.0133080491236385,0.0089189734804324,0.6332386116908413,0.0249976808074892,0.0247881236263526,0.0087623501792248,0.0851585310328088,0.0230763252769968,0.0254739849473117,0.008481803860004,0.0397984892953593,0.0008685229107099,0.0202352180189708,0.0004259991050513,0.0125749896482883,0.0276581667532286,0.0159881567556522,0.0008374659298585,0.0092203399427717,0.7344979643821716,288.4075778862524,-3366.0,0.5037984364114745,0.867287803138374,0.140309069684575,0.8423533453474782,0.9619231944585963,0.9021382699030372
0.0230963386124244,0.0112629890224473,0.0036693834198804,0.5424665763989407,0.0221699445917463,0.01451317961244,0.0107852230738141,0.191286144611346,0.0378309347930178,0.018954850132234,0.0094283373518603,0.0312622506116314,0.0016101860353222,0.0164059841465352,0.0008956061754546,0.0029985821048365,0.0371795776720077,0.0212163737861312,0.0015511233764995,0.001549292833104,0.7320525050163269,421.0525744393896,-3395.0,0.5037135853884045,0.866665514279892,0.140761656496917,0.8476673079361852,0.9549556891107318,0.9013114985234585
0.0066247717857341,0.0120003933398007,0.0047870196395306,0.6136344026131463,0.0253265106463393,0.0193847516313832,0.0045089048759127,0.1337361146032218,0.0240596870806998,0.0246904934795504,0.0097579577284221,0.0439875389561326,0.0010772335540607,0.0199269189059967,0.0003282303681906,0.0069672500998444,0.0223512121128112,0.0202057830276577,0.0007214303917306,0.0060616896683726,0.7321466207504272,286.0013943082327,-3204.0,0.503740058264991,0.868052017525983,0.139428099003999,0.8320095944677223,0.9704797799735145,0.9012446872206183
0.0147217550411161,0.0121487748980245,0.0035791691196423,0.5195238732501231,0.0251644259206717,0.016991495293464,0.0089819299309496,0.221220231235682,0.0312023060658728,0.0237141319181833,0.0098150649434406,0.0419982297204111,0.0013879227427679,0.0208860878685234,0.0004928456468693,0.0036762531734828,0.022025270893781,0.0180871218722836,0.0006584532953238,0.0038568787167978,0.7306203246116638,358.27196510495594,-3241.0,0.5037393573918305,0.868024724154997,0.139453990628664,0.8323135960892427,0.9701741876336958,0.9012438918614692
0.012016951720929,0.0123063306469542,0.0041669757231239,0.5389729769086445,0.0224138577199438,0.0166110658045273,0.0090052895198726,0.2062490527297796,0.0264711957590075,0.0254824896820251,0.0097410038684021,0.0400364210564905,0.0010839295484465,0.0190436353286058,0.0005692983238844,0.0044629883224151,0.031548655567958,0.0156557252428774,0.0005012878761785,0.003793908911727,0.7312527596950531,345.79885475285164,-3303.0,0.5036698781173721,0.867582571545023,0.139757184689721,0.8358734919006954,0.9652235917286349,0.9005485418146651
0.003764820672792,0.0133611586512626,0.0042692710183739,0.5569092835778324,0.0260560882358277,0.0186713481375464,0.0022517122014633,0.2113359428968009,0.0336187753302958,0.019242531387742,0.0096247926651233,0.0413068567111189,0.0013913562368624,0.0208448636948621,0.0001414183169918,0.0037890751025611,0.0095073037225235,0.0203918076274021,0.0008973352811944,0.0027572713155883,0.7296482026576996,326.3591620304451,-3115.0,0.5036226807958569,0.867811835861306,0.139433525730408,0.8320733113510475,0.9677905673831122,0.8999319393670798
0.0167620773071123,0.0141763513375581,0.00508894906161,0.4563780032404603,0.0298860508455801,0.0171217275080503,0.0206980340925751,0.2566706854376591,0.0481394052482331,0.019957531706191,0.0104149799040532,0.0298652039504522,0.0023617090229394,0.0243756117775867,0.0013108772134412,0.00615225988424,0.0132977002952334,0.0207741338665856,0.0018609657623169,0.004828468621161,0.7309446036815643,518.5050294701184,-3476.0,0.503506748551224,0.864778632565722,0.142234864536726,0.8649647019287695,0.9338290720179245,0.8993968869733471
0.0188082181511248,0.0180192776729608,0.0032777590004178,0.5620045305588549,0.0227359941885559,0.020967300037742,0.0047515151050911,0.1836599069839899,0.0182275920685969,0.026544654372564,0.0081051490390594,0.0418428250369492,0.0006643991386216,0.0153613143878481,0.0005588027484002,0.0048148293710682,0.0194439672970159,0.018179379296649,0.0006406448750879,0.0115343644210035,0.7324608266353607,324.97099338861005,-3281.0,0.50357717677113,0.868294018748726,0.138860334793534,0.8253432982095408,0.9731893653865731,0.8992663317980569
0.0049981735299687,0.011088859296979,0.0039139852986266,0.613636342900949,0.0244373013028771,0.0178290595308366,0.0023238113446894,0.1477950785523809,0.0239601856046391,0.0247048135614509,0.0099988812755619,0.0457478124584534,0.0010750913554443,0.0186552818040219,0.0003476089816175,0.0039107655060043,0.0186443185855284,0.0220385244285302,0.0007802861072025,0.004253753707834,0.7319117486476898,295.116356255838,-3180.0,0.5035649583296825,0.86788279862587,0.139247118033495,0.829884640579761,0.9685851074666446,0.8992348740232028
0.0305928684968227,0.0106769757062967,0.0071544111864669,0.6115332340951152,0.026591891356469,0.0248342333962415,0.0119500426532065,0.1210250579181984,0.0263579705032748,0.0259213154493671,0.008943551966498,0.0343309100097779,0.0011119552220144,0.0150913124811578,0.0008888464979103,0.0049587967727133,0.0180472662220926,0.0161434315061059,0.0010317012618668,0.0029475631782973,0.7352327704429626,359.33525626032207,-3479.0,0.503317568987973,0.866203346531195,0.140431791444751,0.8437942597192888,0.9497809921564709,0.8967876259378799
0.0236371402035779,0.0128786916715935,0.0089311280617999,0.5069271307034425,0.0293796376445422,0.0242308013465405,0.0192713241056447,0.1737514377929274,0.0329938639381457,0.0317413307546733,0.0105731470303379,0.0396921297194585,0.0016014082759479,0.0278802639331161,0.0012777914400255,0.0072512176873146,0.0184874595129052,0.0193503834274802,0.0012807439254768,0.0089911799202279,0.734763503074646,471.1809564866052,-3512.0,0.5032655769244985,0.865002438207808,0.141528715641189,0.8566735880239638,0.9363349292044418,0.8965042586142028
0.0244513995503069,0.0144255184845967,0.0103540321131288,0.6887421367394964,0.0234825280966833,0.0266480445335176,0.0075088068331379,0.0363573680952579,0.017598328224873,0.029036429931275,0.0079985675343307,0.0408305473601373,0.0006233332605379,0.0165294341099121,0.0007893575176584,0.0165088975659066,0.0120323946880187,0.0159219861907749,0.0006527533971841,0.0096501987812336,0.7365873157978058,279.2646322371276,-3462.0,0.5031878003854104,0.866237918134444,0.140137682636377,0.840341036686516,0.9501680757869071,0.8952545562367116
0.0244521773339756,0.011849779981992,0.0072322484793788,0.553759035309026,0.0275847505708898,0.0238174488623696,0.015668991926829,0.1473500053987749,0.0293054027526809,0.0310989993292237,0.010095256053203,0.0424084164507876,0.0013491645071612,0.0241334137364896,0.0010409984535129,0.0063151636787898,0.0138745017966548,0.019432500725165,0.0009883994895428,0.0083753756054694,0.7346161007881165,406.4212880382676,-3457.0,0.503130726224537,0.866301602666744,0.13995984978233,0.8382530458134312,0.9508811245798097,0.8945670851966204
0.0186034731778154,0.0151490679295238,0.0078381498994177,0.3925192714021346,0.0320180760657906,0.0199339870049488,0.0269816865804506,0.2891333768906362,0.0459293266994178,0.0254840920968477,0.0108450025403706,0.0348100525702947,0.0024531212327063,0.0289679108037498,0.0016496820531341,0.008436867789212,0.0085060320455329,0.0178371550282586,0.0017180872822974,0.0113016755424587,0.7317598164081573,569.7724179319955,-3578.0,0.5030070820057865,0.862877194387027,0.143136969624546,0.87555659846007,0.9125394723438923,0.8940480354019811
0.0270254184072734,0.009210131046888,0.0027597746186415,0.5592037119906307,0.020805462830636,0.016539024385529,0.0038846165708425,0.2053913860894476,0.0224411229249762,0.0219867059338469,0.0083980386758864,0.0417382192866961,0.0009149132045458,0.0155141232009818,0.0003403458220324,0.0059072246727546,0.0138778065151547,0.0190081710373203,0.0005093360049782,0.0046841086386412,0.7301897406578064,303.31545117291523,-3161.0,0.5030278894435515,0.86673465748639,0.139321121400713,0.8307535371408427,0.9557298563716056,0.8932416967562241
0.0174267286860004,0.0102334789409867,0.003066416242935,0.6213374577673674,0.0231171809229289,0.0183766937616989,0.0043162406342695,0.1324419813185596,0.0249345810277513,0.0244296732598299,0.0093311540843183,0.0463757992074402,0.0010165702272732,0.0172379146677576,0.0003781620244805,0.0038091399773347,0.0154197850168386,0.021120190041467,0.0005659288944202,0.0052045651540458,0.7325219511985779,267.48003443649844,-3161.0,0.5030063923426945,0.866754672625113,0.139258112060276,0.8300137248690517,0.9559539574208042,0.892983841144928
0.014456085434992,0.0130830605845032,0.0068588469947602,0.4862493135709194,0.0290644104710401,0.020085073422914,0.0167245591578521,0.2106345290225333,0.0404697454212004,0.0224304886436372,0.0094705379789931,0.0329557534990643,0.0016904757734134,0.0242172446128509,0.0014350240420474,0.0056191841466413,0.0409080638865007,0.0165757067123599,0.0014101087809759,0.0057866456051824,0.7327203750610352,492.5583312870792,-3565.0,0.502811821796892,0.863475828990655,0.142147814603129,0.8639426215723176,0.9192421309972543,0.8915923762847859
0.0750296975182776,0.0166560862832792,0.2145781077735221,0.3839080205655389,0.0192153447569967,0.0232980245881315,0.0200316135339183,0.0110329780157869,0.0209714201627823,0.0306235528981539,0.0081304449877508,0.0387607399276779,0.0042234197421795,0.018290674586801,0.0004205834403361,0.0168488114982878,0.0513175764441474,0.017473176759941,0.0023280040560743,0.0269273065147421,0.730901449918747,794.9979132537875,-3614.0,0.5025020703244395,0.851302985530874,0.153701155118005,0.9995939874460766,0.7829479474381161,0.8912709674420964
0.035211771271381,0.0165006004248468,0.2080080399499069,0.3554165634394626,0.0227682338833267,0.0187884677451335,0.0156112856663115,0.1021973128666147,0.0242984616324811,0.0268513792204385,0.0093587165955851,0.0306062250766928,0.0044657782297909,0.0274360850143314,0.0005834819672009,0.0134505337766663,0.0405915319379451,0.0199191775474718,0.0023922177035035,0.025610462280655,0.7304251194000244,802.7028863321783,-3607.0,0.502496737480952,0.85162504730851,0.153368427653394,0.9956873307540075,0.7865539370479822,0.8911206339009948
0.0174267286860004,0.0102334789409867,0.0030670369472046,0.6213374577673674,0.0231218603049058,0.0183804135738105,0.0043162406342695,0.1324687902371051,0.0249345810277513,0.0244346183166313,0.0093330428974219,0.0463851866011582,0.0010165702272732,0.0172414039680959,0.0003781620244805,0.0038091399773347,0.0154197850168386,0.021120190041467,0.0005093360049782,0.0052056186626228,0.732498288154602,264.1052066872676,-3146.0,0.502827229725169,0.866434430405543,0.139220029044795,0.8295665803345391,0.9523683406335958,0.8909674604840674
0.0121768110063548,0.0110180257844398,0.0038455913534309,0.6174674021190701,0.0243761130572492,0.0190508637213923,0.0042942604846893,0.1364793032117822,0.024292046501681,0.0251106067419303,0.0097491934328972,0.0436165213313747,0.0010657121402917,0.0190876816325902,0.0002961860284109,0.0042334419096908,0.0169719431510296,0.020924543267145,0.0004361629059605,0.0056462615412444,0.7320745289325714,260.43992232272547,-3128.0,0.502790492003045,0.866101451279513,0.139479532726577,0.8326134938084104,0.948640114087806,0.8906268039481082
0.076966051431295,0.0099475257990645,0.0098024579865169,0.5607092572889031,0.0189008140577617,0.0306792089547715,0.0178782258603097,0.0129322107262983,0.0193375529634977,0.0282744198247606,0.0067187680671509,0.0493086063250145,0.0002294415741523,0.0488408723833956,0.0004999568109342,0.0142784329950464,0.0475740560479498,0.0152798520869308,0.0009590932075543,0.0310268164994406,0.7375148236751556,277.6897884800695,-3430.0,0.502713312353033,0.865133446388541,0.140293178317525,0.8421667598622536,0.9378017724355705,0.8899842661489121
0.0074784916856046,0.0115169280458837,0.0034860326422354,0.6023541299469297,0.0253444030143596,0.0191786024722661,0.0029048223796755,0.1516175036721176,0.028682317845948,0.0229256102285085,0.0093925543049947,0.0441433248684571,0.0011730456280618,0.0181823621960222,0.0001413850521641,0.0045438005049297,0.0205469360081257,0.0210945024637263,0.000716530875592,0.0047147581581773,0.7315294146537781,270.19535103333226,-3085.0,0.502675234350895,0.866268850621561,0.139081618080229,0.8279414541321991,0.9505144137720296,0.8892279339521143
0.0034568712978406,0.0112622035500144,0.0022840742164579,0.5426829414673228,0.0215921370442407,0.0122109478877397,0.0054955593655334,0.209246501221105,0.0347859086123051,0.0201654697730293,0.0091546543377814,0.0401873047601625,0.0015762817561279,0.021574026739178,0.0006202059516532,0.0012950079406058,0.0367428263472828,0.0220692794511975,0.0012438288542041,0.0024881605731462,0.7306942343711853,384.1715951993633,-3279.0,0.5026626776339325,0.866327076479665,0.1389982787882,0.8269629415729848,0.9511663440969809,0.8890646428349829
