Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0023873824755091,0.2153614007559469,1.4227058564970805e-06,0.0018473864715081,0.0013668290109367,0.068559380577395,0.0069384684882538,0.0057616317813661,0.0004258024006816,0.0837805185200461,0.0064438107382045,0.0008331440856568,0.006392586061576,0.0088772905074611,0.0063917266059715,2.725560212637388e-05,0.0032128597522045,0.0046675877236115,0.0090284378841842,0.2180024753016974,0.0840792598404175,0.1612426908592138,0.0008163760530595,0.0315194381898004,0.0016021102634348,0.0701182051787775,0.4669353365898132,0.0077584720239615,-19.0,0.4146752996825926,0.6352128883774453,0.19413771098774,0.9629930655780645,0.9583333333333314,0.960663199455698
0.00217233721978,0.2067690296254794,3.308288376610429e-06,0.003388069445842,0.004623393933841,0.0281293105119463,0.0080387343163471,0.0056699191287747,4.225986763568119e-05,0.0858426164686136,0.0029533469867425,0.0007889300128991,0.0004434840833897,0.0094574152983844,0.0020674838589525,0.0001870421240675,0.0013988964673035,0.0050122552657287,0.002257437697768,0.1494702019227359,0.0637760478008684,0.2715741085225512,0.0003061494750977,0.095720331571144,0.0060421952948723,0.0435479673626662,0.4602448940277099,0.262903157466157,-18.0,0.4146366876705442,0.6352128883774453,0.1940604869636431,0.9584745548579123,0.9583333333333314,0.9584039440956218
0.002180677352326,0.2066464042555883,3.0925658666983997e-06,0.0034226983605401,0.0046654986977313,0.0276514997605842,0.0080056923124014,0.0056577220167749,4.530547417036656e-05,0.0858061204502133,0.002938154317667,0.0007878643125684,0.0004753739308595,0.0095036648428063,0.002106163741597,0.0001875923557771,0.0013999681340831,0.0050110062333013,0.0022456458231046,0.1488151073196952,0.063584258219434,0.2725528014739342,0.0003013314894658,0.0962875660625643,0.006076494179249,0.0433245498175117,0.4602256417274475,0.2674216792089705,-18.0,0.4146366876705442,0.6352128883774453,0.1940604869636431,0.9584745548579123,0.9583333333333314,0.9584039440956218
0.0022033068757397,0.2169784681405554,9.761072816309518e-07,0.0018567136253003,0.0012898968783972,0.0661254546720578,0.0068838021328716,0.0055389333128721,0.0002415059503832,0.0847636179380782,0.0057854728865769,0.0007343762880584,0.0040788384955445,0.0085299836182503,0.0052770387747339,2.9060031283583447e-05,0.0029771907015753,0.004547082839698,0.0077332212077046,0.2133601922674814,0.0825170655701897,0.1709694721451782,0.0007088719680764,0.0358652711432522,0.0015917371259691,0.069097479577215,0.4660807251930237,0.013697034618917,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0021830532390133,0.2163777906728287,1.4598965353261407e-06,0.0019436786856101,0.0013277201508252,0.0628577769392304,0.0067377150175256,0.005703799089729,0.0002689823214073,0.0846982932964826,0.0056072769896811,0.0007528860027128,0.0052211626474886,0.0085017698687764,0.0068962221335682,3.577617886394315e-05,0.0029536402723599,0.0046539242469823,0.0077791681613388,0.2107549206107354,0.0817982125817179,0.1743127758257274,0.0006826835355539,0.0377727663613247,0.0018985800410695,0.0679629487394507,0.4659445285797119,0.0142752014170802,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0022591845523361,0.2163392389250028,7.714219817718003e-07,0.0019131473100821,0.0014881127466666,0.064805225932539,0.0074957503637979,0.0056717492226322,0.0002448144052625,0.0857723098065065,0.0055091133480466,0.0006623983928303,0.0027474412791176,0.0082199896494699,0.0044576541487404,5.125896407822809e-05,0.002796710946339,0.0047472812139026,0.0072055705332741,0.2097642384374043,0.0822102925665302,0.1747567732159134,0.0006938290990828,0.0388874466615097,0.0016516932419793,0.0693328713712276,0.4658467769622803,0.0165164257476266,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0022737002155315,0.2147137697348814,5.782385792761669e-07,0.0019381188541609,0.0018176891576723,0.0661371569347825,0.0076129050168961,0.0057130141192762,0.0002923375278425,0.0851975931405521,0.0061212501553241,0.0006436158171519,0.0038647918240934,0.0084728144704417,0.0047063033790673,5.491950214401285e-05,0.0027568937017872,0.0047379134014869,0.0077629821245268,0.2118894691639513,0.0831152494168094,0.1701818977275564,0.0007145188396665,0.0376875945876101,0.001599480604964,0.0696783540061588,0.4661546349525451,0.0133061342540118,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.002084565402265,0.2170744916228128,2.979257607247506e-07,0.0017881776430644,0.0015133169268074,0.0652508215636328,0.0073308873264566,0.005465955043925,0.0001136022756363,0.0857456432237472,0.0054883462531164,0.0005667337252783,0.0022663409201479,0.0076132904682926,0.004269762345308,4.609247339492579e-05,0.0026225249753593,0.0045948935682772,0.0068887727152759,0.2105427843837076,0.0824596700803418,0.175127613110644,0.0006328274601351,0.0391251189296239,0.001410037866177,0.0696620484302825,0.4656293988227844,0.0167103030820338,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0022070939156249,0.2165914657245011,1.1691456998986556e-06,0.0018990706121517,0.0014000433202617,0.0650763590130195,0.0069605027702686,0.0055598922015259,0.0002394377011852,0.0848238449094774,0.0057076420747505,0.000736457338295,0.0039617761505634,0.0085637665844422,0.0051201813022865,3.506701888471098e-05,0.0029272155359047,0.0045689033281734,0.007576541730648,0.2114490831075587,0.0819898287696201,0.1738438735603711,0.0006990459214049,0.0376702600933769,0.0017348722636464,0.0683415573440659,0.46587073802948,0.0152886379668848,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0022686612942805,0.2160599325953175,1.3255229348877894e-06,0.0018623528599535,0.0013976270907703,0.0663887197181402,0.0070863107897316,0.0056541545963719,0.0003478609969943,0.0848455993698976,0.0059446946533093,0.0007731532053477,0.0045074575843555,0.0086584710152631,0.0054852622129703,3.5744877752011376e-05,0.0030017684043132,0.0046784664402117,0.0080452122512932,0.2137856018792075,0.0828973220774181,0.1688895223843181,0.0007544630427505,0.035292685243108,0.0016392023081676,0.0693836314326028,0.4662980437278747,0.0123618796200732,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0023684021046924,0.2148177960998051,1.5367231439411352e-06,0.0019552019821479,0.0015954851614675,0.0661875733546117,0.0071020808329412,0.0057657190719779,0.0003904799826183,0.0841235292450815,0.0062538371187458,0.0008160707355812,0.0057259060516347,0.008974738361467,0.0058678323202781,3.984290583394028e-05,0.0030761682895177,0.0047022294111071,0.0085295199882217,0.2136287301223274,0.0828729403738616,0.1680760857780636,0.0007751471979669,0.0355441354527852,0.0018535120877884,0.0686407394864573,0.4664202928543091,0.0112393443126912,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0023180641302523,0.2147712870917059,6.333939222472933e-08,0.0019320661691006,0.0017875283062368,0.0673109262969467,0.0077068767953583,0.0057389062044486,0.0003033246971898,0.0851801950248648,0.0061970872533128,0.0006228823077573,0.0037209047719775,0.0084966009649246,0.0044942733273797,5.278131374870785e-05,0.0027938042177805,0.0047407921686512,0.0078634374015278,0.213218832090304,0.083608345614051,0.1676796328918513,0.0007328039692657,0.0364565669770877,0.0014821644050939,0.0704748316672897,0.4663435220718384,0.0121572753899012,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.002242081733656,0.2162925275952259,2.159029724219681e-06,0.001861521554097,0.001299828843194,0.0653383328199502,0.0065979291762447,0.0055277366661685,0.0003769508106572,0.084219541312516,0.0058599376419582,0.0008654025862594,0.0054941474294285,0.0087349553977868,0.0060652754580005,2.694497259020056e-05,0.0031264348485811,0.0045804630412231,0.0083067379883334,0.2133454327141445,0.0822389266691619,0.1709106766622739,0.0007601117858588,0.0357639097473978,0.0018150042531265,0.0680323217359207,0.4661741852760315,0.0125405675108533,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0021759769910205,0.215445233246614,9.428316177204654e-07,0.0019670356077661,0.0017686952633892,0.0655633801510134,0.0072512337288524,0.0054434006646172,0.0001554829161567,0.0855860213334752,0.0060556626135913,0.0006370067390694,0.0034244898905146,0.0087960751063794,0.0042780899580937,4.942645595444052e-05,0.002678609970556,0.0044405052697531,0.0072877272801296,0.2107612322406405,0.0824033133094334,0.1736861453005462,0.0006420693757255,0.0389418109792805,0.0015547590373893,0.0686903088904201,0.4658586382865906,0.0161965072689108,-18.0,0.4145470101104007,0.6352128883774454,0.193881131843356,0.9479801777102725,0.9583333333333354,0.9531567555218039
0.0020344805536838,0.2092595007825083,3.48054184216369e-06,0.0030897871328473,0.0039806712678014,0.032901638069689,0.0080819819155382,0.0058513692728695,8.947559800673787e-06,0.0857407814870591,0.0030706887454359,0.0007376695878469,0.000173568096463,0.0087779739286324,0.0024309532536401,0.0001675995223681,0.0015864283383943,0.005143334781803,0.0026644130870057,0.1578122462032489,0.0660649787821905,0.2594089905386825,0.000331590580941,0.087689542073133,0.0055348773652183,0.0471350808268116,0.460624635219574,0.2049764674740943,-18.0,0.4140189543252196,0.6340621403912543,0.1939757682591849,0.9535175174752009,0.9166666666666666,0.9350920920709338
0.0020479487430307,0.2088380449203195,3.449046755136594e-06,0.0031511685311356,0.0040998586819954,0.0317498552642597,0.0081603688847149,0.0058998282910949,9.828844888403815e-06,0.0857039360112885,0.0030201099989142,0.0007350450733204,0.0001487938023533,0.0087973168083657,0.0024078473948476,0.0001731703729393,0.0015439637271315,0.005189700001247,0.0025502840716502,0.1559314917062432,0.0655403892817018,0.2621467744202653,0.0003231768673815,0.0893972616234461,0.0056917848408598,0.046421104894821,0.4605309963226318,0.2164788918425677,-18.0,0.4140189543252196,0.6340621403912543,0.1939757682591849,0.9535175174752009,0.9166666666666666,0.9350920920709338
0.0023954786786366,0.2152185657148021,1.5249496422849515e-06,0.0018490093759524,0.0013777933025942,0.0689580542704703,0.0069365168653015,0.0057565376732208,0.000444943596225,0.0839374852935798,0.0065639445837367,0.0008431659144675,0.0065135350956523,0.0090347301508368,0.0064292026066113,2.7777351911008453e-05,0.0032365899090533,0.0046627477633876,0.0091685938515341,0.2187247884332671,0.0843791131713642,0.1596976930983857,0.0008181409380149,0.0307149359396984,0.0015460862780883,0.0704485620975944,0.4671035408973694,0.0072998756186604,-19.0,0.4139767465010714,0.6340621403912543,0.1938913526108886,0.9485782124307408,0.9166666666666666,0.9326224395487037
0.0026668266025618,0.2125067536985145,5.078015352468473e-06,0.0020776375323935,0.0017951714468833,0.0702734775096514,0.0077573392602251,0.0058957999409479,0.000714911950506,0.0852361401369523,0.0069882603919589,0.0009593720452789,0.0062930512798949,0.0102042418719711,0.0047691190168435,5.9228042144397695e-05,0.0032907577552304,0.0049331847125328,0.0096656014248881,0.2179076444959676,0.0849406260856773,0.156504434185956,0.0009170838719982,0.0306420513474876,0.0017165643999204,0.0709655323458368,0.4676396250724792,0.0071866034875093,-19.0,0.4139767465010714,0.6340621403912543,0.1938913526108886,0.9485782124307408,0.9166666666666666,0.9326224395487037
0.0025003152429823,0.2126845076961409,2.937007006577164e-06,0.0019244663443003,0.0018174706194424,0.0688228736448708,0.0072897622834937,0.0058238518177124,0.0006456127436105,0.0842696274034718,0.0070313877350303,0.0009589190742654,0.0072477350175139,0.0097521236847483,0.0062574729040435,4.624411688081319e-05,0.0031936559554768,0.0047994693142244,0.0096128015492165,0.2178247781828926,0.0845103040923278,0.1587413296642533,0.0008903290410392,0.031550741503993,0.0017341120395998,0.0697529075982766,0.4673060774803161,0.0071956006745041,-19.0,0.4139767465010714,0.6340621403912543,0.1938913526108886,0.9485782124307408,0.9166666666666666,0.9326224395487037
0.0063042992375971,0.169442137250814,5.13266587966442e-05,0.0053824509654943,0.0081145274973391,0.0442297368663794,0.0182139983510824,0.0118102760183371,0.0063890288868907,0.1057640231316665,0.0174264697228899,0.0045915026046059,0.0173612444480752,0.0311964132704233,0.0098997574702059,0.0007163490038577,0.0058318862016161,0.013513084856163,0.0260393005319721,0.191233621533022,0.0973222500072908,0.1059166735248772,0.0018591167274688,0.0150197143063519,0.0061294136511628,0.0799336802792728,0.4817116260528564,1.223335897236294e-07,-19.0,0.4134221693948208,0.6329113924050633,0.1939329463845783,0.9510119358025333,0.875000000000002,0.9130059679012676
0.0062730711705469,0.1689319105578798,4.825066923794442e-05,0.0054413582930722,0.0081429362035336,0.0444639430609286,0.0182992724388016,0.0119819945006433,0.0064967247261775,0.1061559260067933,0.0175289823020302,0.0045197692283704,0.0175441353913503,0.0317386566548498,0.0099286618955376,0.0008248127703186,0.0057590161398117,0.0135656856989216,0.0260236858769818,0.1904012457232588,0.0974078962288251,0.1047617403761663,0.0018823040130976,0.0150658089244896,0.0062006903263482,0.0803038113270483,0.4819128513336181,2.7800777114793485e-08,-19.0,0.4134221693948208,0.6329113924050633,0.1939329463845783,0.9510119358025333,0.875000000000002,0.9130059679012676
0.0019858585916361,0.2096401025912349,3.2670599607590017e-06,0.0030622528163633,0.0039178307849582,0.0337697585579074,0.0078165807698098,0.0056370975847311,1.661538955540861e-05,0.0857513732889496,0.003120484767291,0.0007354304125519,0.0001754981992721,0.008811303169969,0.0023252529458279,0.0001590744141187,0.001623459087505,0.0050006956680603,0.0027770962528875,0.1593236037498387,0.0664222835929306,0.2577367442187174,0.0003296874138204,0.0865802075632805,0.0053087361454604,0.0476523477894546,0.460678219795227,0.1971969109397389,-18.0,0.4133630921248267,0.6329113924050633,0.19381479184459,0.9440985100672737,0.875000000000002,0.9095492550336379
0.0059017753207619,0.1741251044060192,4.442860460737751e-05,0.0049349981438536,0.0072873474146821,0.0493110809818882,0.0170037923642565,0.011206629155289,0.0056241296626947,0.1032021848254623,0.0162902046126712,0.004115502181357,0.017130626482597,0.0290361024560854,0.0095142079744151,0.0006352396399269,0.0055680550859409,0.0122783819481037,0.0242833360464925,0.1965315590433448,0.0965158383411863,0.1076394132134028,0.0017352088496147,0.0154434460188238,0.0055764051352926,0.0787563951986206,0.4802932739257812,2.9292242599405453e-07,-18.0,0.4132909803292386,0.6329113924050633,0.193670568253414,0.9356597392255753,0.875000000000002,0.9053298696127887
0.0024688998297619,0.2140496182589059,1.943894190177846e-06,0.0018325268899275,0.0015041291359329,0.0704843246909962,0.0069545651316706,0.0057440693147017,0.000598827075834,0.083854648637771,0.0069967161111438,0.0009111263332549,0.0074768046258793,0.0093478251430677,0.0067993780649679,2.7950695656794216e-05,0.0033043863092928,0.0046966750474756,0.0098127272938529,0.2213628201181715,0.0853457643886772,0.1542038580082335,0.0008938508034536,0.0283687889297626,0.0014346807008615,0.0712089266729029,0.4676442146301269,0.0051899341478206,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0027080084236918,0.2131784965573316,2.084274497028639e-06,0.0020115504127805,0.0015172022935702,0.070512981298529,0.0073523523364901,0.0060819677440534,0.0008099348813941,0.0839539226135563,0.007117008213994,0.0010321965193889,0.007740520302748,0.0102163683346407,0.0066180986454622,3.668048798166596e-05,0.0035759370853182,0.0050635297498626,0.0104341023175705,0.2211067741522792,0.0854344551420523,0.1518859273062442,0.0009719248854402,0.0270035792429815,0.0017235744710029,0.0715970505080038,0.4681432843208313,0.0047029614526865,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0031007327098155,0.2096202638625284,4.282695222837141e-06,0.0022552379338826,0.0019851315171093,0.0728190078618494,0.0081855567094299,0.0064393893766202,0.0012417229993038,0.0841264296083153,0.0080349437566137,0.0012865354942259,0.0088229873538444,0.0120414598591059,0.0056221670099181,6.191049473884479e-05,0.0039384743274478,0.0054632612865758,0.0119108680854607,0.2224846570963356,0.086441623701838,0.1443602148831742,0.0011477606464495,0.0243342923577244,0.0020285498323657,0.071929493442139,0.4692847728729248,0.0031905186499333,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0025557614454577,0.2131612539604513,2.33892621520919e-06,0.001904639863138,0.0016582615140884,0.0711609473601825,0.0073488166584922,0.0058678600506811,0.0006748339952227,0.084295569770389,0.0072373030898899,0.0009411138361685,0.0072319972875234,0.009850737965601,0.0062194575660006,3.938710069638084e-05,0.0033268719541235,0.0048338312893725,0.0099944710273782,0.2214168449508054,0.0857146910685429,0.1523588939795217,0.0009155904017628,0.0278569620801446,0.0014625151523307,0.0716549669432243,0.467899739742279,0.0051458245773891,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0029663126359123,0.2101978596054375,4.651355476881814e-06,0.0021296591992709,0.0018848811699114,0.0734370886539969,0.0081389731588482,0.0064073037847697,0.000799637041722,0.0847800542882818,0.0079696218273805,0.0011183238137934,0.0088559262380281,0.012112605464284,0.0055547153253068,6.650715174231963e-05,0.0036046590954467,0.0048929104181586,0.0110121385835642,0.2226148087860109,0.086721423266466,0.144841999629276,0.0009468728567566,0.0254721394617889,0.0018431992380779,0.0713118019266021,0.468934416770935,0.003540466618684,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0029110566498682,0.2105846486608261,2.745135762224696e-06,0.0021827937173626,0.00201228414967,0.0725830174343247,0.0080755654162128,0.0062987811559414,0.0009184978044539,0.0843727766275521,0.0079519170813763,0.0010789850253773,0.0080029568267776,0.0114387424640874,0.0054889295866115,5.388079371889716e-05,0.0036296179277797,0.0051797819103844,0.0110737466803602,0.2219504799251482,0.0864384697651497,0.1467171356398103,0.001001179153549,0.0258653148103553,0.0017659241543731,0.072107063398782,0.4688237905502319,0.0038923641091093,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0026041675982783,0.2127352145482172,2.509019151279784e-06,0.0018924981464018,0.001666439150416,0.0721780048182583,0.0073249620083864,0.0058693057941254,0.0007563186644626,0.0841955921224918,0.0074509655438869,0.0009819609350043,0.0078018510677404,0.0100296303933807,0.0064829577115785,3.705900434237333e-05,0.0033994745559323,0.0048502972215966,0.0103883620269947,0.22325554007948,0.0863042239792746,0.1488203454695297,0.0009582912085486,0.0261102176635644,0.0013888845711375,0.0722010425559565,0.4682621359825134,0.0039810781155056,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0028921828728365,0.2116521760164157,5.398476492323847e-06,0.0021019414826208,0.0017314603463259,0.0739409138385883,0.0080022562090319,0.0062079290893364,0.000883469827766,0.0847959101380611,0.0076735077480437,0.0010273308739984,0.0077532690092608,0.0107440603249169,0.0053936831685772,5.71322876575106e-05,0.0035971322855998,0.0051390150319836,0.0109110897483278,0.2239518184856846,0.0870610907809013,0.143944815839438,0.0010179017867676,0.0242094963147734,0.001570208726981,0.0734211856853381,0.4689491987228393,0.0032209321666435,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
0.0030835749495571,0.2092833280079929,6.901877502415884e-06,0.0021091885403219,0.002039720182471,0.072332852663087,0.0082694494787227,0.0065240620185099,0.0013692886744905,0.0835942609478186,0.0080770078767269,0.001400998108618,0.0092138493046589,0.0113606445048907,0.0057783509838882,7.442595413097202e-05,0.0040662059950385,0.005648915533138,0.012479734386605,0.2220980320791644,0.0865734719071332,0.1448375012876723,0.0011926829901004,0.0246549111637822,0.0022004390905345,0.0714173500751067,0.4693011045455932,0.0031765851429154,-19.0,0.4132824774120509,0.6329113924050633,0.1936535624190385,0.9346646985522946,0.875000000000002,0.9048323492761483
