Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0084543382708148,0.747232621958915,0.0027578368419688,0.0016772762189957,0.0280274443843187,0.0069270750820629,0.1021322817133253,0.0092950920014337,0.0069041890474721,0.0129603643539095,0.0055496334880014,0.0001593318161196,0.0057671992107,0.0002575636613082,0.0036200828498547,6.521615337240352e-05,0.001277470099395,0.000871762705552,0.017843649685145,0.0018261341113336,0.0005053475906862,0.0073166651713598,3.342411009162839e-05,6.0649512352432e-05,0.000581873792516,0.0280356552951862,0.455865204334259,0.310214020388431,-19.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0673152040286228,0.0064926808298004,0.0102425349986387,0.002958275368059,0.0327370734418833,0.0175980788229138,0.5620709268153851,0.0066612374047937,0.0041078440575114,0.0178612583156456,0.0055971591795724,0.0068576275069401,0.008361978260637,0.000738991420843,0.0086728812681504,0.0005645706553579,0.0016879679635034,0.0081383319964418,0.1103287707150866,0.0070906031529031,0.0902288997835532,0.0090594715142284,0.0083922292037737,2.7269254689958047e-05,0.0043459947809005,0.0019923850273278,0.4529703855514526,3.76251393256681,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0107100125112806,0.7472098899490486,0.0024819776497504,0.0016772251935741,0.0280265917446941,0.0069270750820629,0.1021291746861862,0.0092950920014337,0.0062137701427249,0.0129603643539095,0.0049945181933579,0.0001433942720922,0.0057670237632884,0.0002575636613082,0.0032580745648692,6.521416939285237e-05,0.001277470099395,0.0007845625666242,0.0178431068528211,0.0016435207002002,0.0005053322172053,0.0073166651713598,3.342309327681322e-05,6.064766729739467e-05,0.0005236864132644,0.0280348024057725,0.4555639028549194,0.3033090357236212,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0664152842225168,0.0039211768618362,0.0107464524491406,0.0028443743219762,0.038632507932797,0.0159842353307208,0.5686141481591059,0.0060724423057288,0.0049038831894303,0.0167764037106054,0.0058728468527774,0.0085726244740755,0.0074196446272087,0.0005883459506173,0.0064985846752987,0.0006253333430955,0.001744700901166,0.0068485827038386,0.10761307382867,0.0055799576578595,0.092850749353471,0.0082327499018191,0.0073617088216476,6.857503380008412e-05,0.0047992415561133,0.0005429262239195,0.4534424543380737,3.618204950858184,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0691692816682013,0.0043972973712084,0.0105053482297282,0.002964061944942,0.0387761291462242,0.0166694079112042,0.5667564346036936,0.0060486173253144,0.0045987938738864,0.0177380982536487,0.0057452109938456,0.0085343606557474,0.0069147768004866,0.0005057955121424,0.0079468320426011,0.0005989694331917,0.0017879265870557,0.006939613944153,0.106413824600496,0.0048480536392619,0.0920107460824216,0.00873642032844,0.0065238016379084,2.261342194460425e-05,0.0039848237168539,0.0009934436827142,0.4536060094833374,3.5728828859514072,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0668986727726811,0.0048758336824066,0.010247655484784,0.0029983460886442,0.0349043463824268,0.0181318951172665,0.5615503477104232,0.0068632921196405,0.0039936519125239,0.0179739941289708,0.0052099900910321,0.0065454268080936,0.0083533619903644,0.0007707968265901,0.0097708001928,0.0005245878397133,0.0017371780773307,0.008381137333035,0.1089754121858431,0.0076634975239356,0.0901536159926357,0.0086260158434463,0.0084087500767015,1.0390573342886772e-05,0.0041903401544393,0.0023709062587196,0.4526929259300232,3.812151155820623,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.068310443905762,0.0066132626144163,0.0103258711222203,0.0030103831228543,0.0334343277963311,0.017214925672354,0.5630668720676628,0.0062977750716735,0.0041342219588666,0.0179193748236921,0.005633892486592,0.0070163945677438,0.0076922164674525,0.000613473466884,0.0082368467957693,0.000577117657713,0.0017236073396501,0.0080249685445884,0.1108591850721034,0.0061381745050589,0.0911033704305535,0.0089952597276425,0.0075359037313947,7.067458162052058e-06,0.0039138184734941,0.0017316110940803,0.4532786011695862,3.67101331199447,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0711460490819113,0.0059671188104293,0.0104923024491475,0.002931409653177,0.0418445595892559,0.0155483296216962,0.5688675909682517,0.0055321067816333,0.0048319137751889,0.0179314149536868,0.0057234289451587,0.0093757141618502,0.0063475916167848,0.0003054847625141,0.0072980805324062,0.0005837824439648,0.0018303867708719,0.0065398413325293,0.1044273603381774,0.0035504160983153,0.0908745980758835,0.0086589322161773,0.0051317653519862,3.486397564394397e-06,0.0033147917647264,0.0010723896778862,0.4541481733322143,3.417985836168454,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.066653714011452,0.0056366776144713,0.0114882203110958,0.0029361669008137,0.0412386923394454,0.0162714932596866,0.5665622090456082,0.0050327705511099,0.0043703751285027,0.0180097233438925,0.0062289407334001,0.0047645059452902,0.006386055538056,0.0003164609933886,0.0064353607899674,0.0006449732222802,0.0018524013603768,0.0053662585150571,0.1128376467613054,0.0005995427079734,0.0977044047801262,0.0088629430506928,0.0057061979715346,1.7106143319311736e-06,0.0032470348282828,0.0009763976573192,0.4545689225196838,3.3660163904655387,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0084491061795011,0.7389507390782963,0.0029582187147613,0.0017987615209583,0.0136203317663056,0.0072958610299807,0.1144824535015343,0.0103346026123013,0.0087547448053944,0.0138992651880102,0.002602259021007,0.0022352158147599,0.0062712793340365,0.0003997619131887,0.0041690301292929,8.253109024592355e-05,0.0014234990631419,0.0012860937591409,0.018378933389065,0.002735132261259,0.000795301490579,0.0072678177320976,4.598382442982246e-05,0.0001090909339602,0.001462855626232,0.0303311984979966,0.4546322822570801,0.3688766645606328,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0086115466105081,0.7425973587078772,0.0024914847423193,0.0016568521722867,0.0280487572001074,0.0069296447039691,0.1028129779981334,0.0094589232047995,0.0065647763545994,0.0128536369318873,0.004999487510776,0.0015780569927995,0.0070068406023621,0.0003568625647267,0.0033243973159623,7.713393442508373e-05,0.001288397079447,0.0008082389749793,0.0175981299972852,0.002746386854759,0.0001255992398881,0.007241025775911,0.0009524381270453,0.0001153418686877,0.0016548213097025,0.0282407732428937,0.4550853371620178,0.368352193587814,-19.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0107988800765323,0.7534099502740831,0.0022337798847754,0.0016911421632485,0.0282591456252833,0.0062343675738566,0.1029766033036574,0.0093722191004066,0.0062653296178456,0.0116643279185186,0.0050359607846697,0.0001290548448829,0.0051903213869595,0.0002318072951774,0.0032851088147063,5.869275245356713e-05,0.0012880700550249,0.0007910725650962,0.016058796167539,0.0014791686301802,0.0004547989954848,0.0073773760453066,3.370042525187531e-05,6.115089831838947e-05,0.0005280317617365,0.0252313221651953,0.4565681219100952,0.2861974521777525,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0656979064741496,0.0022293768557733,0.0109415881509672,0.0030102702761208,0.0397018811563411,0.0154829088536858,0.5708796571990752,0.0058022926106974,0.0048089327326252,0.0158285390152546,0.0059803731309083,0.008252863679829,0.0064039488384428,0.0005436777006541,0.007201726887262,0.0006360803792922,0.0018336761802781,0.0067024777019225,0.1082009767160578,0.0048338053447765,0.0949086230517225,0.007845857256651,0.0070521516400413,5.099793480445086e-05,0.0047704364964477,0.0005296363019183,0.4535413980484009,3.590960773338982,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0680470858166523,0.0069619372757185,0.0104283428536777,0.0029658103335905,0.0333175621904114,0.0174329564133396,0.5624452330607881,0.0062553679148676,0.0040001689294,0.0180975403842226,0.0056823014931395,0.0061576884028267,0.0076880370974035,0.0006069089935013,0.0082242551706673,0.0005674173634272,0.0017246822728848,0.0079034524752322,0.1119000776978712,0.0057244116574342,0.0918054480748068,0.0091205079744672,0.0075251867839329,3.608392501702577e-08,0.0037650228937928,0.0017829394752853,0.4533440470695495,3.6567993332733697,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0676754087026247,0.0029948249974145,0.0108749432321011,0.0029931226332874,0.0402216783828938,0.016661138924671,0.5681428969678254,0.0059241126448716,0.0046511470223807,0.0174482159290299,0.0059265782163358,0.0081594555598158,0.0056899698820325,0.0003838200569944,0.0075253225705792,0.0006186078060399,0.001848235828885,0.0064731578456167,0.1078896692086838,0.0039076051038492,0.0953977195369942,0.0085726238520252,0.0059894856353814,1.8379677244527936e-05,0.0041012923709443,4.14470250908322e-05,0.4537761211395263,3.521917791547798,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0664639495511521,0.0062911134311135,0.0104669941413006,0.0026752210045311,0.034172730572752,0.0176107546611039,0.5623864192765299,0.006623220046371,0.0041325385007097,0.0178229530814704,0.005712004141089,0.0060516965313038,0.0081646624666181,0.0007073352596746,0.0084108568590386,0.0005127183024621,0.0017238353687189,0.0078912453324901,0.110594368422753,0.0065860845390937,0.0916428476306017,0.0090663962400835,0.0081133593686344,3.09772962479956e-05,0.0044033554641929,0.0018726720526398,0.453027606010437,3.734013452117869,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0667286342309532,0.0055759966080862,0.0114415689739386,0.0029377568689284,0.0410922857955766,0.0162988089602493,0.5664977418905777,0.0050936998177129,0.0043908966103186,0.0180042839310692,0.0062054717394258,0.0049839308515104,0.0063933199664548,0.0003251861324455,0.0065087044850319,0.0006432257218189,0.001849488931033,0.0054440695353514,0.1125575671947727,0.0008220533688259,0.0974523132531584,0.008856770271859,0.0057491776789999,3.5880145454765584e-06,0.0033078721834138,0.0009664540658563,0.454517126083374,3.377960908752103,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0660377859415672,0.0030390881722427,0.010875993416709,0.0030013333925522,0.038864596287331,0.015815679591619,0.5693718708399803,0.0058778242988448,0.0046806304155969,0.0162401605152066,0.0059395936851171,0.0078458968211505,0.006622003195887,0.0005548129174864,0.007358755225068,0.0006253738963987,0.0018169989020971,0.0068550059245103,0.1087549364398181,0.0049007916612225,0.0944477184566962,0.0080843716939991,0.0071256518856771,4.399408141583084e-05,0.0045950315588979,0.0007547253022627,0.4535218477249145,3.5996463302214083,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0655633159154648,0.0053334760061966,0.0104713057041961,0.0029899657380944,0.0352826696832856,0.0180596168699546,0.5607953031834306,0.0067746926151595,0.0040908501265916,0.0179369948045412,0.0057263684565343,0.0060563526893984,0.0081517156264961,0.000714689149286,0.0086161383147069,0.0005475584829451,0.0017526469987547,0.0082267549697106,0.1101984609895024,0.0071365209443136,0.0920515238054229,0.0093109407821564,0.008116880200102,1.6379180539318128e-05,0.0042763302383114,0.0019328396721461,0.4529272317886352,3.773448193023856,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0669126943449802,0.0063672534753953,0.010552810157218,0.0026672061259739,0.0344175723975535,0.0176152596737434,0.5631498223581263,0.0064395610234992,0.0040498724954672,0.0178885279984712,0.0057539660451226,0.0053055898103793,0.0078781478021124,0.0006619556338815,0.0082869429374841,0.0005124879659563,0.0017235505173993,0.0077401872322441,0.111217834470184,0.0059862023881248,0.0923590919158384,0.0090805703359657,0.0077693770601158,1.1838160119114698e-05,0.0040399275886469,0.0017421366314562,0.4531891345977783,3.682332195496671,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0712247231072648,0.0065951739035279,0.0103164620998701,0.0029270384616975,0.0367797159035085,0.0158232043316543,0.5696254938046432,0.0055898917484792,0.0044817912752121,0.0176309369705269,0.0056236147003618,0.0087287405781294,0.0073015363731393,0.0003900625323492,0.0076131342826767,0.0005942284306807,0.0017245447334985,0.0068062371132992,0.1068117144725695,0.0044053566708844,0.0899802454833982,0.0083799580240798,0.0063036916878602,7.468417776173306e-06,0.0035134656762004,0.0009521927981011,0.4538936018943786,3.4883534472924125,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0684346351117474,0.0049046699470567,0.0108176559562806,0.0029186990606435,0.0396727141462019,0.0160469469019151,0.5693779550778579,0.0055442939045247,0.0045512395302516,0.0175246356206521,0.0058921285655981,0.0078299500800863,0.0063314920406881,0.0003420775302836,0.0073074041412621,0.000616371294591,0.0018183397100668,0.0063151690703644,0.1081529932630604,0.0031999894674546,0.0938538461217719,0.0085035760944799,0.0058276532347243,6.71683941859012e-06,0.0036489774610645,0.0006906617995484,0.4540714025497436,3.4558523018377163,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0655633159154648,0.0053642233342049,0.0105316724651581,0.0030072028002235,0.0354860732078354,0.018163730015483,0.5607953031834306,0.0068137485133678,0.0040908501265916,0.0180404010375679,0.0051537316108809,0.0060912673796414,0.0081987100207537,0.0007188093106351,0.0086658100917281,0.0005507151410531,0.0017526469987547,0.0082741819635143,0.1108337517871216,0.0071776627719057,0.0920515238054229,0.0083798467039408,0.0081636737691791,1.6473606020179998e-05,0.0043009831529128,0.0019439824344493,0.4528437256813049,3.780665308651688,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0669666860016507,0.0047675452689287,0.0110338004287979,0.0029591881166246,0.0445639297265746,0.0164780062137592,0.5655877342259532,0.0057622480214775,0.0046328756232132,0.0177643574973377,0.0060053193693954,0.0072729500855416,0.0059296236485294,0.0003744132683185,0.0072362551044728,0.0005963668300648,0.0019264404341222,0.0064374245053118,0.10617415915393,0.0031998977273539,0.0951294050442906,0.0090928555234492,0.0056554536325288,5.532000154286672e-06,0.0035804350654016,0.0009980262723331,0.4539718627929687,3.4794772398596274,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
0.0663278355499175,0.0035790033996553,0.010955536040652,0.0030006688174033,0.038667823268191,0.0153116188167237,0.5710209661218437,0.0055323175984645,0.004518903992765,0.0156760354287685,0.0059740153568456,0.0074348539706389,0.0067192971511793,0.0005046316322529,0.0069978429772743,0.0006246373387414,0.0018277110701445,0.0068548773062226,0.1092337860729364,0.0045321249113912,0.0950771515315446,0.0078249252520096,0.0069818018117752,3.1213868874616774e-05,0.0043690242436521,0.0005520721511742,0.4536584019660949,3.553507198881176,-18.0,0.4719277083187915,0.540123456790123,0.40373195984746,0.7056947687564343,0.24999999999995728,0.4778473843781958
