Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0030414075796508,0.0001100994119972,0.0206249192045532,0.0042583409186506,0.0003319754936145,0.0005454288700831,0.0021324998798696,0.0018212252013124,0.0021422786426534,0.0032993239168235,0.000169529347335,0.0035065966444643,0.0116204070408653,0.0004322224157446,0.0169915564370826,0.0006096569099574,0.0038662315878768,0.0101660926809624,0.0011957641706237,0.4808022620394471,0.0010615520581222,0.000367588807863,0.0237869812209824,0.0075087291313668,0.3993530897010817,0.0001521165149206,0.5003145933151245,2.606678186211033,-84.0,0.5691444650438835,0.759638922888617,0.37865000719915,0.6211031015721794,0.7272727272727397,0.6741879144224596
0.0032664362462703,0.0001952613645588,0.0303472790613758,0.0044932307069047,0.0001112476298934,0.0005453137844874,0.0017838910853098,0.0015478742449305,0.0035483460750608,0.0030333641361124,0.0008095706704049,0.0035378491730975,0.0106919244346263,0.001236902597981,0.0163216382448089,0.0007649061509407,0.0115708661263958,0.0093499164292259,0.0104665626877618,0.4687364196643295,0.0007801569185283,0.0007619225538343,0.0214411338356527,0.0067257576399609,0.3874971002931037,0.000336109345527,0.506652444601059,2.560854344288552,-83.0,0.568012913865096,0.758108935128519,0.377916892601673,0.5725880346027513,0.6623376623376692,0.6174628484702103
0.0030530422733529,5.5243030389171525e-05,0.019478115403247,0.0039436380842186,4.22985818225106e-05,0.0005215388077625,0.0020809003951075,0.0018773550717532,0.0019530818889472,0.0032780091422801,9.798869158710009e-05,0.003573721789032,0.0113236094380301,0.0004801832429256,0.0168174397318628,0.000677162848841,0.0018381192561563,0.0102043636715566,0.0004428899164964,0.4885107259397079,0.0010587107760221,3.80293576411582e-05,0.0242877488959572,0.0076419821089282,0.3965169374175153,0.000104572911976,0.4986766576766968,2.6094985144490863,-84.0,0.5680508280335814,0.758414932680539,0.377686723386624,0.5573562073811518,0.6753246753246993,0.6163404413529255
0.003588680024863,5.761726559569544e-05,0.0188176201879583,0.0034528725449026,0.0003590140550288,0.0005161251756873,0.0020742634485567,0.0021589319222388,0.0023809338448064,0.0032686635446737,0.0001498297660695,0.0039090136379154,0.0112923140758978,0.0003143857731221,0.0163341579941431,0.0006412544531561,0.0025192879756139,0.0101677086063757,0.0006150815885574,0.4979395941156788,0.0012119183752203,0.0001665678995716,0.0245854006877588,0.0076173795032984,0.3855045806878223,0.0002542463637973,0.4986637234687805,2.6227173474807124,-84.0,0.567997660149967,0.758261933904529,0.377733386395405,0.5604442089075096,0.6688311688311867,0.6146376888693481
0.0036245532693161,0.0002712910461494,0.0334225532687789,0.0048157347703967,0.0001390490050985,0.000378635833094,0.0018995906245474,0.0016770508973901,0.0022815193868928,0.0029652046288838,0.0005081575188145,0.0037882746657865,0.0072201528276572,0.0010640862999817,0.0118404724955407,0.000712625292568,0.0094531276331842,0.0114956142486727,0.0077870093487803,0.4779831222416798,0.0008658126819536,0.0007089962794263,0.0210211492289215,0.007146002772505,0.3866785883353306,0.0001515108984717,0.5042141973972321,2.5501633626935325,-82.0,0.567747519941795,0.75719094247246,0.37830409741113,0.5982119511450517,0.6233766233766213,0.6107942872608365
0.0036699090226983,2.326553484271728e-05,0.0143891685975741,0.0030709889650122,0.0002637669858363,0.0005272195331956,0.0021192299565157,0.002180908608343,0.002267384457914,0.0033193566905698,0.0001402232552503,0.0038360943429933,0.0119915421065506,0.0002344066389992,0.0172432106640676,0.000626905131999,0.0015203300199175,0.0102245175904287,0.0005125627410897,0.4966901279020606,0.0012689452820388,0.0002696342175555,0.0252549010067195,0.007814185650451,0.3902028821918286,0.000235191694531,0.4976828694343567,2.637851279355713,-84.0,0.5679492725082255,0.758414932680539,0.377483612335912,0.5439149987877926,0.6753246753246993,0.609619837056246
0.0035791481604411,0.0002607202591871,0.033460670944297,0.0048897948018008,0.0001267345854237,0.0003860143464343,0.001898378124659,0.0016391843818927,0.0023326273420557,0.0029649835780939,0.0005135914947796,0.0036716281134899,0.0073968728167694,0.0010026454171725,0.011973379864562,0.0006896609296322,0.0098967046621653,0.0117667974426195,0.0079812348918485,0.475291462865814,0.0008604120033273,0.0006807830734429,0.0210281990495209,0.0071103359357423,0.3883636488315881,0.0001343232764876,0.5046313107013702,2.548974635166352,-82.0,0.567682845281702,0.75719094247246,0.378174748090944,0.5896520466596237,0.6233766233766213,0.6065143350181225
0.0024383614926804,0.0002092821181211,0.0382531402994587,0.0051685483174088,0.000233252832815,0.0005991130232938,0.0018678020705258,0.0010658250194071,0.0027051377716662,0.0030531050032764,0.0005081892692396,0.0036520984127648,0.0108447048719162,0.0005546606427462,0.0166537427395199,0.0005403160741583,0.0113109293184894,0.0093928406196916,0.0076435282948491,0.4628129979461771,0.0004715141156638,8.349799587004103e-05,0.0203256486305653,0.0064494576091027,0.392985403720627,7.82783815759685e-05,0.5075131058692932,2.533972147666097,-82.0,0.567561493289808,0.75749694002448,0.377626046555136,0.5533408180364774,0.6363636363636513,0.5948522272000644
0.0036997412751613,0.0002113908042858,0.0263447821571843,0.0043789936015875,0.0005462283633784,0.0005030377961406,0.0019559100414416,0.0020533516612502,0.0032085150040055,0.0031259678147027,0.0005985873841312,0.003828586968366,0.0107118437230884,0.0009353143068665,0.0152288448954088,0.0007120753527177,0.0075224319793052,0.0098264016670806,0.0073349468359158,0.4835536253100059,0.0011937188426805,0.0007579092411644,0.0230330055355489,0.0070497567372077,0.381196386152849,0.0003882858130099,0.5035274028778076,2.5885037351325124,-83.0,0.56761054727149,0.757802937576499,0.377418156966481,0.5395833818177019,0.649350649350639,0.5944670155841705
0.0035663842999262,2.9372937334130184e-05,0.0162572378627315,0.0031877602038643,0.0001672104989771,0.0005298531056527,0.0020598130143657,0.0021064574204836,0.0024152156673884,0.0032951810260676,0.0002031495055832,0.0038196875203809,0.0119143185146429,0.0003595928812235,0.0171557944397571,0.0006658688473255,0.002075891625485,0.0102135189105792,0.0013077027393604,0.496624525555646,0.0011843138446497,0.0002335354381217,0.025015780056748,0.0076925714438537,0.3875861794237678,0.0002303705269643,0.4983794689178467,2.6286206746348406,-84.0,0.5676243166120505,0.757955936352509,0.377292696871592,0.5312808532273856,0.6558441558441565,0.5935625045357711
0.0024499406699358,0.0002254411475942,0.0391004571953891,0.0051211884070903,0.0001526621998602,0.0005873571015394,0.0018237755130923,0.0010078417549549,0.0030264312710551,0.003054927862833,0.0006526036967864,0.0036657672656879,0.0109644049393702,0.0007282646613416,0.0161921227926645,0.0006140900994225,0.0135269133640024,0.0095782527198368,0.0080592751369388,0.4657660784771293,0.0003782502484869,0.0005400133753021,0.0204761561568852,0.0063859482900473,0.3857255086828112,9.807467516639184e-05,0.508077085018158,2.530604233408148,-82.0,0.5674965863918531,0.75734394124847,0.377649231535236,0.5548751223132002,0.6298701298701387,0.5923726260916695
0.0036344769644904,0.000295588114592,0.0342685012276168,0.0049990787204918,0.0002746683609494,0.0003941952696573,0.0019105593033796,0.001601428859112,0.0024643226052983,0.0029482126315837,0.0005735058883738,0.0036641401438812,0.0074391159838715,0.0010101876136719,0.0119577625511997,0.0006605341348502,0.0112881841953624,0.0116208778579735,0.0086703256901992,0.4718682791882885,0.0008436703316812,0.0009184011484411,0.0206876735326426,0.0070411574283712,0.388690063333887,0.0001753557745132,0.5056082010269165,2.54670942398736,-82.0,0.5673173438140134,0.756731946144431,0.377902741483596,0.571651561037007,0.6038961038961161,0.5877738324665616
0.0025016840135961,0.0002244007220027,0.0385937127938757,0.0050841589760583,0.0001540618638331,0.0005847340312304,0.0018314330404604,0.0010285891657892,0.003020248689898,0.0030427153328101,0.00065193028949,0.0036882656557432,0.0109562449151903,0.0007263304135833,0.0161194123926494,0.0006164763495714,0.0134559488630108,0.0095975552963677,0.0080607609668546,0.4658785333393371,0.0004038669755642,0.0005599715423925,0.020583054369154,0.0064454477238904,0.3859908344625116,0.0001013047480122,0.5079704821109772,2.533079812498941,-82.0,0.5673629308533065,0.75719094247246,0.377534919234153,0.5473103173542523,0.6233766233766213,0.5853434703654368
0.0025507124861106,0.0001939317291982,0.0376595942461382,0.0051277240847037,0.0002058431411343,0.0005779325378616,0.001811526243003,0.0012124553539072,0.0029145076019054,0.0031035659802209,0.0005061340238356,0.0037534700140989,0.0106204712854073,0.0005614751470274,0.0160371460030124,0.0005925777570528,0.0117986880090947,0.0096603356415172,0.0054124182998647,0.4737017910690319,0.0004612219475147,0.0002769581780762,0.0209310624552891,0.0065594186762341,0.3835581672637557,0.0001120335210648,0.5060957670211792,2.541210204627045,-82.0,0.567200104475735,0.756884944920441,0.377515264031029,0.5460096018874733,0.6103896103896336,0.5781996061385535
0.0047280830548223,9.952639387418234e-05,0.0094601085415356,0.0028017338106577,7.006252488488762e-05,0.0002814585088302,0.0021538777414905,0.0023893560584131,0.0009289095363589,0.0029768555076599,7.017895833913937e-05,0.0039038414823609,0.007566400309432,0.0002435339329365,0.0119089276769743,0.0005957178819221,0.0007300995882704,0.015126367636186,0.0015519711341977,0.4966485982525867,0.001653379708271,0.0008524570990528,0.0240690994164683,0.0086287916864218,0.4003018955246621,0.0001538001123971,0.4953429102897644,2.6638021431660843,-81.0,0.5672068129342844,0.75749694002448,0.376916685844089,0.5063977036579562,0.6363636363636513,0.5713806700108037
0.0042937826487971,7.841258952405039e-05,0.0111853181970522,0.0028484851489349,7.901996742950929e-05,0.0003648994231382,0.0022904852644704,0.0022675007993549,0.0010535006072072,0.0032682905701784,2.051911417648678e-05,0.0041482800997477,0.0084757324325051,0.0001313320779293,0.014087994389363,0.0005719419034392,0.0004310250876616,0.0101196636537758,0.000418676138966,0.4991410440734898,0.0012682222437479,0.0005694153329469,0.0255472607659722,0.0084355807636281,0.3986557291949175,0.000143343648974,0.4952839016914367,2.666565272454859,-83.0,0.5670300559515925,0.75703794369645,0.377022168206735,0.5133781728853821,0.6168831168831085,0.5651306448842452
0.0019574395156751,0.0002652586491392,0.0453703874487284,0.0054505941440525,0.0002872315345108,0.0007067012449879,0.0017135878879904,0.0005524494973783,0.0038218251594163,0.0029477185706279,0.0008948483028346,0.0033519874746587,0.0119149589980631,0.0007597983851142,0.0184362200786824,0.000534294169021,0.0184406494462497,0.0087002276095761,0.0122797138030838,0.4442575691322435,9.5354912078112e-05,0.0004404626728463,0.0181356485555798,0.0057536251978784,0.3926852215158711,0.0001501327412111,0.5135636329650879,2.5029961983410915,-82.0,0.5669701868350655,0.75703794369645,0.376902429973681,0.5054542979340336,0.6168831168831085,0.561168707408571
0.003842881371424,7.435083474319035e-05,0.0101936866222979,0.0027744731570366,6.240198941366447e-05,0.0003646729716771,0.0022961657040637,0.002024881651334,0.0009972452441892,0.0033342362182066,4.1785827373146055e-06,0.0041745056027226,0.0073897790705831,0.0001015290407939,0.0141228333592559,0.0005101346056666,0.0002817657196773,0.0099571751701909,0.0002069998386724,0.5020454074897165,0.0011747502303693,0.0005104569359693,0.02549851730027,0.0084402538774581,0.3993912212667711,0.0001209523378331,0.4944522976875305,2.681711789625983,-82.0,0.5669035667435385,0.756731946144431,0.377075187342646,0.5168868016021412,0.6038961038961161,0.5603914527491287
0.0037039488631052,9.082873327608664e-05,0.0147469746046754,0.0030739986553778,2.505202906309281e-05,0.0003608074265407,0.0022057237040829,0.0019546193436886,0.0012618885162397,0.0032850217890288,6.86203041408949e-06,0.0041496069423371,0.0070389591169707,0.0003778960472386,0.0136791083267356,0.0005634508999735,0.0004507032492633,0.0099189036433348,0.0013472333406693,0.5027760148219026,0.0010603953251394,0.0002706634967717,0.0248420053765865,0.0082011521369267,0.3944212535740284,8.316521575270179e-05,0.4955511093139648,2.654925636846067,-82.0,0.5668398328688975,0.756578947368421,0.377100718369374,0.5185763593817417,0.5974025974026034,0.5579894783921726
0.0042698681904711,7.435083474319035e-05,0.0113263184692199,0.0027744731570366,6.22216978213155e-05,0.0003646729716771,0.0022895316307758,0.0022498685014823,0.0009972452441892,0.0033342362182066,4.642869708127339e-06,0.0041745056027226,0.0082108656339813,0.0001015290407939,0.0140820297224048,0.0005668162285184,0.0003130730218636,0.0099571751701909,0.0002299998207472,0.5005948997927938,0.0011713561464365,0.0005089821257161,0.0254248470803011,0.0084402538774581,0.3982373016573328,0.0001343914864812,0.4950413703918457,2.671260127303924,-82.0,0.5668184818154255,0.756731946144431,0.37690501748642,0.505625530854848,0.6038961038961161,0.5547608173754821
0.0037032449276754,0.0001423183450069,0.0218149633994263,0.0038834497232199,0.0004341479249024,0.0005076770005021,0.0020208710755101,0.0021026195200758,0.0028232098536238,0.0031984570546054,0.0004239182496756,0.0038404739842947,0.0110858964066872,0.0006716508052474,0.0158943651606119,0.0006793899669999,0.0052438841345587,0.0099676973634057,0.004781865890903,0.4885867115533703,0.0012187404420965,0.0005796034238227,0.0238660844365917,0.0073511138856168,0.3847480243657489,0.0003281863294678,0.501251757144928,2.606648208797235,-83.0,0.566748897700355,0.756731946144431,0.376765849256279,0.4964158438174524,0.6038961038961161,0.5501559738567843
0.0045500387833715,3.8820839469465896e-05,0.0068295489144145,0.0024441925530418,0.0001426498236931,0.0003943026980695,0.0023341652330807,0.0023951203253824,0.0014038447032026,0.0030486217493233,4.125351909717073e-05,0.0041326232605307,0.0101000829431528,7.681094316516982e-05,0.0152683455035222,0.0005799025231054,0.0004201605199952,0.0096309574847487,6.241230534811092e-05,0.4986037255804869,0.0016303163590896,0.0008016555977327,0.0270084471417112,0.008563584126795,0.3991738596465961,0.0002195665714124,0.4950752258300781,2.677230283440497,-83.0,0.566742865759459,0.756731946144431,0.376753785374487,0.4956174965535139,0.6038961038961161,0.549756800224815
0.0047324700319067,4.975488201786131e-05,0.0053948660837562,0.0023622377893118,8.407061466851422e-05,0.0003484384745104,0.0024058759390697,0.0024565238870262,0.0010572049157948,0.0030412721039008,2.848655538135408e-05,0.0042307880476073,0.0093938419442197,4.81253577527663e-05,0.0144497605775312,0.0005637136330671,1.538321844592595e-05,0.0095064618202623,0.0003517969285091,0.4983685660936378,0.0016999642113757,0.0009248191050623,0.0272994464810198,0.0087586903443785,0.4021349440181389,0.0001870207528624,0.4944978356361389,2.688567433848448,-83.0,0.5666742494979035,0.756425948592411,0.376922550403396,0.5067858005373596,0.5909090909090859,0.5488474457232227
0.0025315250590696,0.0003339033338215,0.0421598564610172,0.0060553685750031,0.0001716099038067,0.0005261121859805,0.0018330765541346,0.0011118142930972,0.0028908303791423,0.00302160077224,0.0007637196745948,0.003865467113222,0.009449114129591,0.0006552463591494,0.0145530085474462,0.0005278062535106,0.0139955194654358,0.0094946420672146,0.0109623526616201,0.4638390682663112,0.0004378126970978,0.0005265776609926,0.0196151508401064,0.0063435434070375,0.3841375085937251,9.999004480863324e-05,0.5091869235038757,2.5127213684836374,-81.0,0.5665680745021735,0.756119951040392,0.377016197963955,0.512983082227944,0.5779220779220983,0.5454525800750212
0.0045548732727231,0.00022527784509,0.0189225250855777,0.004203701245214,0.0001654188225313,0.0002116150615705,0.0021909885186804,0.0023751316952266,0.0006312354002554,0.0030097967318472,0.0001025708264303,0.0042852169793463,0.0058857129150836,0.0005324663625128,0.0092556638765557,0.0006320198965995,0.0006514996515504,0.0137950400981847,0.002827464233252,0.498782328737273,0.0015235212564247,0.000730534383509,0.0238225116678988,0.0082821929537952,0.3921975158386129,9.91339200159969e-05,0.4969846606254577,2.620703345193129,-82.0,0.566518744225071,0.756119951040392,0.37691753740975,0.5064540574193106,0.5779220779220983,0.5421880676707045
