Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.7442473038542557,0.0020709409489772,0.0022554715166775,0.0315112063198896,0.001556159116559,0.0022505922037233,0.0014668244199563,0.0004814163316518,0.001954485498513,0.010474861835182,0.0020862152051824,0.074554116574839,0.000252177396749,0.0074969979687861,0.0001584754451613,0.0073076094995626,0.0587978352361997,0.0004079799783408,7.001368765323283e-05,0.0506080596516354,0.667843371629715,218.4525726962609,-2554.0,0.667570149246966,0.94908029850031,0.386059999993622,0.9427297652675826,0.9431991575508818,0.9429644614092322
0.5268832231524754,0.0016970313323156,0.0010510596330362,0.1393047862715092,0.0005096274012319,0.0042612065340383,0.0657793208727828,0.0011993152438937,0.0062535770081808,0.0076278320874839,0.0020511287789304,0.0682487520501937,0.0002030695363008,0.0255729586328542,0.0002178143635328,0.0199801373292189,0.0583191278221445,0.0002579309745876,9.251421963695984e-05,0.0704972962801479,0.698246955871582,198.8653867921626,-2628.0,0.6658302935782234,0.952075418451536,0.379585168704911,0.9179692186592955,0.9673765876512442,0.9426729031552699
0.6517676005563069,0.0016945074070924,0.0017848758706147,0.1123346025530065,0.0009585276517377,0.0035079490741442,0.0384648105855995,0.000384906981194,0.0052402251545041,0.0061470754592123,0.0024071443365177,0.0584521074343721,0.0002509491830208,0.0048891219508578,5.2642910069237406e-05,0.0162720897913083,0.052988402976907,0.0006801175047477,0.00012273821814,0.041607056374577,0.6831284165382385,203.9583920130246,-2518.0,0.666371009617186,0.950810812249907,0.381931206984465,0.9269407559203515,0.9571683393866454,0.9420545476534985
0.7685223479830288,0.0024449565943624,0.0025245087594387,0.0203572248671483,0.0022188443432011,0.0024209705484039,0.0073980503868391,0.0004605540559493,0.0023524087469573,0.0070566304342466,0.0024533162183424,0.0342005300402937,0.0002793002287969,0.0254926140659167,0.0012902442516221,0.0129614954402184,0.062284133560858,0.0004443580099687,0.0006519231739373,0.0441935565983931,0.6726337969303131,287.0977020686932,-2782.0,0.668100267940976,0.947552121742973,0.388648414138979,0.9526281774778597,0.93086329543745,0.9417457364576548
0.7456567805876819,0.0024181072565155,0.00197585356563,0.0273684327216536,0.0004166857953199,0.002204221847645,0.011743024062614,0.0002681117603694,0.0028485054096936,0.0073931825827731,0.002265771797376,0.0611600369144208,0.000238103820013,0.0179682543587218,0.0015882885932135,0.0055960899012383,0.0729092808354152,0.0002882657261361,0.0004688586530132,0.0352321923921038,0.6752011477947235,291.32117689087966,-2786.0,0.6687527403005991,0.946037256629864,0.391468223971334,0.963411475090921,0.9186348885689114,0.9410231818299162
0.8227888718338994,0.002767712447499,0.0027824908025545,0.0027068146237585,0.0017514967873372,0.0027370806699228,0.0008377889855572,0.0004101882053692,0.002075303967602,0.0047953913561432,0.0027581189832589,0.0386555857562315,0.0003580865902048,0.0135146548739394,0.0011141391318048,0.0144592227241603,0.0523184436319139,0.0009586122518522,0.0006175170569987,0.0315994650425591,0.6633428633213043,281.3095398108744,-2746.0,0.6680867677021916,0.947150110087298,0.389023425317085,0.9540622660803398,0.9276181470417623,0.940840206561051
0.612486469095435,0.0022442348821771,0.001551939421866,0.136930242527397,0.0017581022225832,0.0052162659049275,0.0360366834933092,0.0005168057200789,0.0030651621310374,0.0051666140782149,0.0021065147783068,0.0508952995099414,0.0001829896617844,0.0110879380142846,0.0006982884679529,0.0105497682851341,0.0636389332646318,0.0002977232797238,0.000581769594051,0.0549961970011856,0.6909249126911163,241.988240913556,-2753.0,0.666063922798056,0.950760228001842,0.38136761759427,0.9247855211749785,0.9567600094560624,0.9407727653155205
0.66415576793035,0.0021561433969943,0.0016402120099745,0.0711823827936918,0.0022230503479535,0.0030214166048354,0.0111878696658138,0.0005660263017832,0.0025660939507101,0.0067644958559322,0.001950170449313,0.0681399853067094,0.0002119870702003,0.0156521970737056,1.7515242900585128e-05,0.0099700873154176,0.0503226617899323,0.0004648966147796,6.628584691172057e-07,0.0878145956999509,0.6848134100437164,198.34652656786423,-2494.0,0.666788310888312,0.949439712894457,0.384136908882167,0.9353756296964851,0.9461004491629251,0.9407380394297051
0.6590059256545033,0.0018754519220167,0.0020435865788616,0.0222059807272179,0.0011722469150077,0.0028921710827893,0.0110102549013386,0.0008151090573097,0.0018850830260635,0.0077297946486456,0.0019339751161956,0.0265936265184169,0.000586817780923,0.1325977661766751,0.0030818519317997,0.0346970550202109,0.0547554541544319,0.0002121598375897,0.0004016908616269,0.0345121234937118,0.6865212917327881,355.7193247088098,-2825.0,0.6674498716421096,0.947967445042877,0.386932298241342,0.9460655404339032,0.9342158990780389,0.940140719755971
0.5061457736235552,0.0017150095400532,0.0009605778996701,0.1666151386023194,0.0004524363439666,0.0043633927272724,0.0663158796814413,0.000803803702013,0.0065455917407716,0.0064223312611495,0.0022065543777356,0.0658552971715905,0.0002309338485295,0.0227466378796797,0.0001700008984904,0.022786646799095,0.0499092211518579,0.000430773476983,7.262165962986923e-05,0.0752586252873123,0.6994733810424805,191.46846148064725,-2591.0,0.664945867911615,0.952272430786106,0.377619305037124,0.9104515156024382,0.9689669252756277,0.9397092204390329
0.7007646058647048,0.0022110293634839,0.0020196336553938,0.0358453941549162,0.0025172967552914,0.0022573313478822,0.0006253178645776,0.0007232229388708,0.0019256087061084,0.0088421025318353,0.0020765030271952,0.0749395316863356,0.000219595748892,0.0117109148172359,0.0008841250391588,0.0376709516588116,0.0631832884485773,0.0003634575902772,0.0002122837839297,0.0510165078474141,0.6711602807044983,252.8414781681003,-2731.0,0.667859110503449,0.946958422410419,0.388759798596479,0.9530541252637389,0.9260707915153353,0.9395624583895371
0.601002382997776,0.001744662171703,0.0015341906019496,0.0989412334491171,0.0034910617912386,0.0028085532578965,0.0051441717155843,0.0024972262997942,0.0025149683569977,0.0131088185183673,0.0020448025089061,0.0939014534641028,0.0001619862084141,0.0303820015618853,9.962127599244976e-05,0.0044774564904113,0.0621963999576737,0.0004313057588157,0.0002629938663218,0.0732641541329607,0.6881154775619507,208.0455815791472,-2584.0,0.6654223350326075,0.951143603355599,0.379701066709616,0.9184124268016157,0.9598547205089093,0.9391335736552625
0.5977207883308008,0.0021260109083915,0.0018029025074049,0.1350940170918031,0.0035571494890253,0.0026234438047211,0.0028889128159733,0.0012385819318658,0.0023119252202326,0.0092322499554705,0.0019279942048388,0.0643052764040914,0.0002219024482489,0.0290220868755578,0.0006806314012265,0.0343068013526427,0.0600328483043569,0.0005057803495683,0.0002074291919729,0.0502021690277926,0.6869673430919647,232.332754723653,-2705.0,0.6654472365787215,0.95107172047677,0.379822752680673,0.9188777688350344,0.9592744621865043,0.9390761155107693
0.855341811283796,0.0031296541533752,0.0033577743766088,0.0162315601960545,0.0021030695188228,0.0037927278884615,0.0010863354870186,0.0010413302181357,0.0021641093139402,0.0038766429849507,0.0033696233471796,0.0220052959999443,0.0004730227823453,0.0008946813437208,0.0029838356826908,0.0169421348402044,0.0161338605710033,0.002072665184391,0.0009999344566075,0.0420055044782792,0.6596545279026031,356.26015994420607,-2773.0,0.66864238807254,0.945283817566578,0.392000958578502,0.9654487173729907,0.9125529217081102,0.9390008195405504
0.8461726976917544,0.0030961048119803,0.0033217796265926,0.018035066884505,0.0023367439098031,0.0042141420982906,0.0012070394300207,0.0010413302181357,0.0021409104431925,0.0043073810943896,0.0033696233471796,0.024450328888827,0.0005255808692726,0.0008946813437208,0.0029518494896232,0.0188245942668938,0.0179265117455593,0.002072665184391,0.0011110382851194,0.0420055044782792,0.6596184968948364,357.63752298772374,-2771.0,0.668472649648306,0.945369012089635,0.391576287206977,0.9638247221182907,0.9132406352754086,0.9385326786968496
0.673938402787188,0.0019324334209689,0.0020836630676824,0.0769552457452122,0.0033777516943553,0.0027344859258011,0.0044659103842092,0.0012193713751672,0.0023172873274555,0.0123911132156317,0.0020998154367674,0.0752290200004333,0.0002380889755866,0.0131193233512295,0.0001060535322168,0.0082943416717518,0.0547272745235584,0.0005330337325777,3.2778117556677734e-05,0.064213685924547,0.6802520155906677,209.04312387728527,-2515.0,0.666010505247833,0.949666010846328,0.382354999649338,0.9285613908933636,0.9479271883260676,0.9382442896097156
0.7166643194985032,0.002399797207286,0.0019106623779975,0.0165881540586512,0.0020619320475857,0.0022387834231401,0.0013204618493701,0.0004423267796737,0.0018962400655278,0.0048179458747514,0.0021468051172605,0.0625480054925232,0.0002167452419523,0.0130690380848355,0.0022390941723523,0.0574850955607277,0.0600934721052764,0.0003413314966645,0.0003796014762368,0.0511481635215124,0.66836217045784,314.6651395785839,-2797.0,0.668558251983426,0.944879143582057,0.392237360384795,0.9663527467881211,0.9092862822634412,0.9378195145257812
0.5702424343218353,0.0017240350551518,0.0014219169124456,0.1410480701996931,0.0048748227752693,0.0036177782858269,0.0011720728283236,0.0032435214714505,0.0028196989161386,0.0128070481132223,0.0021921435029903,0.0837613623398773,0.0001777303663095,0.0285575647490484,0.0001032863690287,0.0052116072018584,0.0469732547083446,0.0010016946627312,1.2353814463923493e-05,0.0890469067512042,0.6868734359741211,196.7179406742982,-2432.0,0.6648733841213366,0.951021136228705,0.378725632013968,0.9146822452466087,0.9588661322559212,0.936774188751265
0.5530905594728995,0.0015151833847233,0.0013035254675915,0.1114251264830554,0.0022698919571714,0.0024938566337602,0.0388086361826559,0.0007756391346034,0.0035223847924098,0.0068110703958018,0.001947753742953,0.0144582446740239,0.0001286764376112,0.0639181948766217,0.0002793726381067,0.0118756465868953,0.05517273608438,7.765600304381987e-06,0.0001053761681766,0.1300984836847617,0.6979976892471313,207.49893757485503,-2697.0,0.663459015379643,0.953465154108905,0.373452876650381,0.8945185839691606,0.9785949152178134,0.936556749593487
0.6000682362314205,0.0016136186572003,0.0014564033000051,0.1074271725021567,0.0011381049033564,0.0026609251939231,0.0384773514369028,0.000368136495974,0.0043038769235595,0.0072821581169988,0.0021204959447533,0.0115828401291679,0.0001579291989466,0.0457983997617898,0.0003378987636891,0.0135728372966733,0.0595648959869201,0.0001338362365448,0.0001406644771976,0.1018021076269732,0.6928711533546448,216.1632625281337,-2710.0,0.663240549543309,0.953353336297393,0.373127762789225,0.8932753088082789,0.9776922911607373,0.935483799984508
0.8488054701615957,0.002836165834841,0.0028664272030193,0.0183843144220016,0.0032896955908348,0.0044169055798111,0.0014116944415188,0.0008244809634449,0.0022565673130844,0.0045857948308173,0.0032749979655271,0.0123894310500545,0.0004791850217676,0.0140408600544203,0.002119014873552,0.0114062617542271,0.0193191443420232,0.0016784434094649,0.001329060703108,0.0442921253344345,0.6614058613777161,334.16743766939834,-2757.0,0.6666699746438235,0.947048941591167,0.38629100769648,0.9436131669715716,0.9268014871805892,0.9352073270760803
0.6028611395459804,0.0014423019226293,0.0012218254283789,0.1269642157158091,0.0009500662289498,0.0028223337766426,0.0232715367841091,0.0013009658429535,0.0035152856157163,0.0041610122957337,0.0023707794735638,0.023510511561905,0.0002058748224972,0.0481313570811125,2.2675981317600197e-05,0.0158633317597963,0.0416570195539478,0.000875940965894,1.3340781934926425e-05,0.0988455420267027,0.689139723777771,193.70157194137275,-2515.0,0.6637704538134065,0.951910354063113,0.3756305535637,0.902846286778041,0.966044142614603,0.934445214696322
0.6518284756604125,0.0019180675013394,0.0019860102511161,0.0547292330143304,0.0027733161493662,0.0027455672808881,0.0064499411885526,0.0015581624836061,0.0021110046172973,0.0126618664947166,0.0021412255520558,0.0616207907950635,0.000207274201446,0.036027375295686,0.0011551421996872,0.0079117208734321,0.0652743063442544,0.0004121416677675,0.0004534354135032,0.0860440179846686,0.684754341840744,272.24231803614947,-2764.0,0.6663173607354895,0.947078227208468,0.385556494262511,0.9408042977817423,0.9270378887193491,0.9339210932505457
0.757735010008379,0.0024079601053322,0.0017416367941139,0.0012775900363465,0.0017127134521888,0.0018403590853405,0.0020656362044642,0.0001925489938443,0.0017565824439223,0.000768350160009,0.0022117096976559,0.0673616678915302,0.0002035866060153,0.0243383764462256,0.002636709513338,0.0018394553332397,0.0704818125532507,0.0002187330601301,0.0004083526028508,0.0588085540447099,0.6675966382026672,328.52851402533884,-2811.0,0.668172473353931,0.943513368884298,0.392831577823564,0.9686251069365236,0.8982613741376764,0.9334432405371
0.6425557262627419,0.0017843712151686,0.0016037424489168,0.0799941846204201,0.0012508452190356,0.0026473153781472,0.0316025796470317,0.0005068200459399,0.0037153711302954,0.0062831901969474,0.0021363283798493,0.0155353140131688,0.0002877433234018,0.0486327582880408,0.0012333510872249,0.0179328703200381,0.0600538290498736,0.0001572417183306,0.0002641746384373,0.0818299903498959,0.6894759833812714,266.9353071844584,-2789.0,0.6643972096595605,0.949474323169449,0.379320096149672,0.9169555487942573,0.9463798327996406,0.931667690796949
0.5299405726230949,0.0014757703612892,0.0013107083965355,0.1448680638021867,0.0034859986097182,0.0029420286134097,0.0399254208513262,0.0012220365680472,0.0041114890276244,0.0078853717599853,0.0020316828103747,0.0128538359064961,0.0001448867863547,0.0599206586473159,0.0002513403025758,0.012974424291474,0.0502772825374777,0.0003210618208741,8.554380733133303e-05,0.1239800464201806,0.6994374394416809,203.03155482222405,-2648.0,0.6621528007257995,0.953220219855116,0.371085381596483,0.8854649933792195,0.9766177387118292,0.9310413660455243
0.8204539806726872,0.0026205693828648,0.0023031039971641,0.0116182486921291,0.0026280399772869,0.0032923996534368,0.0020767076715788,0.0001269052796338,0.0020531650133784,0.0013929399916895,0.0026430605885631,0.035305743327555,0.0003143249678376,0.0101868475439431,0.0047402968334543,0.0074574926745288,0.054200067689067,0.0006924114614787,0.0004939200683843,0.0354063078365325,0.6648775339126587,396.6650999558351,-2827.0,0.667796056236044,0.942837137357532,0.392754975114556,0.9683321688100861,0.8928026476972367,0.9305674082536615
0.7775666999073932,0.0023056531118325,0.0021314131322853,0.0210422344534969,0.0008945292266856,0.0021092485908932,0.0148064847778407,0.0001831981866722,0.0028730487272344,0.0086655639048823,0.0021226387933629,0.0374799305441668,0.0002136720156726,0.0119530193452248,0.001965512633031,0.0082717831693494,0.0715317339784348,0.0001533644669611,0.0006761396049516,0.0330621818018695,0.6765293180942535,311.9780124408714,-2803.0,0.666890345362569,0.944352002470641,0.389428688254497,0.9556120411096748,0.9050310545657752,0.9303215478377249
0.7509425256770845,0.0023443359746036,0.0024027666039955,0.0162881397729376,0.001791170141937,0.0030171036355731,0.012776210036867,0.0004108853287396,0.0023812253912785,0.0080203852368439,0.0025744785074365,0.0261972160908763,0.0002407211785541,0.0489372629138451,0.0022507501443195,0.0051879753450784,0.0397608734876623,0.0005572084316289,0.0005997437071412,0.073326936160696,0.676138311624527,324.58025029480143,-2805.0,0.6657042083519625,0.946348749104792,0.385059667599133,0.9389043718676481,0.9211493412993532,0.9300268565835006
0.7671167687985697,0.0024290690946102,0.0022680440062053,0.018722146144101,0.0015130482058514,0.0020095191760961,0.0141623096497984,0.0002473264031774,0.0029084622760598,0.0093957905441225,0.002141953885845,0.0351286430546364,0.0002191285076534,0.019784018303234,0.0021099507254213,0.0091957555834889,0.0735640047766034,0.0001522768538509,0.000709679052541,0.0362303350969572,0.6791491806507111,319.54009026617143,-2807.0,0.6667240933781735,0.944410573705243,0.389037613051104,0.9541165217101438,0.905503857643295,0.9298101896767195
0.7307732530978325,0.0021339617103786,0.0023572893254668,0.0468293017550712,0.0019972044792103,0.0020295435404323,0.0017907095694344,0.0003168217198241,0.0023948942404097,0.0147263395651244,0.0018033030232194,0.0820641361813928,0.0002323400195837,0.0027010770680065,0.0006008230878202,0.0088294340394335,0.0465837613261797,0.0002187614512922,0.0001050280335729,0.0515216531035276,0.6739668846130371,238.71277191799064,-2704.0,0.665621618569045,0.946327450474028,0.384915786664062,0.9383541535777784,0.9209774129075301,0.9296657832426543
0.5629048339061438,0.0012418202861208,0.0011240212359508,0.1395056833987263,0.0011506760518024,0.0025373259445482,0.0333292669442335,0.0016634088458796,0.0041631675286926,0.0072277046519529,0.0022925749174434,0.0311829659078363,0.0001854810188185,0.0587440316560117,3.186001204642778e-05,0.0149432967785261,0.0437260095479832,0.0007920069619765,1.3620632591807316e-05,0.0932477599878925,0.6932515501976013,191.863035126734,-2564.0,0.6625377335985655,0.95089866910181,0.374176798095321,0.8972869480977251,0.9578775440029251,0.9275822460503251
0.7865891317641256,0.0021302472127377,0.0023216112369016,0.0218463392084921,0.0005131387350949,0.0026686242422709,0.020320883896606,4.416794655221694e-05,0.0036761026208507,0.0085197030815864,0.0024996890571704,0.0460974287503717,0.000298182174348,0.0045184848304411,0.0030306011927174,0.0106928443028587,0.0643115085251782,0.0004683353553259,0.0007335339586999,0.0187271115862777,0.673264354467392,351.56624583879034,-2814.0,0.6664676572215685,0.943651809984266,0.389283504458871,0.9550568405217253,0.8993789086845392,0.9272178746031323
0.63495313760653,0.002127454960788,0.001473313561144,0.0797193318971046,0.0012732995095336,0.003054425179757,0.0329303436851049,0.0004024193728624,0.0040336005937802,0.0054021915994204,0.0020268724298007,0.0606412582170465,0.0002246046421849,0.0054886367948739,0.0016764709110014,0.0387635944907533,0.0618590070496237,0.0003050813513762,0.0003176507590046,0.0633349590359313,0.6864005327224731,283.9312387623911,-2786.0,0.6653532705057454,0.945414271680009,0.385292269331482,0.9397938693353329,0.913605983108036,0.9266999262216844
0.5996541260754806,0.0014178107419747,0.0013623336404651,0.1177556322276549,0.000835509771596,0.0030404816500137,0.0408049477999924,0.0011203342645769,0.0044223423753829,0.0100111968771966,0.0020389648045109,0.0271737692600576,0.0001489283566537,0.0365462763172169,2.018114702089652e-05,0.0117762957795592,0.0512704711219845,0.0003200103995747,0.0001903187038119,0.0900982529550654,0.6917141079902649,201.02156838763483,-2646.0,0.6625687504383565,0.95035022935963,0.374787271517083,0.8996214731129195,0.9534503879134371,0.9265359305131783
0.8498825607741821,0.002916940512461,0.0028904188590815,0.0154944140790151,0.0032226036665349,0.0043594411287313,0.0009339935880041,0.0006930470397125,0.002269045159145,0.0044991089763087,0.0032833977464382,0.0099347203811881,0.0004726632888883,0.016809234996926,0.0031647080603531,0.008618666443447,0.0212871248941506,0.0015448819569016,0.0015119870474889,0.0462170959769787,0.6618701219558716,370.78107459926014,-2784.0,0.6653558359294455,0.945164012768529,0.385547659090362,0.9407705110030553,0.9115858245040963,0.9261781677535759
0.5488483288758917,0.0013381943556682,0.0012542713273713,0.1560451378615703,0.0025785743742906,0.0030764097823185,0.0268689054257854,0.001818121611681,0.0039171452032342,0.0076730052303565,0.0023442438640902,0.0254137113693549,0.0001946293315875,0.0535222018573049,3.5213745504480404e-05,0.0158145789778809,0.0418257521115159,0.0008553078927061,1.9030470389340068e-05,0.1065649509316087,0.6952438354492188,190.75584746117192,-2537.0,0.6620257821593529,0.951013149242168,0.373038415076538,0.8929336322292788,0.9588016591089835,0.9258676456691312
0.4995193017398349,0.0015812195365459,0.0008508125692883,0.1502133589063896,0.0002248624643849,0.0043592829954572,0.0730569175824042,0.0012173120960892,0.0067118862820685,0.0077571213346428,0.0019590043946631,0.0715866402371109,0.0001842879603341,0.0276168446775094,8.924908731115094e-06,0.0194702297426577,0.0611253317123963,0.0001273232309711,2.75760063486747e-05,0.0724095557519917,0.7018385529518127,181.13116712614,-2612.0,0.6631860613364841,0.948915234111887,0.377456888561081,0.9098304151373146,0.9418667125142414,0.925848563825778
0.6678663265719962,0.0019311468110566,0.0017009412190982,0.0859862255234805,0.0017603730904445,0.0030165724949152,0.0295951470756462,0.0003817597080358,0.0038663228043719,0.006346360438682,0.0022652784794061,0.0176470777558578,0.0002185809220922,0.030544684981221,0.0015017433393594,0.013448050118523,0.0519682723589012,0.0004712579580476,0.0002703004078171,0.0792210668207593,0.6873571276664734,278.4116363418974,-2791.0,0.663563425094848,0.947589394346811,0.379537455842885,0.9177867588404476,0.9311641701231477,0.9244754644817976
0.7180787799219838,0.0019718552217265,0.002007217553931,0.0499226191294093,0.0015620945442817,0.0025251768121818,0.0200526729892179,0.0002510451112078,0.0033057934169029,0.010895087363442,0.0020799099444391,0.0290432597749857,0.0002081854152527,0.0181384205933808,0.0016149343937023,0.0097088856285318,0.0733021980472759,4.280204331258528e-05,0.0005654151642555,0.0547322756560577,0.6846408545970917,294.80644259570244,-2801.0,0.6650193475211235,0.944777975085927,0.38526071995632,0.9396732206667687,0.9084696224022752,0.924071421534522
0.7417129731596837,0.0022776207163408,0.0025887815653312,0.02189508151502,0.0010962382592315,0.002417487090528,0.0168306057564479,0.0001021135175846,0.002859891791246,0.0118647179777809,0.0022930181268555,0.0312445531895643,0.0002776188124028,0.0204858236181216,0.0021254845322782,0.0117671013832132,0.0759906600693417,0.0003079435888872,0.0008529171286054,0.0510178186097443,0.682584285736084,325.8620369087887,-2810.0,0.664812833706802,0.943832848345762,0.385792819067842,0.9417080327357782,0.900840300015047,0.9212741663754126
0.528005080339977,0.0014653670705933,0.0010671807957155,0.1739155731310769,0.0010127926459177,0.0030414020907865,0.0396569779108052,0.0004599796646845,0.0042422670063193,0.0073400473189544,0.0019018164910907,0.0533139169884654,0.0002584382803334,0.0208119179576296,0.0007778021866062,0.0251866757745387,0.0485323978147471,0.0004560804181861,0.0009063357434743,0.0876550775976373,0.6965510845184326,247.49476300055707,-2775.0,0.662137523899683,0.947954133398649,0.376320914400717,0.9054863110380242,0.9341084438331456,0.919797377435585
0.8229387261783248,0.0022822860246197,0.0022677041261973,0.0099125126184904,0.0018623617437364,0.0027012134682362,0.0051125292918714,0.0001191389290123,0.0022248159325578,0.0036016259054556,0.0024111986986486,0.0349301456657759,0.000290012955124,0.0072996342119541,0.0045504478485295,0.0099874939299942,0.0603179814190827,0.0004635607690471,0.0003933225140698,0.0263404928505469,0.668569415807724,389.76811464116383,-2826.0,0.6654209108389915,0.941623115403968,0.389218706274015,0.9548090443391349,0.8830027293632199,0.9189058868511775
0.6368309827136338,0.0018464218419436,0.0018038866280831,0.1229389704403013,0.0023662556357143,0.0036380400351549,0.0284594304900256,0.000785530965168,0.0041804149521819,0.0121072256860217,0.0019955004456437,0.0278341448761824,0.000201639166072,0.0209240943330814,0.0011766521889905,0.0111752821301079,0.0662940913923385,0.0002387276009589,0.0003989874489963,0.05481235867873,0.6924988329410553,265.6792868545474,-2776.0,0.6621573626649125,0.94666556623741,0.377649159092415,0.9105656811605073,0.9237067761277424,0.9171362286441249
0.7986187145587051,0.0020094173804177,0.0024030791780908,0.0101369947232211,0.001990879394517,0.0024984374665809,0.0013358776899115,0.0003474912629788,0.0020065726869701,0.009011852834797,0.0023384924005085,0.0467140031508979,0.0003006702025779,0.0118766271038744,0.0034906149500851,0.0096639455197068,0.0565604111154181,0.0005107808442835,0.0005443382614442,0.0376488807195363,0.6674723923206329,363.219850217141,-2815.0,0.6649160354991385,0.941559219511676,0.388272851486601,0.9511919799703277,0.8824869441877516,0.9168394620790397
0.4529396361538909,0.0016190980224385,0.0016542290612571,0.2383080616406318,0.0093944568891734,0.0045727528249773,0.0173617293254493,0.0042129888784996,0.0041646425675964,0.0080830547532064,0.0026855041022355,0.0336609180612075,0.0002185716427283,0.0600083801710125,4.801359379470651e-06,0.017918387204167,0.0269299374366875,0.0013647734974866,6.103286131729745e-06,0.1149004235386664,0.7026484608650208,179.1624245880946,-2398.0,0.6595519112379135,0.950893344444119,0.368210478031708,0.8744710105963701,0.9578345619049696,0.9161527862506699
0.4982739924975112,0.0012483086875651,0.0012942825812446,0.1877665499291552,0.0043075699545156,0.0033922651628026,0.028685182793239,0.0024276566534423,0.0042623231293475,0.0109738710300507,0.0023533449779277,0.0269992174330608,0.0001906775408467,0.0579042055879843,3.903933880369368e-05,0.0160004697687901,0.0401191387250409,0.0009256250366844,2.332096454335968e-05,0.112821255835551,0.6999718248844147,187.251047975692,-2525.0,0.659590434864237,0.950448735526915,0.368732134201559,0.8764658875794379,0.9542455567256287,0.9153557221525332
0.36195196378716,0.0016341246141651,0.0016540502775746,0.2712162637535661,0.0117836656110898,0.005236622326784,0.0256181088250425,0.0046750793787818,0.0043773963886341,0.012038386843783,0.0025607841614126,0.0527816802362988,0.0002347662895809,0.0577512333687226,0.0001571790767882,0.0208879710917381,0.0331214563782594,0.0010951580433753,7.484932725522925e-05,0.1311586132516006,0.7085222899913788,179.64300715801352,-2453.0,0.658456582944573,0.95241885887261,0.364494307016536,0.8602599182106953,0.9701489329694201,0.9152044255900577
0.8501157121967576,0.0030454871407255,0.0032291346574309,0.0058502443699078,0.0039522857394378,0.0037520898680082,0.0068088916392088,0.0003092061637211,0.0030953084345311,0.0044014186464557,0.0028535515761259,0.0194680351135339,0.0003757225285503,0.0037347486422457,0.0041770026111384,0.005652295837508,0.0424024678791454,0.0006207566481743,0.0007608606179623,0.0354020153170777,0.669590413570404,387.3059499959501,-2820.0,0.6645847773480725,0.941026753742569,0.388142800953576,0.9506946508291015,0.8781887343921311,0.9144416926106163
0.7089877675979586,0.0020861629242348,0.0023331296117243,0.0071460574438579,0.0010473564275277,0.0024884313536809,0.017610651951934,0.0012722705957384,0.001973630973502,0.0079065845838815,0.0022227733234993,0.0107963806489894,0.0008993076815797,0.0943025076329124,0.0048015236396146,0.0460097407418497,0.0442905319520742,0.0004045748243358,0.0006729521670176,0.0427552671062507,0.6839911341667175,415.8520038399274,-2833.0,0.6634039471464095,0.943031487363256,0.383776406929563,0.9339970261465528,0.8943714942726378,0.9141842602095953
0.4187013689278252,0.001876211668454,0.0010815329652757,0.3257095553994414,0.003410447049946,0.0060865594716797,0.0548378859962961,0.0028299989005754,0.007544103805835,0.0092814247449516,0.0029941657772759,0.033190154971228,0.000242348537413,0.0082547689758937,8.150960959558955e-05,0.0328427820730688,0.0311732083202285,0.0013557625372955,0.0003867918029307,0.0581262884455839,0.6973948776721954,185.5435754868241,-2414.0,0.6580597732076086,0.952597234905261,0.363522311509956,0.8565428885352377,0.9715888332509547,0.9140658608930963
0.7108866268479699,0.00225257880985,0.0025791007256707,0.0060885883059534,0.0023344408571401,0.0024296405542762,0.0125226176997571,0.0002651696785763,0.002224883706266,0.012919748684079,0.0021361160576582,0.0421818110438733,0.0002515591317115,0.0325012961381794,0.0021706344444968,0.0100279003193214,0.0814875086334711,0.0001153601806304,0.0008583589981824,0.0737751049217738,0.6861493289470673,330.08564906444474,-2814.0,0.6629708090120889,0.942602852419125,0.383338765605053,0.9323234322056364,0.8909114353871636,0.9116174337964
0.8615488546092938,0.002723688636547,0.0025042637463568,0.0064953143096895,0.002839493036923,0.0037142396978463,0.0004046856468076,4.0758372221624296e-05,0.0020498296318062,0.0006829217177338,0.0028572169737881,0.0237404769617576,0.0003415904009563,0.0042334265010579,0.005627023980652,0.0080029650162352,0.0479675553456981,0.0008884519322056,0.0002267836850358,0.023116858758496,0.6647107005119324,414.83781183442966,-2830.0,0.6645429030773531,0.939410720133329,0.389675086021377,0.9565542963004235,0.8651436676624186,0.9108489819814211
