Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0493874878711096,0.1154755577982313,0.0030837338375459,0.0023151711869139,0.0181560974270729,0.0007980264785412,0.0169416564854287,9.913605384171615e-05,0.0010356773760041,0.0825559086869688,0.0028899804118315,0.0006955378911411,3.00706455556699e-05,0.0015081633028132,0.0012995669926368,0.0038778588211805,0.1594207340380384,0.0015467127030524,0.0024706303347719,0.0001086759614764,0.2420235017643492,0.2877120982068896,0.000183500789854,2.795111541946745e-05,0.0001612160437176,0.0060720087027378,0.6521773934364319,18.31102753249026,-76.0,0.4639699343724319,0.733333333333333,0.194606535411531,0.4318365735535146,0.9166666666666564,0.6742516201100855
0.0074988435914848,0.0101526171365354,0.0124070245650563,0.0030788510600808,0.0667973823723457,0.2689762750013539,0.0008119356879234,0.0287764983636934,0.0127032741544646,0.0101150834164234,0.0149595518496642,0.0261635708170926,0.0104128893871329,0.0231390694894935,0.0460812433683533,0.0006886648798719,0.0019847787729743,0.0330435835576338,0.0018556226256054,0.0446954907181638,0.0118798112161234,0.0462573505936119,0.2495765354440271,0.0213896303190303,0.034125549957348,0.0124583686813114,0.6032783091068268,68.41452898873703,-73.0,0.4736438073905965,0.723333333333333,0.22395428144786,0.6671955973758622,0.6166666666666574,0.6419311320212597
0.0075233584407365,0.0100309335898073,0.0124298042227255,0.0030811071768036,0.0665961280317383,0.2699858361478966,0.0008946163413224,0.0286730826710633,0.0126691465554163,0.0091199537827454,0.0149477705701445,0.0260797655195704,0.0103749618332401,0.0230895190696815,0.0460065044403736,0.0007019184781659,0.0019880526726293,0.0329770066120442,0.0018688789186977,0.044526347157036,0.0114636673532192,0.0486657702700999,0.248613012591088,0.0213078338923876,0.0339829462168803,0.0124309625214828,0.6034201383590698,68.3689607031568,-73.0,0.4736438073905965,0.723333333333333,0.22395428144786,0.6671955973758622,0.6166666666666574,0.6419311320212597
0.0068957976978077,0.0095199148416313,0.0123525419650691,0.0030935320166011,0.064839375015432,0.2721865001661488,0.0008324663300238,0.0292716192604817,0.0123626303224911,0.0077400530300824,0.0150843505009885,0.026072118876007,0.0103429569282669,0.0234175516302681,0.0464187430836259,0.0006334208646238,0.0022752188933838,0.0345322569929927,0.0018875893084391,0.0459151212954815,0.0115598027077892,0.0388676282880027,0.2552338149815171,0.0220936535734047,0.0343721182937878,0.0122287177124379,0.6024440228939056,68.71298890863049,-73.0,0.473097598221656,0.722777777777778,0.223417418665534,0.6628901389526366,0.6000000000000046,0.6314450694763206
0.056146434605204,0.0951844875778001,0.0031053375553146,0.0020391288862823,0.0203533896440034,0.0031085537503939,0.0182489262415408,0.0001002208206096,0.0012671321561797,0.0925948044227324,0.0028189738138131,0.0003491052517608,4.970056510778053e-05,0.0013685255993018,0.0010418620755355,0.0035612051159288,0.1316316050050618,0.0008978223587749,0.0025770334926251,0.0001465277510043,0.3119934364467717,0.2466735730385176,0.0007760269528946,5.069859128977925e-05,0.0002011426035309,0.00359094045495,0.6508347988128662,18.80604192529217,-75.0,0.46221667580916,0.730555555555556,0.193877796062764,0.4259923297899759,0.8333333333333461,0.629662831561661
0.0402489417634301,0.1312230430354889,0.0021491308828623,0.0011482586337876,0.0379775951371462,0.0011433314166907,0.0107654354967195,0.0002088917294852,0.0010973315652289,0.1018784892446976,0.0014850400017434,0.0002217413355693,2.1328603751012445e-05,0.0009037249335069,0.0006591453236871,0.0068622926985497,0.0746481617310965,0.0021377870098502,0.0019824601176753,0.0003148932122652,0.3609947651656651,0.2183233329943495,0.0001760199406918,5.827295256964855e-05,0.0002060538927362,0.0030407741550404,0.6463848650455475,19.02864545653686,-74.0,0.460732103111407,0.73,0.191464206222814,0.4066361534098552,0.8166666666666668,0.611651410038261
0.0053613416924673,0.0083116315130128,0.0122685230537808,0.0032038305337984,0.0618109278546695,0.3157918305430844,0.00090388572194,0.0290347909145519,0.01194660328287,0.0051564599980101,0.0159310834670804,0.0254013593003775,0.0103932538780555,0.0239685966621135,0.0472384524659327,0.000315324575288,0.0016952091031067,0.0382420132619227,0.0019930413626114,0.0449132454889822,0.0044058485363097,0.0070120119278721,0.2580257737135079,0.0217503944853243,0.0328319283101135,0.0121160175691188,0.6017082333564758,68.94012538435553,-73.0,0.4719430557188545,0.721111111111111,0.222775000326598,0.6577381605707062,0.5499999999999965,0.6038690802853514
0.0020190192050392,0.0063605099711174,0.0109656370921666,0.0031347233804442,0.047738861116522,0.301585263433741,0.0003280765110394,0.0307474739856712,0.0093465025609284,0.0006603503297681,0.0157089242754286,0.0236293834886166,0.0092314267711874,0.0235831631424417,0.0455845268220104,0.0001935910523349,0.0036822060726264,0.0436085204895319,0.0018854861870528,0.0507192437468183,0.0066276089950245,0.0135757846296978,0.2810135593744591,0.0250813942827008,0.0334293689806799,0.0095777836083006,0.598052442073822,69.80493235606032,-72.0,0.4705602362029414,0.720555555555556,0.220564916850327,0.6400140365818607,0.5333333333333438,0.5866736849576022
0.0049982909555138,0.0087281430293207,0.0121078187291971,0.0032052696506262,0.0612550956628208,0.3148163981033541,0.000929511664639,0.0285708867014459,0.0119436588768253,0.0062640714493381,0.0157989234753028,0.0252399351724886,0.0100995039407228,0.0241242295022384,0.0470815396114535,0.0003608576520488,0.0016030819767376,0.0375553348338666,0.0019395462146739,0.0437023514356007,0.0044923055401232,0.0097109009282804,0.2600787286993976,0.0212296535305957,0.0320737042343002,0.0121111224122224,0.6017642021179199,68.83267110810085,-73.0,0.4713153018472225,0.72,0.222630603694445,0.6565801482877632,0.5166666666666644,0.5866234074772139
0.0584496930378339,0.0671054481267844,0.0024247310652702,0.0011037641300596,0.0190710989903257,0.0035304658620176,0.0172820423136421,0.0001179890770294,0.0014831339057968,0.0922959449168905,0.0022601506515687,0.0003681016209064,3.838209236279305e-05,0.0010395276287552,0.0005359456481636,0.0033291598478765,0.1106043974662546,0.0002054577431923,0.0023025009331968,0.0001514873196951,0.3790829306965037,0.230793727826465,0.0016791992174513,7.364395093009728e-05,0.0002133728060823,0.0043341750957272,0.6477966904640198,18.96885620660339,-76.0,0.459577074494771,0.727777777777778,0.191376371211764,0.40593174624916367,0.7500000000000059,0.5779658731245848
0.043912519539003,0.0744654725085135,0.0030326543546089,0.0013478203226016,0.0266753066198392,0.000969528102564,0.0115407394539148,0.0001881983209528,0.0011137049742325,0.2293032104466501,0.0021545192522923,0.0005156921185118,0.0002050398899722,0.0009722823863027,0.0009079178029872,0.0029810434474539,0.0863530774487634,0.0011031236110724,0.0016641755973906,0.0002506132592172,0.2669373352328458,0.2370276002122376,0.0002164433187367,6.306735536144048e-05,0.0003411797388196,0.0056336767890194,0.6478084921836853,20.063661430659543,-77.0,0.4564683841421905,0.728888888888889,0.184047879395492,0.34715971388140654,0.783333333333338,0.5652465236073723
0.0499181918348398,0.0472729273189882,0.0033068485170897,0.000905761957912,0.0296185483637309,0.0031283793385158,0.0146914257996913,0.0003128868838464,0.001283909437413,0.1276964874888353,0.0020832537305228,0.0012507567002229,5.593815808358025e-05,0.001227890219349,0.0009975776796257,0.0035953536180101,0.0888028152322483,0.0018617033896311,0.0016150833049473,0.000357623134635,0.3050064666980094,0.3009483261682972,0.0008962434028961,9.587537942075396e-05,0.0003365376169955,0.012609488982978,0.6463321149349213,20.89055259370375,-77.0,0.4557268355916165,0.728888888888889,0.182564782294344,0.3352657753987765,0.783333333333338,0.5592995543660573
0.0393133086944099,0.0536315509345186,0.0027457446816179,0.0009032635013794,0.0266644763030358,0.0072917242518184,0.0082981329793047,0.0002644661885274,0.0011550049204542,0.2274133481500529,0.0017209539793303,0.000863788173861,0.0001947654832962,0.0007889535038462,0.000753619929026,0.0029829777459665,0.0566682856991374,0.0011715758225984,0.00136084668623,0.0003523438464302,0.3010038706692552,0.2548263555643473,0.0003760197249018,9.025347221034571e-05,0.0003821759438382,0.0086580607218421,0.6417730152606964,21.07631503084892,-77.0,0.454997595214313,0.728333333333333,0.181661857095293,0.32802461987118753,0.7666666666666586,0.5473456432689231
0.0105757503200692,0.0014525220383704,0.003124863197935,0.0018398286648197,0.0164719445427911,0.1616520657557055,0.0022708068995334,0.0009388012596908,0.0003163813429913,0.2841705257009557,0.0045982827485845,0.00032339185619,0.0009680897937917,0.0014816419133918,0.0058388988231846,0.0031180118560023,0.001650981997568,0.0039611360011328,0.0012828308733013,0.001181262467513,0.0342369671317372,0.4572583754945442,0.0002416993781437,7.148284403670785e-05,0.0002113210122153,0.0006392536719915,0.6246105134487152,32.67491677128519,-77.0,0.454563629772931,0.728333333333333,0.180793926212529,0.3210641069561671,0.7666666666666586,0.5438653868114128
0.0353819778249689,0.0569961092944813,0.0024711702134561,0.0008129371512414,0.0239980286727322,0.0077491682630862,0.0088187137233091,0.0002810573910944,0.0010395044284088,0.2416800525125576,0.0018289174821075,0.0007774093564749,0.0001752889349666,0.0008384482520072,0.0008008980365626,0.0026846799713698,0.060223352652666,0.0012450742607299,0.0014462189720394,0.0003171094617872,0.2709034836023297,0.270812806263856,0.0003760197249018,8.122812498931114e-05,0.0003439583494544,0.0077922546496579,0.6412233114242554,21.11176657991836,-77.0,0.4551732860932295,0.727777777777778,0.182568794408681,0.3352979512024193,0.7500000000000059,0.5426489756012126
0.002931342029102,0.0070153624564076,0.0092985028590566,0.0034281111913673,0.040035321988137,0.3330031653873839,0.0007936908040868,0.0193490455341022,0.0065773359998647,0.0063485435873137,0.0160758629419771,0.0154284895714741,0.0068571465625308,0.0195186487031595,0.0358109419062746,0.0005373968975606,0.00351723740047,0.0308203291009967,0.002449209815275,0.0320965866393261,0.0054337809438289,0.1080888841558425,0.2521649678799479,0.0145347622936651,0.0192353123146219,0.008611925654755,0.6036680340766907,66.12810907852179,-73.0,0.4715947730055505,0.715555555555556,0.227633990455545,0.6967056224022125,0.38333333333334596,0.5400194778677792
0.0496900515597902,0.0712645174258067,0.0023879232031803,0.0012758429264307,0.0206248455136757,0.0012703682407674,0.011961594996355,0.0002181858794915,0.0012192572946987,0.1131983213829973,0.0018333827182017,0.0002737547352707,2.369844861223605e-05,0.0010041388150077,0.000813759658873,0.0037267690665009,0.0921582243593784,0.0010448890719402,0.0022027334640837,0.0001710119830606,0.3770563847769443,0.2425814811048328,0.0001955777118797,7.194191675265253e-05,0.0002289487697069,0.0033786379500449,0.6461925506591797,19.20135333751797,-76.0,0.453210125604828,0.727777777777778,0.178642473431878,0.30381018136927285,0.7500000000000059,0.5269050906846393
0.009799941931737,0.0013300046719393,0.0030867750828209,0.0017983819625845,0.0181232451165818,0.1625576109089183,0.0022437351373516,0.000950142417751,0.0003810597381179,0.2887774045067396,0.004658670412965,0.0003307576789354,0.0010139269215689,0.0013747507367274,0.0058933906658008,0.0029652236680967,0.0018892831142557,0.0036463769174139,0.0012715247108607,0.0011783334282352,0.0338741528358403,0.4506562827189339,0.0011814882363477,8.801906845110264e-05,0.0002264460339243,0.0005803932810121,0.6244800686836243,32.80549146903101,-77.0,0.453922292072455,0.727222222222222,0.180622361922688,0.31968821922258217,0.7333333333333264,0.5265107762779543
0.0357301539102954,0.0336916481186128,0.0026941988808579,0.0004567344394723,0.0298210137619156,0.0120225169224388,0.0044636079568051,0.000378804293194,0.0011925547211784,0.2128952175784604,0.0014639376980186,0.0008548497754033,0.0002274859470631,0.0005596826957485,0.0008097398488052,0.0030592901386757,0.0229139676831294,0.0011820240742871,0.0010330890086966,0.0004998548166236,0.3317035260705454,0.2920804511031734,0.0006467746196277,0.0001140559875025,0.0004620147767519,0.0089184665246213,0.6379410922527313,22.22848628668424,-77.0,0.4536659472464835,0.727222222222222,0.180109672270745,0.3155766211511068,0.7333333333333264,0.5244549772422166
0.0447210464038112,0.064138065683226,0.0023879232031803,0.0012758429264307,0.0185623609623082,0.0012703682407674,0.011961594996355,0.0002321019216502,0.0012192572946987,0.1131983213829973,0.0016500444463815,0.0002463792617436,2.369844861223605e-05,0.0010041388150077,0.0007323836929857,0.0033540921598508,0.0829424019234405,0.0010448890719402,0.0022027334640837,0.0001539107847545,0.4011052946285167,0.2425814811048328,0.0001955777118797,6.474772507738727e-05,0.0002289487697069,0.0033786379500449,0.6456928551197052,19.25529251897319,-76.0,0.452449240285562,0.727222222222222,0.177676258348902,0.2960614623211334,0.7333333333333264,0.5146973978272299
0.0327007626352766,0.0231598600655009,0.0025452000275665,0.0002187000912934,0.0302371679458486,0.0123491087908258,0.0026787162152622,0.0004088785565291,0.0011779263721177,0.2297531888391219,0.0012782276188313,0.001022029939993,0.000246593382135,0.0004267949777961,0.0007383870386886,0.0029661045261292,0.0062278989884272,0.0011692420677912,0.0008132771210222,0.0005413520776567,0.3355706913646757,0.3018540397401657,0.0006926771938546,0.0001224884910597,0.0004941059740218,0.010482106711575,0.636087030172348,22.61425176696664,-76.0,0.453036817316609,0.726666666666667,0.179406967966551,0.30994116966307317,0.716666666666677,0.5133039181648751
0.008692658169659,0.0015747372027218,0.0036744935695907,0.0016237061973393,0.0144545457031115,0.1794054469660185,0.0021396174485073,0.0008754410838696,0.0003593743901328,0.3425072862396637,0.005390162711568,0.0004145059417184,0.0011110325470071,0.0018667791236378,0.0051798377425821,0.0025762453000251,0.0026957051975189,0.003955540442337,0.0009580712956212,0.0009947695477435,0.0099566926109483,0.4050020266614383,0.0034619990843046,4.296034828973587e-05,0.0001484758149703,0.0008152189911655,0.6229254901409149,33.654232110328266,-77.0,0.4529408252597095,0.726111111111111,0.179770539408308,0.3128568899884326,0.6999999999999976,0.5064284449942151
0.010609715063453,0.0016783157699403,0.0029642649750562,0.0017127351445703,0.0169168355157119,0.2312629819856526,0.0022318989174318,0.0010204883038506,0.0005073433662656,0.234444818470914,0.0036439964814571,0.0002563490900319,0.0007889119515021,0.0014519053443909,0.0053265856576594,0.0027086275600709,0.0019121090582188,0.0037501824944624,0.0010796688118198,0.0010849158198713,0.038805059979504,0.433828086544374,0.0002085208289927,0.0001482552628024,0.0002218595804309,0.0013133194618736,0.6218222379684448,35.00390891571126,-76.0,0.451381435718145,0.727222222222222,0.175540649214068,0.2789345974294169,0.7333333333333264,0.5061339653813717
0.0110240133553353,0.0011396417530454,0.0019565978894661,0.0015595426293789,0.0171426788027737,0.1788309104923824,0.0006862696430139,0.0009803630531497,0.0002044877305119,0.2462916856177143,0.0031582884810367,0.0005632957360665,0.0006570472747192,0.0013080538856206,0.0042723259839094,0.0026328454856311,1.4631652478176715e-05,0.0027984213191887,0.0009112312721128,0.0009854813234699,0.0852351537849748,0.4311951794966573,0.0019975068406465,0.0001697165834473,0.0002237305368677,0.0039382761285591,0.6237242519855499,32.91441919835265,-77.0,0.4530433854005359,0.725555555555556,0.180531215245516,0.31895725361666144,0.6833333333333449,0.5011452934750031
0.0111550624223939,0.0020276556097208,0.0021266869487844,0.001605842366792,0.017229174125494,0.1803247575298412,0.0015540547138682,0.000986530455322,0.0001553373818962,0.2674061190457522,0.0035559216744444,0.000269773833835,0.0006920067036542,0.0014692282184125,0.0047981080773089,0.002803515929329,0.0052318484362025,0.0030241505065622,0.0010095508905067,0.0009844992982858,0.0594593637528444,0.4279340595471103,0.0023856881040217,0.0001748084372355,0.0001933102098133,0.0013203491210955,0.6236482858657837,33.19124412402896,-77.0,0.4521631293417205,0.726111111111111,0.17821514757233,0.3003831721184513,0.6999999999999976,0.5001915860592244
0.0327348455117814,0.0368791100878414,0.0023691758719709,0.0004558238092859,0.0268775135030781,0.0023513512363945,0.0044340217692986,0.0003042123497678,0.0010834670910076,0.2842391371905644,0.0011960711046429,0.000907443921177,0.0002446144790744,0.0004724652563902,0.0005178567175829,0.0027037429386156,0.0247179253309717,0.001103874695137,0.0009270452732168,0.0003969738344681,0.3106734677211008,0.2540784590114447,0.0003212133853544,9.864787481175848e-05,0.0004268934614248,0.0093602106365488,0.638849139213562,21.3514977090856,-77.0,0.4529157984434759,0.725555555555556,0.180276041331396,0.3169108448990084,0.6833333333333449,0.5001220891161766
0.032120163590761,0.0352169093299636,0.002369527307897,0.0004242564036216,0.026983373676619,0.0066950654419637,0.0039738700796529,0.0003171078753439,0.0010949760028334,0.2824261647489377,0.0011539845820858,0.0009265067416654,0.0002513477620872,0.0004473778911438,0.0005296516700345,0.0026905671922612,0.0213520660381242,0.0011068076735864,0.0008776909119492,0.000415434568175,0.3125165799824958,0.2555403412935102,0.0003958074780825,9.851678916044994e-05,0.0004275718838418,0.0095239082416189,0.6381230354309082,21.68052317106969,-77.0,0.4529157984434759,0.725555555555556,0.180276041331396,0.3169108448990084,0.6833333333333449,0.5001220891161766
0.0040741375796753,0.0070187065843002,0.0075545918617101,0.0032261696652484,0.0148701143055715,0.3817942735673617,0.0022124402789317,0.0192071126742504,0.0058360812383094,0.0004734364987727,0.0152697177580584,0.0156796252657525,0.0048533277433592,0.0239299555917715,0.0390156403305043,0.0008098796026069,0.0016822883508619,0.0304524569679895,0.0011396521118386,0.0252131503968349,0.0060374013001111,0.0656769167973762,0.2897788011439293,0.0141047559528023,0.0127516741567002,0.0072785538259564,0.5999061763286591,66.67334595051511,-72.0,0.4701545385808089,0.712777777777778,0.22753129938384,0.6958820746462165,0.3000000000000023,0.49794103732310946
0.0090159011540769,0.0011313726106931,0.003122487803028,0.0015070423098248,0.0170478405432842,0.206436602731362,0.0023816368987084,0.000790267040603,0.000581357635437,0.2152367435904532,0.0045219280391985,0.000392790795712,0.0007702093213095,0.0014980803274548,0.0051429960831799,0.0027433562649452,0.0007139648779592,0.0035216091840179,0.0012259979515014,0.0010349497932502,0.0215034724772708,0.4965503260279126,0.002146174274778,5.211749583354408e-05,0.0001306305216477,0.000677329172414,0.6219296157360077,34.39295421638022,-76.0,0.451061225554548,0.726666666666667,0.175455784442429,0.27825401058689975,0.716666666666677,0.4974603386267884
0.010978612262839,0.002324611876618,0.0030884747247787,0.0016412715849594,0.0176991587812052,0.2449503694279296,0.0022802992277184,0.0014237239370458,0.0006571313970839,0.2158068946292117,0.003940813725204,0.0006112670799705,0.0008388127697521,0.0020258638678425,0.0059441016639658,0.0026319094279907,0.0034109442154074,0.005159556947224,0.001092774344135,0.0014991407720388,0.0447328298739245,0.4166325196468124,0.008325872577939,0.0004130787604935,0.0003675930680346,0.0014013581810396,0.620379626750946,37.02658357590454,-77.0,0.4510264735265005,0.726666666666667,0.175386280386334,0.2776966115016696,0.716666666666677,0.4971816390841733
0.0095241787248436,0.0006803178771633,0.0026336581298015,0.0018535150435035,0.0171153622317745,0.1645785482271264,0.0020396292777039,0.0008882627775918,0.0004246486968078,0.2711016441963387,0.004101738261598,0.0003206029197252,0.0007815154739322,0.0015730442256772,0.0049139708790481,0.0031800103790781,0.0016547780756434,0.0043028074308238,0.0012146829590917,0.0012045443742857,0.022003925552562,0.481916216470014,0.0010453640061638,6.939416235461935e-05,0.0002062089077783,0.0005486102504655,0.6243152618408203,32.8926374887419,-77.0,0.4516088533176135,0.726111111111111,0.177106595524116,0.2914929586212737,0.6999999999999976,0.49574647931063565
0.0098326506677788,0.0002345788053039,0.0021209090523695,0.0016404695939557,0.0169592255234263,0.1848837392125331,0.0011805275157986,0.0009952842490017,8.750993610302446e-05,0.2740204529769134,0.0035737734554064,0.0001651014365209,0.0007106332236975,0.001461502788719,0.0049228310993614,0.0027383462504465,0.0017179882121634,0.0029540915548118,0.0010141270664231,0.0009936989705758,0.050758534977215,0.4339930363308948,0.002060112326595,0.0001767013290456,0.0001830788638152,0.0004984883862522,0.6230225563049316,33.394934272445965,-76.0,0.451574784454472,0.726111111111111,0.177038457797833,0.29094651704025454,0.6999999999999976,0.4954732585201261
